#{"t_start": 1764220086.5501375, "env_id": "HalfCheetah-v3"}
r,l,t
1638.26354,1000,66609.456717
1349.148621,1000,66617.858197
1568.304686,1000,66624.429362
1582.663659,1000,66632.253419
1589.749525,1000,66638.245011
1552.566488,1000,66656.766604
1539.451535,1000,66662.963516
1595.291062,1000,66670.679735
1603.085847,1000,66676.696615
1586.069433,1000,66684.667943
1553.615591,1000,66690.892341
1563.079753,1000,66698.574253
1303.044478,1000,66704.881092
1531.549537,1000,66711.345971
1586.338335,1000,66719.741739
1574.190128,1000,66737.007233
1588.562413,1000,66745.395891
1586.353801,1000,66751.940593
1535.854849,1000,66760.498197
1591.198818,1000,66767.109528
1621.047515,1000,66775.684662
1557.586287,1000,66782.004843
1390.022768,1000,66789.867049
1626.864683,1000,66796.100289
1570.499819,1000,66804.387923
1506.80434,1000,66810.846176
1559.979629,1000,66829.501634
1621.343366,1000,66835.786729
1581.4448,1000,66844.140721
1574.648477,1000,66850.423925
1583.366541,1000,66858.845043
1565.40934,1000,66865.47977
1420.198794,1000,66873.982005
1587.857723,1000,66880.032749
1564.41337,1000,66888.211451
1586.465995,1000,66894.491026
1600.454762,1000,66913.132824
1531.560084,1000,66919.240347
1531.871205,1000,66927.343346
1547.51789,1000,66933.612967
1575.653725,1000,66939.639929
1595.111923,1000,66947.800155
1559.308017,1000,66953.976807
1414.986159,1000,66961.794026
1602.22539,1000,66967.555938
1508.997528,1000,66975.611901
1545.247371,1000,66993.045605
1624.594307,1000,67001.274331
1596.829651,1000,67007.681072
1543.886139,1000,67016.183758
1498.043518,1000,67022.812194
1561.288653,1000,67031.388587
1591.704476,1000,67037.797143
1434.535045,1000,67045.759793
1530.703881,1000,67051.702064
1551.802641,1000,67059.533136
1584.776382,1000,67076.040547
1591.394288,1000,67083.999519
1536.95824,1000,67089.992443
1512.112729,1000,67097.876279
1490.474183,1000,67104.326713
1492.35127,1000,67112.769848
1578.433441,1000,67119.2272
1371.632224,1000,67127.396866
1521.401639,1000,67133.535018
1578.259799,1000,67139.66408
1589.38325,1000,67159.029711
1621.072961,1000,67165.546919
1593.857476,1000,67174.189976
1523.198159,1000,67180.805025
1553.771647,1000,67189.351062
1527.270003,1000,67195.749492
1563.60752,1000,67203.831513
1589.602699,1000,67210.043778
1305.615618,1000,67217.861432
1583.926609,1000,67223.923931
1589.488611,1000,67242.25868
1554.974508,1000,67248.164402
1562.932855,1000,67256.171065
1522.372853,1000,67262.617054
1582.981314,1000,67270.998106
1576.366157,1000,67277.420363
1613.508378,1000,67285.296205
1625.722087,1000,67291.604012
1371.228134,1000,67299.687222
1539.763321,1000,67305.704021
1622.646998,1000,67324.846015
1546.936227,1000,67331.462415
1550.809381,1000,67340.032805
1544.028324,1000,67346.582664
1544.607423,1000,67355.075932
1514.327715,1000,67361.621439
1602.786778,1000,67369.619377
1521.197596,1000,67375.73145
1514.076838,1000,67383.803955
1363.894846,1000,67389.937302
1528.645225,1000,67406.069783
1623.53155,1000,67414.246475
1542.743348,1000,67420.741827
1565.415832,1000,67429.119752
1588.298377,1000,67435.310471
1577.593932,1000,67443.431382
1510.699759,1000,67449.537621
1604.443496,1000,67457.418028
1513.144864,1000,67463.372495
1310.779585,1000,67471.5074
1551.858531,1000,67477.96795
1460.349442,1000,67497.073345
1600.398935,1000,67503.515777
1603.280512,1000,67511.985663
1509.292089,1000,67518.639554
1545.642276,1000,67527.102646
1551.64345,1000,67533.374482
1612.033333,1000,67541.278667
1536.068972,1000,67547.360941
1402.87109,1000,67555.27204
1598.017926,1000,67561.493895
1527.27487,1000,67579.794719
1572.541816,1000,67586.219477
1524.998455,1000,67594.633552
1569.795644,1000,67600.961582
1554.303781,1000,67608.778013
1558.416426,1000,67614.641706
1479.907524,1000,67622.703643
1599.270522,1000,67629.364265
1552.182756,1000,67636.029439
1365.595567,1000,67644.579081
1575.974662,1000,67661.711466
1495.019256,1000,67670.179
1600.889629,1000,67676.854033
1565.966051,1000,67685.174439
1564.567896,1000,67691.330877
1569.921148,1000,67699.106895
1517.818566,1000,67705.10273
1593.234779,1000,67713.222722
1380.643083,1000,67719.48411
1297.566752,1000,67727.694665
1581.330982,1000,67743.789423
1566.050457,1000,67751.913439
1569.432616,1000,67758.326678
1459.885291,1000,67766.496916
1549.81477,1000,67772.941743
1625.247034,1000,67781.205441
1550.684456,1000,67787.810246
1552.663805,1000,67796.408326
1479.881793,1000,67802.853596
1345.578286,1000,67811.418656
1541.009382,1000,67829.094088
1448.772466,1000,67837.208877
1580.599979,1000,67843.28453
1514.337771,1000,67851.10822
1563.264238,1000,67857.104246
1265.481473,1000,67863.35096
1503.402522,1000,67871.588346
1544.738668,1000,67877.830915
1589.772464,1000,67885.634908
1537.178228,1000,67891.675879
1439.529073,1000,67910.204965
1575.556194,1000,67916.539259
1590.957308,1000,67924.754356
1626.892414,1000,67931.098926
1606.459473,1000,67939.367197
1587.179752,1000,67946.014746
1542.112576,1000,67954.255887
1619.49036,1000,67960.740241
1599.918593,1000,67969.30158
1580.438147,1000,67975.995388
1398.924388,1000,67995.51607
1575.637214,1000,68001.398594
1602.376611,1000,68009.117156
1573.822257,1000,68015.33098
1583.012537,1000,68023.426975
1576.901915,1000,68029.479637
1557.891052,1000,68037.325922
1428.032673,1000,68043.36607
1568.72879,1000,68051.325144
1430.492833,1000,68057.422161
1413.172394,1000,68076.530289
1472.486087,1000,68083.210235
1609.045039,1000,68089.445235
1580.1282,1000,68097.497429
1543.985883,1000,68103.863235
1543.64617,1000,68112.207406
1597.447444,1000,68118.813142
1584.831862,1000,68127.389814
1543.247638,1000,68134.024678
1550.518323,1000,68142.531241
1606.938722,1000,68148.967273
1364.109558,1000,68167.880791
1561.404231,1000,68173.973277
1601.449058,1000,68181.75284
1598.372182,1000,68187.794732
1525.636956,1000,68195.748575
1597.935375,1000,68201.80662
1550.454804,1000,68209.773674
1566.192387,1000,68216.012859
1423.618517,1000,68224.092776
1559.830157,1000,68230.102059
1243.58982,1000,68249.09807
1569.679974,1000,68256.131008
1603.953305,1000,68264.885369
1504.387235,1000,68271.237213
1520.541748,1000,68279.647072
1584.899532,1000,68286.293012
1548.515777,1000,68294.719205
1491.934364,1000,68301.23832
1618.548283,1000,68309.341011
1581.18167,1000,68315.555231
1488.620684,1000,68334.007932
1323.333658,1000,68340.218713
1562.471062,1000,68346.302137
1620.220708,1000,68353.943479
1586.402943,1000,68360.067596
1564.207604,1000,68368.141609
1586.991708,1000,68374.293493
1532.437366,1000,68382.002852
1520.474727,1000,68388.19401
1350.827918,1000,68396.273137
1580.672664,1000,68414.315328
1442.542296,1000,68423.290087
1524.063519,1000,68429.922885
1610.931606,1000,68438.429846
1547.919736,1000,68444.735604
1562.739771,1000,68452.752665
1590.33818,1000,68458.990669
1610.186414,1000,68467.224875
1572.843489,1000,68473.640159
1556.402184,1000,68481.97933
1502.732041,1000,68498.844405
1336.747661,1000,68507.289403
1600.103065,1000,68513.611632
1565.495146,1000,68521.878993
1558.357167,1000,68528.222982
1344.719077,1000,68535.908374
1619.548855,1000,68542.001069
1549.28644,1000,68550.105797
1547.100283,1000,68556.23784
1581.622034,1000,68562.775857
1513.720274,1000,68582.159333
1589.917835,1000,68588.425921
1361.814093,1000,68596.62804
1622.417248,1000,68602.892428
1563.934199,1000,68610.786112
1601.424455,1000,68617.122152
1501.539559,1000,68624.987344
1605.359333,1000,68631.291062
1648.61061,1000,68639.70074
1576.970364,1000,68646.316857
1546.042565,1000,68665.817931
1574.376402,1000,68672.325823
1391.08065,1000,68680.815753
1519.61057,1000,68687.47221
1573.47868,1000,68695.794502
1605.444205,1000,68701.959679
1629.16546,1000,68709.77285
1618.995066,1000,68715.649891
1538.12549,1000,68723.518593
1638.784623,1000,68729.703806
1517.522008,1000,68748.385323
1568.497433,1000,68754.26926
1352.965724,1000,68762.366338
1611.72981,1000,68768.600284
1606.728306,1000,68776.770202
1536.979795,1000,68782.887492
1480.43313,1000,68789.329287
1421.009043,1000,68797.659048
1486.259166,1000,68804.320381
1517.376764,1000,68812.826878
1533.026777,1000,68819.223136
1599.951209,1000,68838.795498
1559.34931,1000,68845.42045
1358.469464,1000,68853.781154
1598.44268,1000,68859.792329
1620.218516,1000,68867.767071
1553.744545,1000,68873.809619
1338.168113,1000,68881.965266
1578.466162,1000,68888.020207
1635.785851,1000,68896.004194
1535.711934,1000,68902.027337
1551.39851,1000,68920.575614
1573.559566,1000,68926.663385
1344.83692,1000,68934.526702
1536.138783,1000,68940.571799
1357.860184,1000,68949.086364
1613.947015,1000,68955.929646
1610.35841,1000,68964.710152
1529.18964,1000,68971.264701
1536.582734,1000,68979.602701
1558.898305,1000,68986.245811
1564.769729,1000,69005.238896
1512.95383,1000,69011.350951
1439.770457,1000,69019.283153
1395.449141,1000,69025.62644
1584.762857,1000,69031.892213
1569.516348,1000,69039.741487
1528.800766,1000,69045.692483
1609.261417,1000,69053.698763
1571.517325,1000,69059.781422
1547.26446,1000,69067.770197
1593.744829,1000,69084.295134
1618.521958,1000,69092.433997
1571.022118,1000,69099.144119
1351.005307,1000,69108.0065
1530.774097,1000,69114.818326
1573.58849,1000,69123.580498
1610.554583,1000,69130.246423
1603.215251,1000,69138.782131
1558.187798,1000,69145.079423
1629.71087,1000,69152.823607
1601.363495,1000,69169.283243
1603.452596,1000,69177.461058
1516.837283,1000,69183.520478
1407.816066,1000,69191.362444
1589.320784,1000,69197.514885
1441.007583,1000,69205.632499
1542.049659,1000,69211.907315
1548.024553,1000,69219.886248
1576.154545,1000,69225.989971
1508.24497,1000,69233.733702
1581.546889,1000,69250.291415
1570.149335,1000,69258.928469
1586.395694,1000,69265.602815
1628.803597,1000,69272.309464
1420.807016,1000,69281.288092
1586.521853,1000,69287.985943
1526.907986,1000,69296.35869
1560.383207,1000,69302.873902
1558.431967,1000,69310.957525
1620.981376,1000,69317.235778
1563.241357,1000,69335.192386
1568.691041,1000,69341.338547
1561.96181,1000,69349.160536
1573.71519,1000,69355.214643
1410.386681,1000,69363.313349
1524.562841,1000,69369.604455
1557.726188,1000,69377.695395
1532.188962,1000,69383.574301
1577.895779,1000,69391.37922
1574.652257,1000,69397.778289
1563.974402,1000,69417.075838
1603.075476,1000,69423.82604
1578.134888,1000,69432.620164
1547.285441,1000,69439.412041
1407.477899,1000,69448.150325
1593.974085,1000,69454.527349
1514.444644,1000,69462.474949
1567.541636,1000,69468.740834
1584.360872,1000,69476.551805
1625.971747,1000,69482.807723
1562.408849,1000,69488.871734
1609.488337,1000,69506.655492
1577.411305,1000,69512.939969
1352.834153,1000,69521.112287
1550.060679,1000,69527.200818
1398.84807,1000,69535.108052
1577.116461,1000,69541.13701
1593.194358,1000,69549.467103
1576.819916,1000,69556.076412
1586.712636,1000,69564.705922
1638.425814,1000,69571.098075
1567.980423,1000,69590.121714
1639.556782,1000,69596.922153
1588.66131,1000,69605.579221
1580.119321,1000,69612.125591
1393.475118,1000,69620.02509
1576.11967,1000,69626.296567
1591.512697,1000,69634.355574
1526.441553,1000,69640.397434
1559.351532,1000,69648.07456
1540.343625,1000,69654.362489
1621.21052,1000,69672.51041
1502.753645,1000,69678.326024
1566.791874,1000,69686.198788
1497.453207,1000,69692.431912
1345.982856,1000,69700.765168
1613.465139,1000,69707.358228
1643.830528,1000,69713.895656
1585.662748,1000,69722.118762
1568.404008,1000,69728.587047
1455.434905,1000,69737.019485
1573.659094,1000,69755.00962
1602.218239,1000,69763.011668
1581.202505,1000,69769.387917
1633.776145,1000,69777.54834
1079.957339,1000,69783.695049
1396.722237,1000,69791.657949
1553.852048,1000,69797.70657
1595.206878,1000,69805.813327
1563.419862,1000,69812.015154
1615.498086,1000,69820.010399
1555.786723,1000,69836.613992
1590.511281,1000,69844.23525
1591.286978,1000,69850.381412
1637.020071,1000,69858.978052
1617.176306,1000,69865.410966
1408.263331,1000,69873.816401
1615.442654,1000,69880.332473
1592.760467,1000,69889.023869
1574.086853,1000,69895.683077
1537.294108,1000,69904.473157
1559.476848,1000,69922.132324
1565.289345,1000,69930.142215
1612.706881,1000,69936.191932
1585.750892,1000,69944.023386
1530.471722,1000,69950.302055
1506.396196,1000,69958.266679
1145.699662,1000,69964.681762
1519.904128,1000,69970.775841
1511.596944,1000,69978.614129
1603.223164,1000,69984.664344
1177.423127,1000,70003.777926
1576.866243,1000,70010.268705
1634.44434,1000,70018.599194
1531.085115,1000,70024.652153
1605.020416,1000,70033.069804
1647.469652,1000,70039.691925
1408.168982,1000,70048.422709
1592.167463,1000,70054.768895
1588.039922,1000,70062.711754
1633.890318,1000,70069.203382
1582.685897,1000,70088.987816
1547.116056,1000,70095.458067
1419.11897,1000,70103.675988
1574.273815,1000,70109.792677
1538.626696,1000,70117.587734
1661.616282,1000,70123.799164
1357.083384,1000,70131.944083
1585.903005,1000,70138.309225
1576.724932,1000,70146.586511
1571.620979,1000,70152.786575
1652.88132,1000,70160.726862
1583.604527,1000,70177.327646
1532.036898,1000,70185.209719
1251.99476,1000,70191.489422
1570.2935,1000,70197.441961
1585.194905,1000,70205.135014
1622.788829,1000,70211.19283
1379.420648,1000,70219.687171
1566.608634,1000,70226.19758
1608.454943,1000,70235.025252
1497.571373,1000,70241.738858
1584.242748,1000,70261.446967
1575.102465,1000,70268.099792
1584.422152,1000,70276.687243
1548.653019,1000,70283.183393
1527.317322,1000,70291.194613
1430.86822,1000,70297.304487
1276.121936,1000,70305.255423
1548.578288,1000,70311.573569
1585.757573,1000,70319.672993
1611.890695,1000,70325.98431
1579.15002,1000,70344.344744
1614.798362,1000,70350.574441
1590.442057,1000,70358.574999
1530.681689,1000,70364.761882
1596.779062,1000,70372.377213
1583.355012,1000,70378.312413
1420.085402,1000,70386.408638
1553.303588,1000,70392.984561
1556.747905,1000,70401.639479
1598.357701,1000,70408.080251
1306.661232,1000,70425.607254
1559.240035,1000,70434.371431
1610.420912,1000,70441.100737
1524.377337,1000,70449.648082
1568.785601,1000,70456.097124
1580.617613,1000,70464.254072
1601.870586,1000,70470.38354
1429.226021,1000,70478.362473
1549.284307,1000,70484.408576
1560.083706,1000,70492.398396
1538.961545,1000,70509.01376
1560.359389,1000,70517.064045
1578.281588,1000,70523.152203
1591.360556,1000,70531.138385
1551.108409,1000,70537.423011
1591.142074,1000,70545.822682
1584.749776,1000,70551.979338
1454.612736,1000,70560.384066
1606.409284,1000,70566.814975
1571.622123,1000,70575.347586
1599.515442,1000,70593.097115
1523.460805,1000,70601.650883
1614.402181,1000,70608.105268
1564.20102,1000,70616.390889
1538.297848,1000,70622.418326
1658.313683,1000,70630.410505
1560.688687,1000,70636.482237
1421.682371,1000,70644.244793
1205.604244,1000,70650.614112
1540.41397,1000,70656.81284
1591.469836,1000,70675.060467
1523.437637,1000,70681.419593
1607.598907,1000,70689.935892
1511.645457,1000,70696.385985
1602.389107,1000,70704.669523
1538.302191,1000,70711.129448
1550.705263,1000,70719.76249
1597.683283,1000,70725.946232
1282.64577,1000,70734.373617
1605.990057,1000,70740.678909
1546.381777,1000,70758.965132
1578.097375,1000,70765.433715
1453.641676,1000,70773.914199
1447.822924,1000,70780.323456
1557.728806,1000,70788.46094
1608.163436,1000,70794.834191
1568.255304,1000,70802.896392
1595.744019,1000,70808.782869
1470.715523,1000,70816.460921
1581.981924,1000,70822.601259
1564.540718,1000,70830.8399
1541.01879,1000,70848.312933
1563.448603,1000,70856.605304
1560.156375,1000,70863.235779
1530.082889,1000,70871.807067
1563.40222,1000,70878.482798
1601.260428,1000,70887.016998
1651.342773,1000,70893.198492
1597.42055,1000,70898.978829
1427.557974,1000,70906.890149
1458.992719,1000,70913.125802
1577.78712,1000,70932.587302
1594.268493,1000,70939.04007
1537.332701,1000,70947.208221
1596.125992,1000,70953.347842
1592.458453,1000,70961.054707
1566.712084,1000,70967.225399
1562.700231,1000,70975.210497
1532.621709,1000,70981.371415
1409.546458,1000,70988.929595
1564.722923,1000,70995.433043
1570.300474,1000,71014.773424
1572.670141,1000,71021.381951
1560.038526,1000,71030.024101
1577.805428,1000,71036.61519
1537.119082,1000,71045.004236
1345.449473,1000,71051.30109
1571.4427,1000,71059.190921
1490.207353,1000,71065.405162
1415.519383,1000,71073.112282
1520.611854,1000,71079.142352
1633.796955,1000,71098.655756
1581.873897,1000,71104.813984
1593.297347,1000,71112.604424
1646.384529,1000,71118.635155
1579.528211,1000,71124.72673
1631.414582,1000,71132.83794
1539.47279,1000,71138.832184
1610.903933,1000,71147.00704
1658.367655,1000,71153.205022
1365.496691,1000,71161.285856
1542.127005,1000,71178.728919
1607.805352,1000,71187.369557
1560.916221,1000,71193.862553
1620.393226,1000,71202.353495
1565.237068,1000,71208.732747
1529.466785,1000,71216.80271
1611.112099,1000,71223.047004
1587.482801,1000,71231.02092
1669.780146,1000,71237.05877
1243.125129,1000,71244.934387
1607.30708,1000,71261.849041
1605.541983,1000,71270.238696
1576.580388,1000,71276.631368
1565.870747,1000,71284.60104
1587.909209,1000,71290.590275
1575.619076,1000,71298.666789
1558.998255,1000,71304.723609
1575.593986,1000,71312.929394
1558.619787,1000,71319.574869
1431.987145,1000,71328.315243
1599.746599,1000,71345.378825
1576.229863,1000,71351.835002
1515.479478,1000,71360.346997
1526.017995,1000,71366.930848
1572.682128,1000,71374.879746
1551.196158,1000,71380.950161
1588.794995,1000,71388.791971
1577.256573,1000,71394.99578
1596.14338,1000,71403.257773
1615.530893,1000,71409.607677
1341.56802,1000,71428.377837
1633.517401,1000,71434.42263
1590.08896,1000,71442.346594
1517.517325,1000,71448.389706
1583.627152,1000,71456.363631
1610.84803,1000,71462.825096
1553.260729,1000,71471.437635
1536.057086,1000,71478.070177
1550.4402,1000,71486.516735
1337.95043,1000,71493.005929
1409.222185,1000,71501.38757
1593.443881,1000,71518.354877
1599.591157,1000,71526.335776
1621.01471,1000,71532.410922
1605.959019,1000,71540.205521
1668.061348,1000,71546.391248
1575.651481,1000,71554.175986
1519.473945,1000,71560.533032
1578.104955,1000,71568.862475
1594.504445,1000,71575.303399
1556.392184,1000,71583.623296
1355.370432,1000,71600.027012
1574.084825,1000,71606.015897
1512.625861,1000,71613.801725
1591.772819,1000,71620.300904
1483.86188,1000,71628.874755
1549.870159,1000,71635.480026
1585.210626,1000,71643.851985
1578.119804,1000,71650.332653
1565.715389,1000,71658.920019
1634.323539,1000,71665.636669
1456.877854,1000,71684.671535
1549.711992,1000,71690.653689
1634.657394,1000,71698.795906
1553.610907,1000,71705.165478
1609.346157,1000,71713.700051
1547.700164,1000,71720.237421
1557.252716,1000,71728.760547
1607.695373,1000,71735.264187
1604.229419,1000,71743.43056
1570.451769,1000,71749.500335
1372.443963,1000,71768.389783
1575.39778,1000,71774.530464
1618.433594,1000,71782.373629
1595.878851,1000,71788.216758
1548.519801,1000,71796.239492
1524.820582,1000,71802.467042
1606.041166,1000,71810.501495
1603.43134,1000,71816.568608
1580.220525,1000,71822.560968
1592.669583,1000,71830.469556
1538.889501,1000,71846.892118
1402.849445,1000,71855.056313
1584.994059,1000,71860.962749
1639.663164,1000,71869.20801
1602.384371,1000,71875.706295
1584.245739,1000,71884.5038
1625.914038,1000,71891.388186
1613.245383,1000,71900.258751
1573.827878,1000,71907.021606
1511.80275,1000,71915.655101
1567.867977,1000,71932.398815
1419.314985,1000,71940.561456
1604.308643,1000,71946.730217
1553.562724,1000,71954.661043
1583.283705,1000,71960.944085
1587.061927,1000,71968.767885
1606.347228,1000,71975.094678
1639.266416,1000,71983.151547
1563.053205,1000,71989.443991
1539.926015,1000,71997.224004
1556.017549,1000,72013.604525
1422.686593,1000,72022.047657
1555.032151,1000,72028.677132
1517.653518,1000,72036.715398
1609.033333,1000,72042.910047
1545.341806,1000,72049.315712
1592.457455,1000,72057.723596
1582.815385,1000,72064.336936
1605.918521,1000,72072.966225
1554.962726,1000,72079.266845
1634.094919,1000,72097.417405
1567.623158,1000,72103.662699
1386.764923,1000,72111.995252
1412.155814,1000,72118.1933
1512.307651,1000,72126.217846
1553.266906,1000,72132.445047
1530.725724,1000,72140.568856
1598.267035,1000,72146.651863
1570.743041,1000,72154.359465
1607.556929,1000,72160.517065
1523.660323,1000,72168.695923
1545.659599,1000,72185.176174
1368.091855,1000,72193.609622
1609.358161,1000,72200.110417
1548.808423,1000,72208.550571
1563.125682,1000,72214.755745
1585.395257,1000,72223.091069
1467.709554,1000,72229.524778
1601.924813,1000,72237.877302
1561.233318,1000,72244.383943
1572.016629,1000,72252.523705
1592.024757,1000,72269.86572
1454.101256,1000,72278.278341
1294.911893,1000,72284.605744
1616.137334,1000,72290.788444
1455.298945,1000,72298.274933
1544.338656,1000,72304.352905
1581.899202,1000,72312.431501
1623.016025,1000,72318.657076
1561.777765,1000,72326.466617
1618.307671,1000,72332.511267
1569.397375,1000,72351.970392
1619.506365,1000,72358.628899
1445.694582,1000,72367.181702
1606.2889,1000,72373.631683
1624.692289,1000,72382.282668
1541.267519,1000,72388.57075
1552.35244,1000,72396.756482
1632.858054,1000,72403.149117
1583.651449,1000,72411.434983
1477.221578,1000,72417.758196
1615.304507,1000,72436.322912
1568.889811,1000,72442.512241
1411.171299,1000,72450.581799
1628.688488,1000,72456.869505
1693.060192,1000,72464.837196
1543.640198,1000,72470.687121
1563.001211,1000,72478.476191
1587.682339,1000,72484.728475
1585.722916,1000,72493.138004
1549.488023,1000,72499.810225
1580.45802,1000,72519.184553
1621.974981,1000,72525.797215
1648.451643,1000,72532.419991
1373.16599,1000,72541.020437
1578.391701,1000,72547.40308
1479.898353,1000,72555.210362
1596.256247,1000,72560.829825
1556.402097,1000,72569.060305
1537.645986,1000,72575.478969
1569.161507,1000,72583.79975
1583.543193,1000,72600.443902
1601.321658,1000,72608.304745
1565.931149,1000,72614.268039
1246.301654,1000,72622.160359
1609.090907,1000,72628.376928
1582.885885,1000,72636.570175
1580.446848,1000,72642.760155
1232.162812,1000,72650.740514
1603.453238,1000,72657.210906
1592.367948,1000,72665.772094
1610.514252,1000,72683.390006
1546.82701,1000,72691.883385
1524.91957,1000,72698.531028
1445.597461,1000,72706.775889
1582.293602,1000,72713.221668
1581.882462,1000,72721.52442
1609.428963,1000,72727.933719
1579.111465,1000,72735.735173
1620.568169,1000,72741.483152
1587.612802,1000,72747.5865
1566.116529,1000,72766.080198
1530.55494,1000,72772.255899
1530.676038,1000,72780.182149
1590.698614,1000,72786.301468
1397.818572,1000,72794.314291
1634.41681,1000,72800.598106
1584.916995,1000,72809.095549
1555.077211,1000,72815.586872
1574.240073,1000,72823.717427
1583.240929,1000,72829.94877
1590.448653,1000,72838.51018
1655.33982,1000,72856.39652
1669.178264,1000,72864.793222
1605.287763,1000,72871.187901
1471.786487,1000,72879.14441
1641.409435,1000,72885.175359
1558.065303,1000,72893.310824
1608.695137,1000,72899.497538
1648.264226,1000,72907.520001
1592.496882,1000,72913.103187
1579.554332,1000,72920.983853
1616.020015,1000,72937.585064
1601.233573,1000,72945.481303
1592.409174,1000,72951.527281
1408.420747,1000,72960.117618
1585.74239,1000,72966.767942
1532.140192,1000,72973.400698
1571.537152,1000,72981.932158
1613.779002,1000,72988.394514
1508.599855,1000,72997.237111
1594.757948,1000,73003.769201
1080.714269,1000,73023.196232
1513.7722,1000,73029.291296
1429.572279,1000,73037.345192
1609.385297,1000,73043.376641
1362.576953,1000,73051.518665
1541.259221,1000,73057.59544
1605.90205,1000,73065.453015
1607.843422,1000,73071.73062
1593.165839,1000,73079.625962
1591.649242,1000,73085.754586
1600.643053,1000,73103.730913
1620.477094,1000,73109.955072
1631.971715,1000,73118.026928
1587.446962,1000,73124.321577
1358.636288,1000,73132.912959
1551.480056,1000,73139.504135
1592.880156,1000,73148.244197
1529.133662,1000,73155.032014
1606.194018,1000,73163.737424
1605.536659,1000,73170.415464
1461.559225,1000,73188.296428
1587.094027,1000,73194.294063
1596.62705,1000,73202.352744
1463.746088,1000,73208.59646
1559.404721,1000,73216.394482
1321.039621,1000,73222.630608
1344.205962,1000,73228.687988
1597.96028,1000,73236.652736
1550.292637,1000,73242.757741
1644.93258,1000,73250.701703
1454.369587,1000,73266.762148
1610.38087,1000,73274.738889
1548.683252,1000,73281.063611
1533.964958,1000,73290.030904
1628.792552,1000,73296.810561
1247.104481,1000,73305.750268
1601.717364,1000,73312.400955
1596.09665,1000,73320.901257
1615.537722,1000,73327.257374
1593.000187,1000,73335.771683
1164.571414,1000,73352.464556
1573.455435,1000,73360.325516
1547.749626,1000,73366.536854
1583.691398,1000,73374.663073
1553.47296,1000,73381.053141
1476.811088,1000,73389.476778
1574.914445,1000,73395.658768
1682.510281,1000,73403.57941
1580.647078,1000,73409.978464
1587.936772,1000,73418.218151
1659.201894,1000,73435.34645
1642.852685,1000,73443.501269
1611.797996,1000,73449.864903
1591.336351,1000,73455.973351
1607.158896,1000,73464.097132
1640.300452,1000,73470.270574
1356.657157,1000,73478.581049
1579.966708,1000,73484.650352
1577.770026,1000,73492.771022
1592.685446,1000,73499.016255
1641.917876,1000,73507.220304
1379.287873,1000,73523.681121
1597.089432,1000,73531.572266
1528.297555,1000,73537.898521
1537.83557,1000,73546.644313
1529.00554,1000,73552.784262
1370.780754,1000,73561.311723
1577.136825,1000,73567.463176
1593.912323,1000,73575.474425
1554.479119,1000,73582.053967
1615.504387,1000,73603.041662
1594.848224,1000,73621.198749
1559.417749,1000,73628.966152
1550.957842,1000,73634.99876
1563.84598,1000,73643.019704
1564.168276,1000,73649.191872
1403.626388,1000,73657.289522
1640.819756,1000,73663.357402
1556.972379,1000,73671.307968
1537.230641,1000,73677.724873
1572.373972,1000,73683.971122
1575.255818,1000,73703.127283
1545.183716,1000,73709.576547
1625.789782,1000,73717.987473
1606.26797,1000,73724.110012
1525.57879,1000,73732.666269
1563.949634,1000,73739.321581
1403.893663,1000,73748.016114
1628.412327,1000,73754.62586
1566.400593,1000,73762.748678
1537.292232,1000,73768.866023
1531.78048,1000,73787.155766
1609.127888,1000,73793.174266
1567.668655,1000,73801.105175
1584.269338,1000,73806.765172
1564.907623,1000,73814.66321
1562.467506,1000,73821.069576
1410.605269,1000,73829.380208
1522.00118,1000,73835.632396
1609.30442,1000,73843.530574
1654.122322,1000,73849.738877
1520.209641,1000,73868.333137
1581.141716,1000,73874.865734
1569.907396,1000,73883.431636
1642.689737,1000,73889.974375
1607.204721,1000,73897.930351
1584.626072,1000,73904.206766
1458.337415,1000,73912.710086
1469.610593,1000,73919.40058
1548.622132,1000,73925.79597
1562.250946,1000,73933.623574
1624.558937,1000,73949.918147
1625.130578,1000,73958.076961
1580.094905,1000,73964.285208
1560.397355,1000,73972.494271
1601.877656,1000,73978.848241
1545.734677,1000,73987.102209
1577.209231,1000,73993.22171
1395.607118,1000,74001.07339
1575.001245,1000,74007.117501
1533.5084,1000,74015.102902
1580.138103,1000,74031.470448
1604.77806,1000,74039.662321
1583.656482,1000,74046.129072
1585.927162,1000,74054.677186
1562.269983,1000,74061.248877
1616.919489,1000,74069.388992
1499.213741,1000,74075.563951
1425.962906,1000,74084.231594
1605.998162,1000,74090.809149
1548.449648,1000,74099.123874
1603.625963,1000,74115.513117
1517.815841,1000,74123.629997
1586.864294,1000,74130.175671
1516.572281,1000,74138.623629
1604.100017,1000,74144.989316
1593.097967,1000,74152.675668
1628.483762,1000,74158.703787
1620.797596,1000,74164.838519
1119.034359,1000,74172.992735
1581.699525,1000,74178.933244
1625.767037,1000,74186.805139
1553.969785,1000,74203.823221
1603.485141,1000,74212.19462
1526.673875,1000,74218.66908
1602.848741,1000,74227.429422
1592.595118,1000,74234.028376
1598.582614,1000,74242.310782
1493.672888,1000,74248.401855
1353.595208,1000,74256.733086
1569.83799,1000,74263.050028
1320.312663,1000,74271.366943
1608.086956,1000,74288.597908
1583.294202,1000,74296.671806
1566.271283,1000,74302.947804
