#{"t_start": 1764158185.8062744, "env_id": "HalfCheetah-v3"}
r,l,t
1875.25643,1000,5925.562928
1841.097199,1000,5928.202894
1861.205689,1000,5929.737688
1866.680012,1000,5932.403105
1879.12273,1000,5933.970726
1825.420664,1000,5936.551981
1856.138875,1000,5943.216347
1856.597114,1000,5945.954394
1850.466071,1000,5947.585084
1878.003923,1000,5949.168277
1802.1831,1000,5951.760538
1865.897935,1000,5953.321848
1893.264429,1000,5955.983237
1850.936969,1000,5957.591693
1930.969858,1000,5960.073784
1850.651088,1000,5961.622015
1851.068519,1000,5969.159348
1835.954619,1000,5970.746131
1857.957492,1000,5973.186836
1843.851078,1000,5974.751936
1830.784536,1000,5977.597933
1877.240073,1000,5979.194128
1865.156115,1000,5981.891641
1852.419891,1000,5983.45048
1860.447675,1000,5986.15445
1796.494074,1000,5987.709289
1835.31689,1000,5995.316182
1814.296128,1000,5996.878931
1862.088769,1000,5999.527594
1861.982183,1000,6001.187397
1860.850945,1000,6003.773711
1840.072781,1000,6005.416833
1841.442779,1000,6008.24948
1874.722503,1000,6009.816766
1823.620589,1000,6012.418033
1841.552257,1000,6014.01463
1835.831098,1000,6021.583256
1836.198292,1000,6023.167297
1838.261154,1000,6025.782645
1858.365031,1000,6027.365205
1853.664881,1000,6029.89012
1842.593886,1000,6031.43643
1852.519657,1000,6033.948082
1856.22118,1000,6035.537609
1874.419922,1000,6038.317426
1843.62868,1000,6039.920938
1838.500641,1000,6047.570498
1850.215643,1000,6049.175072
1806.49847,1000,6051.668957
1858.319962,1000,6053.230074
1879.248223,1000,6055.797288
1855.01977,1000,6057.424628
1810.76874,1000,6058.983344
1820.0789,1000,6061.543819
1842.041123,1000,6063.134311
1870.553753,1000,6065.634375
1822.450233,1000,6072.304886
1902.148921,1000,6075.030367
1847.096354,1000,6076.593391
1874.024322,1000,6079.18839
1823.991847,1000,6080.753997
1840.351375,1000,6083.370254
1933.48085,1000,6084.921849
1855.800072,1000,6087.574353
1856.142116,1000,6089.139498
1796.82302,1000,6091.679099
1878.84582,1000,6098.94111
1885.980662,1000,6101.402792
1810.652314,1000,6103.205898
1840.008296,1000,6105.560318
1882.263972,1000,6107.375834
1802.818911,1000,6109.757899
1682.236906,1000,6111.562386
1863.32668,1000,6114.007736
1803.559077,1000,6115.723923
1743.611628,1000,6118.117503
1765.864243,1000,6124.834135
1769.641693,1000,6127.173218
1852.792608,1000,6128.700057
1852.977947,1000,6131.284631
1866.059952,1000,6132.850684
1847.405201,1000,6135.508322
1849.719962,1000,6137.279118
1838.830103,1000,6139.583368
1828.102941,1000,6141.365912
1826.649454,1000,6143.712347
1813.067693,1000,6150.500733
1911.181562,1000,6152.877426
1798.088068,1000,6154.734657
1846.857372,1000,6157.067529
1850.956953,1000,6158.847979
1872.0428,1000,6161.110499
1837.48405,1000,6162.921561
1888.206101,1000,6165.288209
1827.74851,1000,6167.056463
1870.915462,1000,6168.559836
1858.06987,1000,6176.194398
1872.158399,1000,6177.729186
1870.282087,1000,6180.314161
1891.860852,1000,6181.939404
1889.793395,1000,6184.435521
1863.643678,1000,6185.996055
1842.35782,1000,6188.390559
1824.211847,1000,6189.922138
1865.290518,1000,6192.712194
1806.309299,1000,6194.309438
1834.715896,1000,6201.895034
1813.268455,1000,6203.550365
1839.962945,1000,6206.097423
1858.692904,1000,6207.69397
1855.735802,1000,6210.247281
1863.619029,1000,6211.838769
1861.116164,1000,6214.515762
1892.320583,1000,6216.089554
1854.432179,1000,6218.58188
1884.234799,1000,6220.169216
1871.233391,1000,6227.817677
1889.164678,1000,6229.376633
1827.626269,1000,6232.05024
1830.991809,1000,6233.634926
1886.815301,1000,6236.219596
1863.551178,1000,6237.823812
1906.595404,1000,6240.427206
1863.019338,1000,6242.026713
1925.419246,1000,6244.64116
1891.650029,1000,6246.205323
1847.063804,1000,6253.70687
1824.591305,1000,6255.291826
1875.999315,1000,6257.86974
1868.157725,1000,6259.464528
1829.288307,1000,6262.04862
1873.748278,1000,6263.710325
1848.851901,1000,6266.364908
1823.995182,1000,6267.925715
1818.556802,1000,6270.517891
1849.193702,1000,6272.109815
1853.677104,1000,6279.648538
1717.633335,1000,6281.189045
1853.859592,1000,6282.782253
1833.103662,1000,6285.208005
1844.621169,1000,6286.777107
1841.218227,1000,6289.470444
1865.927382,1000,6291.07169
1846.55222,1000,6293.628605
1894.942154,1000,6295.228858
1819.556579,1000,6297.856444
1867.742045,1000,6304.379184
1847.231444,1000,6306.935118
1876.159299,1000,6308.503874
1854.67084,1000,6311.155282
1871.285548,1000,6312.736726
1850.936166,1000,6315.231307
1858.767323,1000,6316.845394
1870.935967,1000,6319.440637
1865.963496,1000,6321.008096
1880.577066,1000,6323.691166
1878.746732,1000,6330.216346
1900.789594,1000,6332.765172
1873.354032,1000,6334.317046
1860.626536,1000,6336.873324
1869.52855,1000,6338.415166
1905.75485,1000,6341.047895
1859.216862,1000,6342.624779
1843.17486,1000,6345.242631
1836.831927,1000,6346.854702
1802.001526,1000,6349.441759
1813.941681,1000,6355.972796
1879.109732,1000,6358.586823
1864.234618,1000,6360.16207
1925.361316,1000,6362.722545
1846.738896,1000,6364.268456
1828.231935,1000,6366.829134
1805.85159,1000,6368.41766
1834.742788,1000,6370.89908
1853.412074,1000,6372.60826
1826.151496,1000,6375.203693
1833.565253,1000,6381.806039
1838.06412,1000,6384.297612
1754.13337,1000,6385.833986
1826.644488,1000,6388.472393
1847.818681,1000,6390.126112
1871.235123,1000,6391.750835
1876.363746,1000,6394.317769
1828.474056,1000,6395.908732
1798.575936,1000,6398.602927
1905.561338,1000,6400.192346
-453.624942,1000,6407.867982
1891.491406,1000,6409.515007
1888.18096,1000,6412.14975
1899.476337,1000,6413.737907
1810.19572,1000,6416.302049
1833.343516,1000,6417.870748
1867.308457,1000,6420.399361
1810.032069,1000,6421.987668
1907.050302,1000,6424.584072
1862.168436,1000,6426.201707
1896.023576,1000,6433.674787
1848.147691,1000,6435.227887
1876.382409,1000,6437.802253
1817.938055,1000,6439.390629
1860.916469,1000,6442.011462
1863.511689,1000,6443.578063
1835.618015,1000,6446.070585
1669.682422,1000,6448.801296
1850.635356,1000,6451.686129
1908.251012,1000,6453.226896
1904.05795,1000,6461.011464
1857.655074,1000,6462.556818
1872.907239,1000,6465.171668
1900.672031,1000,6466.716469
1807.306375,1000,6469.334446
1896.153453,1000,6470.823561
1834.482009,1000,6473.449354
1825.548338,1000,6474.938354
1909.063999,1000,6477.40462
1870.974184,1000,6478.988366
1818.917768,1000,6486.801782
1409.788839,1000,6488.32281
1828.322023,1000,6490.95793
1888.821046,1000,6492.532668
1913.882044,1000,6495.167796
1890.962976,1000,6496.740361
1889.398878,1000,6499.368181
1796.803563,1000,6500.905403
1885.128673,1000,6502.420698
1883.830596,1000,6504.71495
1900.144703,1000,6511.677348
1858.062991,1000,6514.148788
1850.654263,1000,6515.959003
1840.111153,1000,6518.372081
1888.713385,1000,6520.265663
1885.340299,1000,6522.591814
1887.093926,1000,6524.33692
1953.84497,1000,6526.781223
1820.649457,1000,6528.302747
1868.167291,1000,6530.78304
1881.428744,1000,6537.330901
1876.505412,1000,6539.867651
1899.028329,1000,6541.472162
1900.720519,1000,6544.05605
1887.278599,1000,6545.62172
1794.836634,1000,6548.133001
1881.654323,1000,6549.721194
1875.464987,1000,6552.317936
1880.377779,1000,6553.963525
1850.098353,1000,6556.560714
1870.247852,1000,6563.146383
1863.165034,1000,6565.692299
1892.771283,1000,6567.259261
1845.928495,1000,6569.730766
1859.679433,1000,6571.28348
1834.317955,1000,6573.86542
1780.716866,1000,6575.405719
1863.092041,1000,6577.950747
1855.333102,1000,6579.531353
1890.393562,1000,6582.090472
1817.159069,1000,6588.771256
1880.670994,1000,6591.482415
1830.696269,1000,6593.040769
1871.004368,1000,6595.675157
1882.351673,1000,6597.197394
1868.993335,1000,6599.759179
1873.146327,1000,6601.327693
1877.659948,1000,6603.800959
1889.829989,1000,6605.337271
1883.452388,1000,6606.921387
1886.65497,1000,6614.464405
1857.654122,1000,6616.050295
1868.3358,1000,6618.649508
1820.577972,1000,6620.224888
1902.577382,1000,6622.819366
1855.755729,1000,6624.397475
1879.958417,1000,6626.87676
1902.590538,1000,6628.45473
1854.542407,1000,6630.846911
1862.477037,1000,6632.427719
1909.55439,1000,6639.971329
1907.090294,1000,6641.54458
1857.563179,1000,6644.09727
1907.623281,1000,6645.667181
1894.101206,1000,6648.270291
1870.933921,1000,6649.86608
1874.808164,1000,6652.43749
1817.348841,1000,6654.003112
1903.74928,1000,6656.60251
1859.439691,1000,6658.195189
1896.0067,1000,6665.662826
1874.631294,1000,6667.250035
1860.851416,1000,6669.89584
1862.850035,1000,6671.442482
1883.764871,1000,6674.091446
1822.259362,1000,6675.676138
1888.930988,1000,6678.313198
947.428105,1000,6679.872519
1882.71085,1000,6682.523813
1838.720348,1000,6684.080387
1862.15299,1000,6691.576759
1885.304179,1000,6693.174604
1846.781305,1000,6695.708569
1883.272901,1000,6697.292214
1863.633723,1000,6699.853267
1884.750588,1000,6701.383148
1788.668094,1000,6704.090606
1867.341941,1000,6705.661618
1922.702958,1000,6708.255198
1811.482751,1000,6709.842675
1870.358687,1000,6717.243643
1455.446127,1000,6718.842596
1867.419955,1000,6720.548297
1881.862577,1000,6723.094997
1880.938797,1000,6724.74821
1842.814869,1000,6727.554306
1873.555642,1000,6729.143422
1860.758583,1000,6731.97396
1818.789748,1000,6733.559112
1781.419663,1000,6736.406153
1482.688448,1000,6742.955333
1902.405439,1000,6745.636658
1874.092676,1000,6747.19524
1822.137305,1000,6749.817532
1886.600922,1000,6751.416185
1907.159453,1000,6754.073537
1881.57957,1000,6755.651914
1817.32288,1000,6758.329769
1883.487471,1000,6759.902502
1882.722773,1000,6762.555592
1863.842019,1000,6769.151291
1895.47623,1000,6771.783206
1902.257019,1000,6773.344716
1738.208186,1000,6775.799893
1898.420357,1000,6777.345927
1824.70915,1000,6779.919891
1740.502644,1000,6781.523562
1886.132951,1000,6784.100987
1820.00173,1000,6785.826327
1678.963018,1000,6788.494815
1849.611294,1000,6795.546935
1831.440859,1000,6799.030153
1911.549511,1000,6800.519577
1839.128233,1000,6802.926932
1879.472395,1000,6804.426518
1805.84445,1000,6807.067626
1857.879257,1000,6808.557887
1897.259729,1000,6811.218965
1898.996016,1000,6812.759162
1718.777672,1000,6815.455092
1854.52848,1000,6822.494198
1623.629005,1000,6824.817928
1854.906956,1000,6826.329302
1879.629383,1000,6828.71509
1846.39366,1000,6830.214258
1821.691104,1000,6832.051326
1795.736444,1000,6834.482262
1832.430781,1000,6836.300455
1784.805669,1000,6838.676856
1489.881477,1000,6840.438921
1875.562779,1000,6848.351668
1858.096723,1000,6849.933156
1868.310779,1000,6852.336569
1809.499138,1000,6853.810444
1868.643345,1000,6855.89448
1810.128857,1000,6857.265069
1851.053043,1000,6859.695305
1857.140149,1000,6861.441785
1885.412696,1000,6864.195613
1836.124304,1000,6865.705023
1870.159838,1000,6873.512255
1841.30337,1000,6875.038912
1765.271088,1000,6877.680879
1464.178564,1000,6879.229126
1923.517612,1000,6881.719789
1761.121767,1000,6883.33315
1867.012286,1000,6885.796712
1492.769534,1000,6887.43408
1889.825091,1000,6890.020689
1843.518186,1000,6891.688184
1570.486808,1000,6899.488965
1876.832212,1000,6901.096031
1872.009884,1000,6903.660325
1856.446052,1000,6905.235793
1642.653115,1000,6907.802619
1824.503326,1000,6909.493207
1778.604819,1000,6912.115947
1895.676783,1000,6913.678076
1645.857775,1000,6916.391596
1784.236144,1000,6917.964563
1872.897137,1000,6925.593835
1869.448005,1000,6927.204271
1895.504159,1000,6929.874474
1859.654936,1000,6931.446233
1838.578232,1000,6933.969313
1747.493533,1000,6935.581788
1918.650514,1000,6938.060745
1891.849051,1000,6939.73741
1821.184234,1000,6941.425294
1914.892292,1000,6943.997184
1845.703431,1000,6950.571701
1862.113587,1000,6953.234244
1858.933563,1000,6954.779169
1859.596598,1000,6957.323074
1874.754743,1000,6958.899736
1898.666475,1000,6961.544142
1923.421962,1000,6963.068952
1859.99142,1000,6965.577157
1879.016736,1000,6967.168193
1889.709505,1000,6969.714628
1885.179319,1000,6976.283295
1872.658925,1000,6978.917565
1858.922019,1000,6980.505847
1777.235129,1000,6983.378266
1846.103606,1000,6984.992579
1889.447075,1000,6987.699812
1859.194574,1000,6989.277747
1857.716236,1000,6991.892562
1840.801138,1000,6993.466762
1887.032502,1000,6996.124049
1900.203657,1000,7002.640718
1843.161327,1000,7005.08206
1875.975548,1000,7006.644303
1840.969306,1000,7009.200188
1886.548543,1000,7010.795958
1822.664738,1000,7013.370872
1864.216994,1000,7014.951164
1839.607405,1000,7017.481213
1844.973626,1000,7019.063965
1833.650366,1000,7021.694345
1881.578692,1000,7028.279309
1841.499139,1000,7030.871193
1871.6518,1000,7032.444402
1548.921623,1000,7034.991992
1913.484589,1000,7036.582459
1857.11461,1000,7039.170715
1879.753308,1000,7040.775829
1914.982148,1000,7043.343221
1827.443762,1000,7044.948637
1872.17657,1000,7047.480235
1859.325119,1000,7054.077363
1924.163156,1000,7055.63197
1875.703306,1000,7058.253827
1911.743878,1000,7059.871898
1879.517925,1000,7062.365801
1866.053341,1000,7064.011862
1820.294201,1000,7066.705611
1892.256395,1000,7068.316837
1896.483043,1000,7071.01435
1934.355578,1000,7072.557479
1884.617632,1000,7080.210443
1858.878424,1000,7081.786609
1906.849557,1000,7084.529246
1854.959625,1000,7086.116141
1851.870131,1000,7088.578353
1871.892883,1000,7090.16904
1870.784344,1000,7092.799649
1865.702286,1000,7094.351894
1842.769174,1000,7097.08444
1874.359962,1000,7098.66889
1853.383836,1000,7106.282441
1877.276635,1000,7107.842896
1839.184983,1000,7110.310719
1893.647942,1000,7111.859897
1862.591973,1000,7114.424248
1750.897191,1000,7116.030722
1859.134465,1000,7118.633661
1897.5429,1000,7120.189309
1884.221116,1000,7122.682947
1892.624013,1000,7124.331103
1820.334754,1000,7132.016492
1915.60209,1000,7133.646406
1894.590382,1000,7136.212587
1878.999798,1000,7137.794631
1875.875111,1000,7140.510249
1940.531142,1000,7142.075974
1901.274521,1000,7144.768194
1872.620525,1000,7146.476315
1856.627493,1000,7149.066943
1850.39666,1000,7150.649231
1857.653201,1000,7158.250733
1873.117291,1000,7159.856143
1851.786655,1000,7162.43705
1873.027681,1000,7164.933247
1817.305108,1000,7167.211522
1890.2068,1000,7169.556342
1912.491495,1000,7171.069429
1867.48444,1000,7173.839484
1872.477602,1000,7175.359409
1876.700394,1000,7178.038883
1893.286561,1000,7185.137476
1876.752155,1000,7187.842199
1893.325927,1000,7189.436905
1910.883646,1000,7191.767671
1855.022313,1000,7193.265782
1879.308828,1000,7195.544613
1873.115313,1000,7197.114123
1827.860173,1000,7199.74665
1896.022858,1000,7201.569587
1869.884786,1000,7203.92072
1895.77134,1000,7211.014342
1921.685001,1000,7213.714943
1914.619954,1000,7215.237202
1875.145446,1000,7217.567129
1835.937647,1000,7219.131273
1797.367748,1000,7221.789151
1894.011635,1000,7223.259985
1858.861423,1000,7226.062778
1865.11944,1000,7227.670146
1861.915096,1000,7230.374072
1728.886278,1000,7237.407626
1923.191657,1000,7239.727199
1835.730912,1000,7241.260316
1884.051543,1000,7243.921895
1899.815409,1000,7245.492536
1874.763381,1000,7248.198625
1879.064836,1000,7249.732604
1849.167098,1000,7252.349069
1870.661301,1000,7254.020524
1875.904111,1000,7256.690101
1873.125085,1000,7263.38817
1903.461783,1000,7266.006923
1867.915342,1000,7267.549658
1913.423712,1000,7270.179126
1860.747963,1000,7271.743205
1879.27738,1000,7273.311069
1892.117319,1000,7275.976992
1930.082606,1000,7277.583017
1884.656624,1000,7280.115456
1935.748474,1000,7281.72476
1876.481262,1000,7289.721799
1921.583962,1000,7291.383859
1885.770939,1000,7293.886322
1840.179742,1000,7295.481225
1912.74282,1000,7298.2494
1860.260195,1000,7299.810043
1938.171959,1000,7302.462455
1898.908322,1000,7304.096319
1913.348808,1000,7306.702932
1887.882682,1000,7308.274273
1901.315429,1000,7315.852872
1851.862977,1000,7317.440743
1908.010737,1000,7320.018409
1831.733862,1000,7321.626318
1906.816048,1000,7324.363292
1876.097917,1000,7326.008646
1905.122098,1000,7328.553479
1898.862732,1000,7330.132861
1861.456149,1000,7332.684591
1874.152379,1000,7334.327283
1858.369405,1000,7341.772041
1884.901906,1000,7343.314682
1837.163077,1000,7345.931822
1803.902476,1000,7347.479283
1862.862796,1000,7350.075981
1890.183013,1000,7351.65226
1900.539755,1000,7354.271404
1887.045499,1000,7355.84022
1859.339541,1000,7358.46937
1849.936434,1000,7360.071747
1891.963433,1000,7367.743582
1883.712603,1000,7369.288203
1921.603659,1000,7371.816359
1872.478288,1000,7373.520447
1908.572944,1000,7376.088597
1895.702704,1000,7377.675598
1885.372222,1000,7380.163533
1885.787096,1000,7381.741782
1898.793674,1000,7383.347618
1862.218442,1000,7386.155927
1816.944969,1000,7392.702374
1869.747008,1000,7395.315651
1853.602768,1000,7396.877863
1891.809084,1000,7399.460829
1915.377994,1000,7401.038247
1783.49267,1000,7403.533174
1835.527484,1000,7405.106866
1891.267869,1000,7407.693099
1890.972659,1000,7409.288381
1851.677745,1000,7411.920071
1918.898259,1000,7418.459741
1884.380797,1000,7420.983826
1923.864417,1000,7422.566571
1848.556534,1000,7425.108922
1923.11199,1000,7426.726051
1912.341122,1000,7429.390395
1877.631336,1000,7431.040884
1888.350934,1000,7433.696254
1876.600865,1000,7435.269018
1857.21383,1000,7437.851451
1928.56958,1000,7444.344568
1885.564577,1000,7447.051067
1880.541019,1000,7448.651368
1861.747756,1000,7451.252615
1898.566014,1000,7452.809989
1930.106517,1000,7455.401388
1918.724512,1000,7456.941832
1841.072795,1000,7459.634396
1846.615286,1000,7461.177417
1803.399663,1000,7463.986273
1872.929757,1000,7470.580701
1892.722954,1000,7473.141253
1899.113587,1000,7474.728627
1898.656509,1000,7477.462187
1868.520913,1000,7479.012998
1909.581358,1000,7481.638595
1902.287827,1000,7483.253365
1922.122536,1000,7485.986608
1858.03563,1000,7487.559983
1864.250461,1000,7490.138963
1854.317376,1000,7496.807839
1883.089415,1000,7498.351626
1921.517077,1000,7500.880072
1864.909898,1000,7502.444009
1908.427055,1000,7505.101056
1844.543005,1000,7507.01844
1907.547337,1000,7510.646786
1897.427324,1000,7512.165597
1880.888462,1000,7514.549905
1891.421407,1000,7516.117047
1875.898168,1000,7524.322697
1907.38199,1000,7525.862634
1883.674548,1000,7528.507922
1875.706587,1000,7530.05074
1787.755603,1000,7532.582523
1869.942606,1000,7534.129817
1908.641745,1000,7536.396104
1869.127766,1000,7537.898645
1851.05124,1000,7540.182543
1920.971038,1000,7541.987767
1927.040112,1000,7550.017373
1874.1828,1000,7551.539435
1872.368733,1000,7554.190625
1887.657273,1000,7555.968928
1847.924766,1000,7558.401792
1874.669861,1000,7559.973333
1890.25249,1000,7562.367947
1851.066813,1000,7563.88907
1881.852246,1000,7566.546557
1918.354198,1000,7568.083363
1844.293242,1000,7576.244749
1896.044356,1000,7577.756138
1927.055008,1000,7580.495608
1926.68061,1000,7582.018732
1885.221604,1000,7584.548202
1896.115348,1000,7586.091707
1885.078941,1000,7588.635254
1901.763143,1000,7590.227764
1906.654434,1000,7592.758894
1928.422838,1000,7594.356073
1815.685398,1000,7602.128716
1887.949358,1000,7603.734065
1825.843952,1000,7606.171944
1886.827889,1000,7607.782128
1899.093672,1000,7609.347434
1886.233084,1000,7612.22309
1864.691643,1000,7613.881958
1806.263879,1000,7616.547565
1856.59212,1000,7618.103021
1782.807003,1000,7620.89811
1843.538864,1000,7627.40331
1860.814254,1000,7630.110528
1898.883059,1000,7631.691125
1930.670891,1000,7634.344657
1897.094805,1000,7635.897658
1879.389018,1000,7638.654377
1903.609113,1000,7640.236856
1874.330421,1000,7642.938035
1886.692961,1000,7644.508766
1871.598965,1000,7647.071898
1919.196097,1000,7653.635929
1888.690832,1000,7656.240361
1856.797569,1000,7657.840712
1870.614509,1000,7660.292271
1931.688454,1000,7661.862384
1895.596484,1000,7664.400017
1897.218927,1000,7666.070966
1901.5296,1000,7668.492525
1853.800346,1000,7670.128723
1917.604944,1000,7672.742873
1882.609439,1000,7679.442887
1901.576663,1000,7682.075853
1876.758999,1000,7683.758847
1831.815024,1000,7686.404901
1863.140979,1000,7688.070683
1934.06687,1000,7690.562533
1827.532129,1000,7692.212948
1829.724551,1000,7694.800146
1880.076985,1000,7696.334864
1896.876555,1000,7698.954447
1899.381452,1000,7705.549892
1898.486051,1000,7708.166193
1884.998155,1000,7709.754649
1892.672841,1000,7712.286888
1900.999612,1000,7713.838952
1911.802104,1000,7716.510606
1914.510208,1000,7718.103159
1876.911196,1000,7719.661601
1926.359989,1000,7722.389655
1921.094097,1000,7723.977852
1892.127135,1000,7731.417773
1869.289538,1000,7732.990149
1940.644527,1000,7735.708115
1860.52909,1000,7737.269766
1845.242183,1000,7739.813824
1852.384158,1000,7741.400622
1877.568163,1000,7743.949473
1854.651325,1000,7745.501309
1872.998508,1000,7748.036665
1895.450832,1000,7749.58696
1829.403873,1000,7757.559874
1855.142428,1000,7759.139914
1914.38814,1000,7761.690318
1900.851854,1000,7763.257387
1892.685179,1000,7765.984496
1882.134807,1000,7767.607205
1830.736282,1000,7770.201761
1889.481924,1000,7771.792969
1874.569963,1000,7774.463403
1897.106743,1000,7776.047265
1914.729235,1000,7783.4589
1888.578715,1000,7785.016195
1854.620205,1000,7787.747085
1882.488594,1000,7789.317051
1888.548412,1000,7791.710235
1858.454852,1000,7793.245008
1880.812745,1000,7795.731261
1871.639484,1000,7797.286327
1829.337587,1000,7799.88764
1903.405093,1000,7801.47988
1884.485525,1000,7809.33416
1912.327715,1000,7810.914844
1912.228115,1000,7813.755574
1882.579358,1000,7815.310086
1902.26272,1000,7818.08532
1825.849012,1000,7819.678197
1868.080616,1000,7822.18463
1914.887862,1000,7823.760972
1863.643382,1000,7826.328354
1870.370218,1000,7827.914856
1881.441817,1000,7834.597628
1924.776924,1000,7837.211111
1901.141013,1000,7838.776521
1902.915378,1000,7841.315518
1892.148454,1000,7842.871345
1887.126863,1000,7845.46371
1878.252332,1000,7847.005365
1859.957783,1000,7849.6936
1863.370125,1000,7852.585958
1849.929197,1000,7855.156514
1893.26433,1000,7861.901992
1867.776446,1000,7864.61577
1898.122499,1000,7866.11479
1851.892856,1000,7868.734434
1892.422824,1000,7870.316787
1884.982819,1000,7873.009359
1897.332422,1000,7874.785844
1898.184142,1000,7877.184505
1861.248602,1000,7878.715165
1865.196083,1000,7881.058042
1912.231291,1000,7888.095545
1865.581776,1000,7890.670031
1905.925629,1000,7892.453979
1852.762358,1000,7894.960638
1850.991482,1000,7896.75608
1862.159639,1000,7899.472485
1848.416433,1000,7901.077394
1863.092969,1000,7903.490927
1886.532775,1000,7905.035963
1913.662999,1000,7907.419018
1874.296551,1000,7914.532142
1923.261822,1000,7917.172083
1901.904401,1000,7918.770985
1930.494585,1000,7921.447817
1858.567276,1000,7923.259168
1884.400701,1000,7925.716706
1947.33754,1000,7927.297635
1872.84419,1000,7929.903571
1821.200575,1000,7931.464401
1831.911885,1000,7934.103562
1872.600543,1000,7940.685757
1816.550924,1000,7942.217126
1879.771605,1000,7944.801455
1867.6907,1000,7946.359638
1902.025997,1000,7948.938715
1883.978592,1000,7950.518834
1908.336321,1000,7953.075337
1884.881425,1000,7954.610986
1935.517266,1000,7957.206606
1825.299613,1000,7958.7781
1861.327461,1000,7966.25334
1876.174961,1000,7967.850119
1930.376226,1000,7970.239047
1913.41797,1000,7971.84569
1881.765158,1000,7974.571936
1886.314754,1000,7976.261716
1896.9923,1000,7978.769922
1893.514923,1000,7980.349422
1870.245214,1000,7982.859118
1858.990597,1000,7984.401647
1951.35279,1000,7991.911965
1906.51092,1000,7993.514932
1864.075501,1000,7996.098958
1864.136379,1000,7997.69101
1852.422617,1000,8000.164046
1861.79248,1000,8001.775355
1861.301915,1000,8004.427334
1899.295171,1000,8006.020144
1934.03147,1000,8008.617879
1892.467037,1000,8010.303105
1913.714351,1000,8017.68962
1906.945432,1000,8019.452671
1898.176303,1000,8022.05573
1914.982164,1000,8023.681801
1811.70421,1000,8026.28992
1928.530695,1000,8027.915215
1831.054325,1000,8030.457939
1900.268105,1000,8032.027576
1891.065158,1000,8034.633063
1913.429123,1000,8036.206846
1863.034869,1000,8043.807529
1942.052923,1000,8045.386981
1882.041613,1000,8048.099295
1916.643237,1000,8049.697622
1852.244255,1000,8051.206445
1837.994548,1000,8053.878536
1903.056772,1000,8055.482721
1827.800984,1000,8057.925556
1876.186628,1000,8059.514801
1870.391792,1000,8061.905439
1924.612605,1000,8068.511979
1869.778346,1000,8071.080544
1909.336569,1000,8072.683798
1928.905178,1000,8075.24474
1888.433411,1000,8076.791086
1932.051463,1000,8079.418656
1937.433339,1000,8081.010059
1903.374888,1000,8083.576869
1918.654559,1000,8085.185826
1940.362097,1000,8087.89795
1892.861375,1000,8094.381191
1866.827808,1000,8096.951776
1852.500581,1000,8098.522441
1879.794689,1000,8101.204401
1842.09898,1000,8102.797671
1862.963662,1000,8105.317318
1909.04266,1000,8106.833952
1892.245358,1000,8109.372564
1911.482599,1000,8110.951153
1832.519662,1000,8113.478982
1915.976496,1000,8120.184899
1893.588121,1000,8122.701629
1937.774335,1000,8124.304799
1895.933251,1000,8126.752854
1877.606101,1000,8128.340723
1870.009733,1000,8130.995273
1955.837612,1000,8132.596075
1901.581836,1000,8135.143621
1886.477893,1000,8136.666302
1854.179712,1000,8139.220456
1777.013573,1000,8145.894963
1833.441443,1000,8148.38087
1900.623116,1000,8149.930005
1937.775699,1000,8152.456562
1875.77072,1000,8154.001564
1914.213141,1000,8156.752751
1858.201339,1000,8158.312113
1880.527168,1000,8159.871737
1905.627611,1000,8162.457813
1886.291932,1000,8164.009721
1840.983534,1000,8171.617025
1617.738999,1000,8173.188359
1471.37712,1000,8175.839665
1900.389841,1000,8177.409762
1652.210414,1000,8179.984247
1770.086736,1000,8181.62474
1918.377307,1000,8184.303878
1863.910559,1000,8185.902474
1851.593846,1000,8188.586923
1869.729058,1000,8190.124896
1826.905586,1000,8199.076244
1865.566437,1000,8200.590049
1907.968448,1000,8202.984682
1838.295972,1000,8204.517988
1896.40599,1000,8207.205099
1737.814496,1000,8208.772981
1880.58847,1000,8211.347119
1938.988741,1000,8213.201995
1832.486717,1000,8215.749417
1914.139505,1000,8217.706382
1875.271929,1000,8225.297588
1900.060118,1000,8226.853013
1672.894418,1000,8229.225775
1854.047029,1000,8231.021127
1670.641452,1000,8233.320898
1858.805334,1000,8235.211862
1867.840503,1000,8237.915845
1857.236014,1000,8239.427007
1891.021594,1000,8242.060088
1890.623939,1000,8243.687699
1831.594944,1000,8251.440297
1857.56405,1000,8253.014979
1899.961111,1000,8255.660838
1800.081285,1000,8257.155366
1902.465794,1000,8259.885706
1859.218273,1000,8261.69276
1870.648565,1000,8264.016751
1879.907166,1000,8265.830387
1865.199581,1000,8268.163423
1918.549437,1000,8269.995941
1903.21775,1000,8276.515982
1900.343431,1000,8279.003893
1915.801488,1000,8280.591912
1883.955997,1000,8283.224283
1879.195947,1000,8284.824424
1831.31918,1000,8287.365114
1847.228745,1000,8289.008107
1901.086378,1000,8291.500879
1909.303568,1000,8293.0748
1885.434453,1000,8295.655408
1867.277042,1000,8302.256087
1848.563552,1000,8304.986345
1922.064499,1000,8306.563003
1870.688808,1000,8309.175699
1859.022192,1000,8310.828215
1858.999635,1000,8313.384548
1868.953486,1000,8314.920443
1914.227942,1000,8317.56142
1911.822407,1000,8319.135076
1909.120085,1000,8321.807287
1842.435735,1000,8328.37122
1863.872574,1000,8331.142538
1933.59114,1000,8332.784034
1843.961278,1000,8335.366463
