#{"t_start": 1764159481.17429, "env_id": "HalfCheetah-v3"}
r,l,t
-3143.964653,1000,53875.068276
-2653.996993,1000,53884.977385
-3272.992379,1000,53889.092659
-3146.886481,1000,53891.88784
-2969.716272,1000,53894.59773
-3210.687155,1000,53898.979703
-3219.604869,1000,53902.246289
-2664.168701,1000,53906.861435
-3243.250181,1000,53910.141144
-2852.072063,1000,53914.082991
-2693.758823,1000,53916.795939
-2804.751926,1000,53930.446846
-3158.601996,1000,53937.658504
-3022.148639,1000,53952.122931
-2945.699534,1000,53955.769586
-2816.166661,1000,53960.542762
-2820.851638,1000,53963.826301
-2830.935607,1000,53968.420055
-2700.661399,1000,53971.161786
-3006.280583,1000,53974.957307
-2908.28502,1000,53977.672048
-3081.99704,1000,53989.101474
-2661.635397,1000,53992.405045
-2951.707135,1000,53996.915013
-2977.628404,1000,53999.637167
-3300.259258,1000,54003.376693
-3086.021704,1000,54006.126634
-3146.787382,1000,54010.412333
-3185.351694,1000,54013.707604
-3255.792203,1000,54018.294648
-3174.122084,1000,54021.582837
-3155.993661,1000,54033.180364
-2976.545625,1000,54036.114213
-2905.454018,1000,54039.40095
-3470.913836,1000,54044.262193
-3041.170713,1000,54047.990959
-3228.390714,1000,54053.513693
-3281.149818,1000,54057.169131
-3094.762962,1000,54061.879106
-2893.848552,1000,54064.432778
-3235.304342,1000,54069.077621
-3080.167589,1000,54078.993145
-3373.163161,1000,54084.335921
-2693.250015,1000,54087.227564
-3233.694926,1000,54091.934925
-2918.258979,1000,54095.035653
-3352.664762,1000,54099.710286
-3269.838314,1000,54102.824444
-3090.060819,1000,54107.548769
-3370.10717,1000,54110.772613
-3132.269012,1000,54114.54968
-3318.129785,1000,54124.727656
-3108.500876,1000,54129.318535
-3454.509882,1000,54132.618995
-3123.251611,1000,54137.373059
-3187.736456,1000,54140.088533
-2716.788098,1000,54143.937581
-3016.01532,1000,54146.672464
-2996.286466,1000,54150.745842
-3277.940069,1000,54154.039995
-3092.921926,1000,54157.308923
-3213.807127,1000,54169.229593
-3232.372608,1000,54171.945448
-2985.507408,1000,54175.732873
-2958.576989,1000,54178.812549
-3630.105336,1000,54183.494017
-3341.614294,1000,54186.780628
-3351.68532,1000,54191.622775
-3199.82817,1000,54195.117305
-3427.915765,1000,54200.68
-3466.600288,1000,54204.179797
-3541.014243,1000,54208.631119
-2949.262145,1000,54218.934509
-3234.190371,1000,54223.574079
-3515.143574,1000,54226.835793
-3428.781933,1000,54231.539566
-2906.847208,1000,54234.659867
-3140.368185,1000,54238.462203
-3203.500306,1000,54241.179044
-3054.518593,1000,54245.021919
-2904.531382,1000,54248.09979
-3000.169318,1000,54252.738714
-2947.222714,1000,54262.503445
-3198.563686,1000,54266.283257
-3035.527251,1000,54269.005323
-3000.730806,1000,54273.029815
-2818.723815,1000,54276.245922
-3211.654318,1000,54279.569195
-2725.279422,1000,54284.345512
-2676.618545,1000,54287.636325
-2584.183561,1000,54291.526291
-3369.178909,1000,54294.272781
-2823.655823,1000,54305.790454
-3081.850965,1000,54309.39168
-2445.997849,1000,54314.729805
-2475.447443,1000,54318.201952
-2744.309441,1000,54322.905076
-3364.896751,1000,54326.188997
-2567.779065,1000,54330.659573
-2793.330164,1000,54333.391736
-2721.538068,1000,54337.260451
-3085.408235,1000,54339.974412
-3195.190727,1000,54351.295212
-3103.368935,1000,54354.583429
-3030.223732,1000,54358.702483
-3029.31716,1000,54361.423981
-3010.915233,1000,54365.325993
-2627.177336,1000,54368.053432
-2755.595191,1000,54372.60392
-2792.029449,1000,54375.894515
-2733.761864,1000,54380.527249
-3189.358918,1000,54383.763867
-2702.762574,1000,54395.086561
-2792.010664,1000,54398.171189
-3366.542371,1000,54403.05698
-3018.835587,1000,54406.737647
-2625.704858,1000,54412.292058
-3248.686349,1000,54416.067644
-2928.389713,1000,54419.413333
-3212.873949,1000,54424.205121
-2638.091486,1000,54427.25948
-2693.443687,1000,54431.159608
-2952.136793,1000,54441.39055
-3252.877713,1000,54446.114589
-2736.06714,1000,54449.398766
-2809.302762,1000,54453.927435
-2685.777808,1000,54456.647078
-3299.269147,1000,54460.546554
-2809.335596,1000,54463.274829
-2946.632676,1000,54467.885
-3130.565539,1000,54471.16942
-3034.048771,1000,54475.93219
-3194.90529,1000,54486.705132
-3362.970215,1000,54490.839675
-3283.202886,1000,54494.125435
-2919.876694,1000,54498.900878
-2930.169951,1000,54502.417835
-3066.061428,1000,54508.032231
-3349.229908,1000,54511.610272
-2533.646807,1000,54516.593024
-3502.619924,1000,54519.811141
-2798.149396,1000,54523.648328
-2600.84593,1000,54533.787565
-3443.149414,1000,54538.531445
-2666.806765,1000,54541.868429
-2588.669357,1000,54545.167761
-3371.302224,1000,54549.267527
-3313.473878,1000,54551.978625
-3451.805159,1000,54555.983485
-3299.806862,1000,54558.730503
-3368.567262,1000,54563.416403
-2587.594721,1000,54566.728102
-2613.212623,1000,54571.390324
-2573.445591,1000,54581.517895
-3060.455163,1000,54585.34457
-3261.541923,1000,54588.558185
-3259.574783,1000,54593.302527
-3114.00255,1000,54596.604775
-2687.402183,1000,54601.404766
-3318.395206,1000,54604.988441
-3291.185053,1000,54610.431923
-2963.020724,1000,54614.059498
-3284.579405,1000,54618.264754
-3324.685144,1000,54628.672374
-3326.460657,1000,54633.383619
-3177.400603,1000,54636.670008
-3441.92334,1000,54641.254583
-3255.879011,1000,54644.231184
-3241.106548,1000,54648.084029
-2777.993763,1000,54650.814531
-3259.938593,1000,54654.6104
-3001.574789,1000,54657.82218
-3242.7021,1000,54661.112321
-3519.518094,1000,54672.192048
-3109.444571,1000,54674.915733
-3212.141033,1000,54678.692468
-3418.395991,1000,54681.422243
-3402.911736,1000,54686.009753
-3528.448192,1000,54689.300158
-3020.019374,1000,54694.024419
-3468.000813,1000,54697.171513
-3405.839098,1000,54700.926775
-3150.515375,1000,54703.68837
-3060.412175,1000,54715.101112
-3169.040727,1000,54718.699268
-3284.268053,1000,54724.045433
-3233.942808,1000,54727.512673
-2819.45908,1000,54732.247653
-3062.086872,1000,54735.536495
-3175.751316,1000,54740.132173
-3095.758855,1000,54742.855459
-3327.351597,1000,54746.740454
-3491.110816,1000,54749.479084
-3290.773934,1000,54760.652422
-3136.336978,1000,54763.933824
-2753.607973,1000,54768.241786
-2643.274512,1000,54770.968182
-3317.959498,1000,54774.836181
-3111.565677,1000,54777.575216
-3476.386464,1000,54782.063685
-2674.086816,1000,54785.497199
-3422.071797,1000,54788.793596
-2782.507717,1000,54793.513011
-3426.326733,1000,54803.824952
-2962.269966,1000,54808.153075
-2811.434904,1000,54811.44602
-3187.766176,1000,54816.491387
-3014.036312,1000,54820.157176
-3243.235443,1000,54825.551835
-3569.136912,1000,54829.187233
-3401.064254,1000,54833.938422
-2879.448715,1000,54836.999477
-2733.592349,1000,54840.986024
-3103.634421,1000,54851.134701
-3595.458477,1000,54855.825279
-3193.666674,1000,54859.120649
-3621.391818,1000,54863.587554
-3208.479506,1000,54866.300985
-3288.810277,1000,54870.12288
-3128.684829,1000,54872.846377
-3162.037804,1000,54877.17018
-3353.658303,1000,54880.462589
-3620.395995,1000,54885.1073
-3007.658102,1000,54895.876734
-3246.294266,1000,54899.641913
-2785.581756,1000,54902.52622
-2940.488814,1000,54907.006076
-3282.754147,1000,54910.291223
-2726.202847,1000,54915.324776
-3004.993728,1000,54918.925168
-2650.634174,1000,54922.60539
-3631.811933,1000,54928.169746
-2816.3875,1000,54931.524798
-2743.732638,1000,54935.267284
-2995.850505,1000,54945.792872
-3244.398014,1000,54950.420634
-3090.947948,1000,54953.738661
-2791.728256,1000,54958.527822
-2949.566704,1000,54961.278946
-2960.326173,1000,54965.090836
-3185.146185,1000,54967.806284
-3098.802364,1000,54971.802282
-2925.667387,1000,54975.102922
-3144.540994,1000,54979.821187
-2988.796977,1000,54989.590943
-2897.799472,1000,54993.468635
-3159.114926,1000,54996.205509
-2868.615668,1000,55000.50427
-3184.676386,1000,55003.784689
-3479.162777,1000,55008.449632
-3055.854189,1000,55011.73607
-3168.999444,1000,55016.010613
-3269.405901,1000,55018.747534
-2796.079493,1000,55022.550997
-2843.762243,1000,55032.645692
-2904.047082,1000,55038.063653
-2969.216659,1000,55041.46399
-3267.787633,1000,55044.745093
-3064.068976,1000,55049.310473
-3149.536284,1000,55052.613674
-2730.809204,1000,55056.691093
-2826.523781,1000,55059.447314
-3256.387056,1000,55063.421237
-3034.621914,1000,55066.399972
-2918.00168,1000,55077.956949
-3301.644318,1000,55081.002139
-2927.058621,1000,55084.981413
-3508.782013,1000,55087.706599
-3121.928346,1000,55091.605653
-2847.174457,1000,55094.827971
-2944.039135,1000,55099.551813
-3086.587641,1000,55102.851804
-3387.816343,1000,55107.368282
-3329.870326,1000,55110.102572
-3446.044882,1000,55122.04392
-2843.671462,1000,55125.369151
-2827.697829,1000,55130.834768
-2951.355674,1000,55134.372351
-2990.219817,1000,55139.835041
-3174.862512,1000,55143.062523
-2956.747425,1000,55148.036329
-3020.387968,1000,55151.156651
-3100.564998,1000,55156.04258
-3277.998565,1000,55159.230117
-3036.141634,1000,55169.277256
-3311.143267,1000,55173.900834
-3025.482655,1000,55177.070053
-2907.707302,1000,55181.74131
-2845.152812,1000,55184.980225
-3319.968896,1000,55189.651789
-3055.263639,1000,55192.688656
-3300.581805,1000,55196.533044
-3285.839598,1000,55199.243145
-3288.982033,1000,55203.110725
-3310.641759,1000,55212.992915
-3117.817635,1000,55217.652864
-3166.933822,1000,55220.543211
-3228.570333,1000,55224.399322
-3118.865269,1000,55227.121786
-3191.686125,1000,55231.062782
-3073.807237,1000,55234.329582
-3155.262621,1000,55239.122615
-3043.151554,1000,55242.430225
-3235.300672,1000,55246.975215
-3259.196678,1000,55257.28194
-3331.882206,1000,55261.869481
-3352.988508,1000,55265.17176
-3192.054305,1000,55270.388568
-3208.205564,1000,55273.994133
-3185.347238,1000,55279.267001
-3327.964915,1000,55282.807165
-3039.014179,1000,55287.584381
-3361.548815,1000,55290.453704
-3091.892319,1000,55294.32727
-3179.203115,1000,55297.162912
-3199.382483,1000,55307.412349
-2783.052243,1000,55312.128996
-3242.661965,1000,55315.397907
-3239.849227,1000,55319.211935
-3123.189046,1000,55321.949157
-2878.611431,1000,55325.768718
-3070.756293,1000,55328.649822
-3460.431619,1000,55333.354306
-2827.282462,1000,55336.666757
-3362.49815,1000,55341.414037
-3055.15352,1000,55351.949632
-2900.441855,1000,55356.06864
-3187.925,1000,55359.355947
-2929.448081,1000,55364.163506
-2743.994944,1000,55367.469595
-3039.096347,1000,55372.796993
-2897.405812,1000,55376.313829
-3107.397096,1000,55381.610896
-2997.326791,1000,55384.980763
-3158.323184,1000,55389.083571
-2962.040009,1000,55399.731155
-3196.817167,1000,55404.401255
-3464.891075,1000,55407.687909
-3073.261733,1000,55412.388004
-3176.823627,1000,55415.09867
-3183.061996,1000,55418.91867
-3223.414296,1000,55421.626216
-3109.909235,1000,55424.328594
-3000.311231,1000,55429.068022
-3086.750486,1000,55432.348889
-3390.951783,1000,55456.106082
-3406.75625,1000,55458.81833
-3098.01051,1000,55462.603996
-3487.09503,1000,55465.804492
-3088.049962,1000,55470.375657
-3140.141752,1000,55473.659681
-3149.352373,1000,55478.179028
-3087.572775,1000,55480.894255
-3124.836315,1000,55484.727445
-3389.079814,1000,55487.463258
-3241.567383,1000,55498.478517
-3081.884464,1000,55502.069633
-3339.280061,1000,55507.303932
-3196.738849,1000,55510.589872
-3076.493433,1000,55515.304576
-3143.996806,1000,55518.528468
-3156.861774,1000,55522.489136
-3053.968337,1000,55525.223215
-3034.704284,1000,55529.121072
-3089.700788,1000,55532.139119
-3170.525238,1000,55543.66723
-3456.686548,1000,55546.694826
-3384.529755,1000,55550.58688
-2881.757774,1000,55553.333128
-2925.319967,1000,55556.063642
-3106.496142,1000,55560.420804
-3415.167976,1000,55563.710269
-2744.770633,1000,55568.517139
-2970.888349,1000,55571.82005
-2960.86437,1000,55575.816688
-2916.64727,1000,55586.210612
-3027.741169,1000,55591.105234
-2820.617812,1000,55594.662796
-2920.307769,1000,55600.132832
-3054.371795,1000,55603.785254
-2810.094802,1000,55608.895525
-2919.917036,1000,55612.184038
-2774.317816,1000,55616.433954
-2958.980559,1000,55619.161315
-2977.180942,1000,55622.999161
-2852.870308,1000,55632.737501
-2912.417064,1000,55637.592587
-3001.939577,1000,55640.892164
-3018.260954,1000,55644.942803
-2856.852131,1000,55647.699182
-3379.087822,1000,55651.597387
-3121.880879,1000,55654.437554
-3278.797287,1000,55659.20122
-2913.348757,1000,55662.506856
-2900.952676,1000,55667.262056
-3350.494481,1000,55670.199325
-3122.261799,1000,55681.820725
-2904.812688,1000,55685.208858
-3014.774253,1000,55688.498044
-3031.015283,1000,55693.253541
-3038.200847,1000,55696.895258
-2889.154321,1000,55702.287149
-3080.880435,1000,55705.928861
-2813.933587,1000,55710.607004
-2884.810959,1000,55713.357961
-2853.668052,1000,55717.218358
-2716.880156,1000,55727.650115
-3061.144812,1000,55732.451877
-2953.022083,1000,55735.745862
-3037.497175,1000,55739.853596
-2881.845934,1000,55742.590941
-2881.22477,1000,55746.49394
-3221.552759,1000,55749.218591
-2633.593985,1000,55753.873573
-2932.217537,1000,55757.091159
-3308.293113,1000,55761.906667
-3179.56081,1000,55772.176147
-3322.136664,1000,55776.131643
-2664.806826,1000,55779.32501
-2724.441078,1000,55784.125959
-2692.794494,1000,55787.426102
-2777.708393,1000,55791.94503
-3442.938547,1000,55794.671058
-2921.749004,1000,55798.485388
-3496.971336,1000,55801.234123
-2828.800209,1000,55805.870866
-3432.242506,1000,55815.990252
-2855.15918,1000,55820.758742
-3589.905165,1000,55824.160963
-2903.944988,1000,55827.449877
-2803.017794,1000,55831.846321
-2554.168724,1000,55834.565628
-2635.864035,1000,55838.392399
-2671.298559,1000,55841.109454
-2604.318064,1000,55845.405296
-2590.665312,1000,55848.683846
-2720.285161,1000,55859.909088
-2576.543303,1000,55862.702784
-2891.590378,1000,55866.670845
-2931.774335,1000,55869.396996
-2664.429651,1000,55873.780047
-2951.607708,1000,55877.030753
-2866.299901,1000,55881.822073
-3037.045366,1000,55885.036582
-2779.134745,1000,55889.296053
-3245.03752,1000,55893.226031
-2758.74882,1000,55906.283217
-3237.00096,1000,55909.801003
-2978.342925,1000,55915.262024
-3009.144387,1000,55918.811703
-2722.648436,1000,55923.418337
-2562.114,1000,55926.717741
-3592.103789,1000,55930.928085
-2735.737098,1000,55933.640774
-2609.861872,1000,55936.359758
-3386.569336,1000,55940.178527
-2784.894775,1000,55949.855569
-2695.71274,1000,55954.410044
-2842.455698,1000,55957.478881
-3424.018976,1000,55961.3047
-3298.790204,1000,55964.017305
-2646.906605,1000,55967.732141
-3367.252009,1000,55970.733925
-2718.555053,1000,55975.434429
-2478.535638,1000,55978.723782
-3434.42321,1000,55983.422098
-2864.5962,1000,55993.710568
-2618.048676,1000,55997.839406
-2625.670157,1000,56001.137994
-3511.033061,1000,56006.139407
-3140.304685,1000,56009.745712
-2833.212646,1000,56015.323222
-3163.711773,1000,56019.093341
-2713.530989,1000,56023.810585
-2758.551378,1000,56026.884686
-2707.145031,1000,56030.761429
-2940.510288,1000,56033.471669
-2776.250267,1000,56045.218087
-3196.106678,1000,56048.51403
-2919.825981,1000,56053.295354
-2742.262346,1000,56056.062477
-2723.563356,1000,56058.806791
-3396.232812,1000,56062.6497
-2638.598343,1000,56065.356927
-2728.363038,1000,56069.995159
-2760.44841,1000,56073.287519
-3190.107329,1000,56078.024307
-3365.558703,1000,56088.257056
-2747.530212,1000,56092.137863
-2769.365922,1000,56095.373305
-2967.533521,1000,56100.028785
-2635.335781,1000,56103.327353
-2725.18092,1000,56108.491494
-2740.886866,1000,56111.957872
-2740.667368,1000,56117.26685
-2762.962999,1000,56120.733543
-2860.728849,1000,56125.009084
-2660.99405,1000,56135.580772
-2829.059618,1000,56140.273042
-2836.153264,1000,56143.579387
-2939.95823,1000,56148.663595
-3101.825128,1000,56152.708588
-2694.626151,1000,56158.440097
-2635.852854,1000,56162.618985
-2819.728761,1000,56169.203593
-2694.692709,1000,56173.891002
-3189.066072,1000,56180.729502
-2811.684596,1000,56192.805761
-3170.465762,1000,56199.265137
-2790.642049,1000,56203.945477
-2828.352758,1000,56210.710832
-2870.453884,1000,56215.536704
-2808.32654,1000,56220.20969
-2855.2275,1000,56226.84755
-2921.103057,1000,56231.618024
-2698.246823,1000,56239.037139
-2809.08308,1000,56244.097854
-2864.642849,1000,56260.280973
-2970.886287,1000,56265.03633
-2909.626912,1000,56271.805428
-2648.338642,1000,56276.432469
-3215.899677,1000,56283.195687
-2605.445402,1000,56287.897422
-2688.62327,1000,56294.662186
-2863.397489,1000,56299.225036
-2903.48062,1000,56305.901025
-2786.846208,1000,56310.547764
-2689.524195,1000,56325.55004
-2710.574144,1000,56330.021322
-2639.487837,1000,56336.806495
-2854.928468,1000,56341.457514
-3134.390229,1000,56348.820513
-2814.038215,1000,56353.72273
-2732.390261,1000,56360.914437
-2887.008595,1000,56365.5259
-2816.008861,1000,56372.366954
-2759.241706,1000,56376.920881
-2999.832504,1000,56391.448958
-3009.8362,1000,56396.024398
-2753.478349,1000,56401.794243
-2725.144497,1000,56406.012493
-2764.515066,1000,56410.234387
-2943.248482,1000,56417.10992
-2730.502711,1000,56421.940187
-2776.839587,1000,56429.135566
-2735.828843,1000,56433.994112
-2807.85852,1000,56440.954096
-2861.842671,1000,56454.140924
-2682.906545,1000,56460.952806
-2694.033697,1000,56465.532216
-2761.441236,1000,56472.781515
-2735.643781,1000,56477.846964
-3156.4077,1000,56485.114273
-2667.698426,1000,56489.691033
-2798.704241,1000,56496.499771
-2737.104614,1000,56500.649
-2770.497392,1000,56506.592743
-2815.372092,1000,56510.914083
-2752.358056,1000,56524.495098
-2790.35591,1000,56528.694523
-2676.012763,1000,56534.476282
-2687.908985,1000,56538.808352
-2971.572889,1000,56544.86696
-2761.430276,1000,56549.29724
-2812.493596,1000,56556.340881
-3132.412297,1000,56561.140379
-2730.858957,1000,56565.941228
-2595.005468,1000,56572.442663
-2753.276827,1000,56584.648713
-2695.480157,1000,56591.181414
-2681.163982,1000,56595.851771
-2805.60372,1000,56602.567413
-2813.557343,1000,56606.786349
-2971.144442,1000,56612.34561
-2918.886701,1000,56616.409549
-2754.073102,1000,56623.1897
-2732.63418,1000,56628.102439
-2790.817663,1000,56635.314273
-2745.860337,1000,56648.458631
-2696.43869,1000,56655.31393
-2710.510204,1000,56660.210059
-2894.08225,1000,56667.596796
-2718.82839,1000,56672.33732
-3138.26768,1000,56679.583275
-2718.059732,1000,56684.435381
-2708.270375,1000,56691.310622
-2723.028045,1000,56695.436311
-2687.420024,1000,56701.355173
-2751.655711,1000,56713.891556
-3044.683071,1000,56720.405624
-2601.0695,1000,56724.703826
-2779.789618,1000,56730.513628
-2699.230692,1000,56734.376288
-2927.287586,1000,56740.135792
-2887.281238,1000,56744.861114
-2705.259749,1000,56749.505895
-2816.625505,1000,56755.898948
-2616.429887,1000,56760.181913
-2748.678842,1000,56774.074025
-2730.367583,1000,56779.137675
-2687.083065,1000,56786.511523
-2671.905026,1000,56791.511377
-2552.619254,1000,56798.448286
-2598.697365,1000,56803.014224
-2831.789813,1000,56809.893391
-2654.948605,1000,56814.727599
-2804.352925,1000,56821.942857
-2729.419222,1000,56826.708013
-2601.291113,1000,56841.624877
-2634.961411,1000,56845.958426
-2688.620943,1000,56852.173087
-2569.640771,1000,56856.392357
-2636.502604,1000,56862.280774
-2692.712172,1000,56866.912353
-2964.947804,1000,56873.457539
-2592.783891,1000,56877.7641
-2516.595643,1000,56883.76569
-2524.476581,1000,56887.954326
-2554.962838,1000,56902.222638
-2510.514718,1000,56906.588049
-2409.980101,1000,56912.774685
-2488.063535,1000,56916.744146
-2602.290677,1000,56922.48346
-2620.05969,1000,56926.699443
-2610.890617,1000,56933.61167
-2749.082025,1000,56938.648673
-2287.210639,1000,56943.503122
-2356.907727,1000,56950.833544
-2574.27538,1000,56964.304036
-2525.782764,1000,56971.421195
-2500.24971,1000,56976.006076
-2511.916522,1000,56982.522797
-2596.579619,1000,56986.839667
-2491.001827,1000,56993.201636
-2438.868695,1000,56997.640748
-3027.289332,1000,57004.106941
-2381.739386,1000,57008.291927
-2378.84897,1000,57013.83212
-2432.153574,1000,57018.046154
-2406.28519,1000,57032.184448
-2412.938038,1000,57036.721302
-2237.421209,1000,57042.460589
-2559.970183,1000,57046.675223
-3279.72215,1000,57052.608553
-2357.401585,1000,57057.084744
-2687.849122,1000,57063.67825
-2390.034832,1000,57068.126226
-2382.538701,1000,57075.274929
-2439.003326,1000,57080.205132
-2483.441001,1000,57095.338767
-2422.134618,1000,57099.882089
-2497.039707,1000,57106.540403
-2383.994506,1000,57111.515646
-2371.176811,1000,57116.422667
-2389.918741,1000,57123.687369
-2445.267003,1000,57128.345997
-3387.316352,1000,57135.061207
-2226.53295,1000,57139.310604
-2410.349272,1000,57145.72331
-2429.850177,1000,57158.408242
-2473.546075,1000,57164.225807
-2423.502765,1000,57168.435381
-2502.064873,1000,57174.678483
-2316.085705,1000,57179.13105
-2376.251913,1000,57185.602644
-2464.294383,1000,57190.282386
-2637.536263,1000,57196.257485
-2303.93165,1000,57200.468795
-2468.555702,1000,57206.702903
-2485.007139,1000,57220.216205
-2294.86422,1000,57227.141922
-2337.726913,1000,57231.787215
-2388.916775,1000,57238.370652
-2481.354113,1000,57242.675996
-2376.447278,1000,57248.790722
-2373.903675,1000,57252.98808
-2613.166914,1000,57259.955071
-2491.086527,1000,57264.983879
-2354.700118,1000,57270.040396
-2334.046237,1000,57285.771525
-2432.009084,1000,57290.550869
-2443.749753,1000,57297.7815
-2303.900083,1000,57302.819652
-2307.231033,1000,57309.423512
-2351.841995,1000,57313.635612
-2238.377778,1000,57319.41711
-2293.826322,1000,57323.639762
-2681.078372,1000,57330.007805
-2432.372716,1000,57334.994436
-2403.962062,1000,57350.125966
-2344.07756,1000,57354.50934
-2248.310788,1000,57360.863251
-2278.231189,1000,57365.076867
-2291.754254,1000,57370.91988
-2300.801318,1000,57375.144725
-2472.428712,1000,57381.946895
-2430.636505,1000,57386.434068
-2600.095904,1000,57392.864868
-2454.935403,1000,57397.114514
-2293.102182,1000,57411.11421
-2333.512114,1000,57416.072329
-2394.132592,1000,57423.331489
-2306.067361,1000,57428.162873
-2398.298824,1000,57434.89031
-2388.18629,1000,57439.490926
-2432.568672,1000,57446.501243
-2423.127683,1000,57451.389544
-2566.862931,1000,57458.621707
-2464.106449,1000,57463.631449
-2528.06935,1000,57476.757911
-2382.949323,1000,57482.860168
-2539.793555,1000,57487.079652
-2489.523493,1000,57492.961463
-2483.50383,1000,57497.388994
-2476.251858,1000,57503.878042
-2474.453498,1000,57508.266954
-2430.117575,1000,57514.489532
-2437.50514,1000,57518.729002
-2764.89805,1000,57524.642849
-2437.624933,1000,57528.973415
-2447.542124,1000,57543.167921
-2546.697377,1000,57547.463918
-2483.692605,1000,57553.271295
-2599.184322,1000,57557.516967
-2517.787959,1000,57563.945359
-2512.101288,1000,57568.928865
-2602.840473,1000,57576.182641
-2442.1229,1000,57581.099714
-2712.383286,1000,57588.691564
-2612.24695,1000,57593.733939
-2375.584046,1000,57609.518758
-2528.871532,1000,57614.136545
-2561.273874,1000,57620.978979
-2511.055226,1000,57625.666498
-2471.387754,1000,57632.57985
-2422.158107,1000,57637.095263
-2472.749972,1000,57643.927144
-2444.974286,1000,57648.700037
-2616.438225,1000,57653.383738
-2756.615769,1000,57660.389097
-2488.328012,1000,57672.793763
-2491.28746,1000,57679.616642
-2517.696852,1000,57684.42344
-2432.888541,1000,57690.875669
-2430.412192,1000,57694.987639
-2489.766945,1000,57701.074227
-2612.218052,1000,57705.291238
-2553.628622,1000,57712.112653
-2460.886033,1000,57716.839538
-2741.89887,1000,57723.357477
-2462.908133,1000,57735.296088
-2320.71276,1000,57741.621959
-2384.935481,1000,57746.299805
-2468.665149,1000,57753.083051
-2381.132324,1000,57757.381051
-2360.395722,1000,57763.523457
-2384.793891,1000,57767.698385
-2455.621988,1000,57774.253149
-2427.369037,1000,57779.128614
-2735.215618,1000,57786.342391
-2378.928884,1000,57799.002606
-2325.404271,1000,57806.005221
-2360.14477,1000,57810.776993
-2253.732832,1000,57817.590025
-2407.72258,1000,57822.304067
-2346.404119,1000,57827.246707
-2285.214044,1000,57834.580976
-2274.02348,1000,57839.641556
-2336.484026,1000,57846.699533
-2388.582554,1000,57851.198605
-2576.965085,1000,57865.180194
-2300.923215,1000,57869.686127
-2160.241295,1000,57876.003337
-2252.288272,1000,57880.179422
-2092.364044,1000,57886.054987
-2270.799897,1000,57890.260515
-2235.327763,1000,57896.969634
-2314.854147,1000,57901.623825
-2327.188718,1000,57908.430513
-2217.879574,1000,57912.916492
-2578.10549,1000,57928.078739
-2297.397659,1000,57932.469758
-2340.288034,1000,57938.581058
-2425.774435,1000,57942.755283
-2324.374928,1000,57948.969709
-2310.422151,1000,57953.63361
-2744.611138,1000,57960.816627
-2321.442029,1000,57965.575979
-2428.067447,1000,57972.246217
-2331.133115,1000,57976.802163
-2564.328093,1000,57992.186686
-2250.001563,1000,57997.20066
-2218.869161,1000,58001.836067
-2305.212129,1000,58008.392351
-2342.7452,1000,58012.598824
-2329.551199,1000,58019.046824
-2237.795599,1000,58023.428359
-2237.8828,1000,58029.805353
-2333.80192,1000,58034.319951
-2236.459228,1000,58041.418756
-2324.821509,1000,58046.320241
-2725.180866,1000,58060.508472
-2334.840593,1000,58064.683498
-3246.667181,1000,58071.136117
-2326.5205,1000,58075.76937
-2403.490013,1000,58082.530967
-2250.015832,1000,58086.963426
-2172.150173,1000,58093.086325
-2273.610663,1000,58097.263544
-2262.214619,1000,58103.732766
-2175.812135,1000,58108.488707
-2467.037591,1000,58123.751534
-2190.13203,1000,58128.261198
-2302.981086,1000,58135.057651
-2367.905103,1000,58139.993747
-2457.403807,1000,58147.284101
-2456.419027,1000,58152.232713
-2276.807216,1000,58159.519984
-2394.654734,1000,58164.45375
-2406.023347,1000,58171.420584
-2297.995396,1000,58175.785449
-2426.132197,1000,58189.464718
-3400.124408,1000,58194.253364
-2537.517662,1000,58198.964047
-2314.732813,1000,58205.567133
-2309.192202,1000,58209.771414
-2344.360254,1000,58215.945465
-2327.70393,1000,58220.115389
-2361.293618,1000,58226.716221
-2544.590979,1000,58231.42559
-3142.907849,1000,58237.933306
-3245.281568,1000,58249.776452
-2682.003545,1000,58255.97572
-2328.097038,1000,58260.641022
-2426.202777,1000,58267.706007
-2493.859896,1000,58272.602819
-2644.475402,1000,58279.50271
-2559.583506,1000,58284.097083
-2466.803817,1000,58291.194771
-2516.220687,1000,58296.099099
-2542.52865,1000,58303.390649
-2499.071394,1000,58317.141935
-2688.052599,1000,58323.469069
-2696.152901,1000,58327.84463
-2438.679505,1000,58333.941924
-2510.172573,1000,58338.149467
-2431.687576,1000,58343.801279
-2444.193035,1000,58348.515005
-3367.181938,1000,58354.923366
-3121.425536,1000,58359.310868
-2453.4951,1000,58363.582367
-2433.358251,1000,58377.735474
-2346.918605,1000,58382.415544
-2768.125813,1000,58389.065423
-2679.916143,1000,58393.388973
-2998.903012,1000,58399.547112
-2299.198756,1000,58403.75957
-2429.63068,1000,58409.922682
-2933.095822,1000,58414.573337
-2451.78999,1000,58421.364625
-2643.340716,1000,58425.827285
-3016.65497,1000,58441.010073
-2431.624165,1000,58445.87554
-3002.505586,1000,58452.772179
-2996.196681,1000,58457.402278
-2409.68527,1000,58464.375121
-2672.074582,1000,58469.343894
-2482.282897,1000,58476.567395
-2588.453261,1000,58481.501166
-2591.728666,1000,58487.990797
-2511.21796,1000,58492.190829
-2521.753278,1000,58506.735748
