#{"t_start": 1764215627.4926097, "env_id": "BipedalWalker-v3"}
r,l,t
-110.040471,59,76222.677223
308.101377,920,76266.167396
308.307742,917,76311.839936
305.708678,981,76415.501168
308.5304,904,76464.076826
307.477165,903,76563.223564
310.253018,892,76614.588697
307.865982,911,76712.430574
66.971616,529,76738.933208
306.34733,947,76779.842491
306.722452,962,76886.327704
305.002814,985,76933.132316
304.684436,940,77034.922855
302.02542,1002,77082.86903
83.918346,598,77171.280487
17.679986,408,77187.026527
305.70128,946,77232.394488
305.317858,942,77331.490129
153.222515,783,77373.67873
305.722945,941,77472.697722
306.58471,948,77525.31619
107.747679,672,77557.612228
306.863148,936,77659.14442
306.103441,942,77710.905844
82.93421,576,77798.695371
-103.381063,68,77801.322553
-108.730741,49,77806.81162
-108.783726,47,77808.536249
-109.521061,42,77810.07797
-108.379474,51,77815.582525
-109.016124,45,77817.380063
-108.797628,52,77822.971809
-108.565635,49,77824.830235
-109.354894,47,77826.568167
-108.014035,45,77831.897404
-109.982364,52,77833.89188
-108.72847,52,77835.885676
-109.452731,52,77841.625376
-108.218307,43,77843.285351
-108.558156,43,77848.690234
-110.217529,39,77850.228706
-109.285224,38,77851.743281
-108.099257,55,77857.468323
-109.093754,42,77859.06271
-109.081118,43,77860.725174
-108.784021,52,77866.44871
-109.05035,54,77868.527306
-112.170838,33,77869.784115
-113.203461,129,77878.400292
-108.734125,56,77884.316642
305.077058,936,77929.106174
305.853141,949,77980.51211
37.243918,440,78073.223524
304.798999,971,78119.522203
307.443254,901,78223.57408
307.898245,904,78274.426383
308.759527,884,78318.330684
304.566105,976,78434.866158
308.698165,898,78474.982998
304.403897,947,78584.975666
306.651883,933,78629.13587
306.352869,932,78741.246782
308.750192,879,78783.330739
308.000613,896,78884.362906
306.155018,938,78938.437286
307.52524,906,78977.288131
309.014936,876,79080.137046
306.54334,907,79121.044989
305.908141,931,79227.149151
308.703733,877,79264.201157
307.552232,936,79370.94529
308.963456,895,79408.247011
52.760509,516,79435.616976
-36.388493,270,79505.581404
-110.457245,41,79507.310699
-109.004261,34,79508.736173
-109.891044,41,79514.044481
-108.577165,39,79515.541465
-110.070869,41,79517.206844
-108.834956,92,79524.620296
-103.776588,93,79532.155836
-107.993171,65,79534.704471
-111.664799,45,79540.425188
-110.478224,42,79542.082271
-112.050289,49,79543.965084
-109.342977,50,79549.626738
-108.228446,64,79552.180809
-110.777906,44,79557.651796
-113.357455,130,79566.574173
-111.09217,35,79568.037788
-110.270021,42,79569.667059
-109.984588,45,79575.011707
-109.482718,38,79576.413735
-109.773279,35,79577.713331
-110.044763,40,79582.816064
-110.006214,38,79584.265751
-107.479795,57,79586.437478
-109.23667,35,79591.716346
301.528398,1014,79643.480425
302.103243,1012,79698.913686
303.908758,948,79797.756374
300.988003,1008,79845.519711
301.152223,1018,79949.475523
301.330404,991,80002.365575
305.62933,942,80105.727809
304.321938,945,80154.888694
303.145425,972,80256.786446
303.831535,968,80308.552805
302.501375,922,80410.416155
305.191231,935,80459.744228
304.538294,941,80560.327672
308.575038,885,80606.597204
305.703854,927,80704.147735
305.280022,928,80750.709013
303.323849,938,80794.970766
306.476951,912,80899.252913
304.969022,936,80941.203139
306.560626,904,81046.754628
304.43037,932,81087.542581
54.066275,549,81173.095938
-106.383405,50,81175.004762
-106.012996,54,81180.692636
-109.267204,38,81182.15084
-110.165158,39,81183.748269
-106.083083,54,81189.555736
-109.151601,39,81191.061453
-108.050303,32,81192.303818
-108.271163,34,81197.410199
-109.270903,55,81199.574152
-109.540379,38,81201.037634
-109.346818,36,81206.209716
-108.569539,32,81207.478542
-108.42334,51,81209.433058
-107.503268,33,81210.754205
-107.249923,48,81216.526064
-107.744518,34,81217.861238
-108.097512,35,81219.232447
-105.573072,54,81225.280967
-107.330836,51,81227.337921
-107.954904,48,81233.153364
-103.396281,57,81235.378916
-107.262924,36,81236.79925
-108.604585,34,81241.7563
-107.972139,36,81243.089329
-108.088969,44,81244.714574
-110.185741,42,81249.732778
-107.249786,45,81251.420292
-107.870717,40,81252.965762
-108.674071,48,81258.685505
306.12539,910,81309.451762
304.292637,957,81352.390764
305.694303,922,81460.712057
304.958985,917,81503.20943
191.010034,881,81601.763463
305.294752,904,81647.48525
305.893447,903,81747.474864
305.318922,913,81792.339155
197.697163,853,81830.93296
307.312436,913,81939.339783
76.672047,534,81960.124157
306.07825,921,82070.474587
306.820967,892,82109.341366
307.819155,882,82213.258564
305.388534,930,82254.790837
160.186753,774,82292.1358
306.544378,897,82397.754117
305.463008,928,82437.53726
306.534353,910,82539.338794
304.797269,913,82578.261544
306.078049,908,82685.217029
303.4681,933,82725.854522
306.401433,911,82772.681471
-92.69962,114,82837.541764
-109.808369,53,82839.640176
-106.351682,56,82845.922942
-108.469391,34,82847.30602
-109.255618,42,82848.989727
-109.745037,41,82854.470582
-109.657409,52,82856.554493
-109.294886,55,82858.798081
-108.643175,49,82864.971315
-108.439886,41,82866.522952
-109.211511,48,82872.465672
-110.074687,43,82874.191935
-106.734556,52,82876.265549
-107.338263,48,82881.819808
-105.078489,67,82884.440289
-108.676715,48,82890.194293
-107.049653,46,82892.022329
-110.295085,39,82893.535548
-106.715438,37,82898.924061
-108.839917,41,82900.613609
-108.703912,53,82902.721837
-109.749281,41,82908.075298
-108.517058,50,82910.081168
-105.997651,48,82912.005832
-105.643552,41,82917.376223
-104.165833,61,82919.711784
-109.849856,35,82921.038148
-110.25452,34,82926.117303
299.025891,983,82970.967174
300.712425,959,83016.934356
297.712365,992,83123.962552
301.204382,949,83162.464429
298.18422,1002,83270.366315
300.376459,971,83314.351014
302.053513,943,83425.244554
299.520517,961,83467.934557
298.727738,1011,83579.095012
297.51317,995,83630.608487
299.572805,971,83753.375551
299.379573,963,83800.101772
299.94062,958,83904.24326
300.121458,951,83951.347156
298.624392,993,84053.21046
298.22998,973,84099.162411
299.223528,966,84201.150595
298.940759,983,84249.870124
294.631455,1034,84363.899312
301.054172,952,84408.249673
184.660839,1023,84518.446368
-107.916977,56,84524.22954
-111.375715,54,84526.322183
-109.759864,42,84527.950312
-109.621135,52,84533.904021
-107.735359,44,84535.588461
-108.878519,48,84537.420127
-108.246467,37,84542.731483
-107.398729,47,84544.550225
-109.360416,50,84546.482606
-111.878058,73,84553.181288
-108.609804,38,84554.668564
-108.953701,40,84560.120499
-109.727804,52,84562.17914
-109.42365,50,84564.140901
-108.846961,43,84569.553395
-108.946046,38,84571.090204
-109.8736,39,84572.681744
-109.559788,39,84578.005492
-108.639403,36,84579.428475
-108.580243,35,84580.824984
-110.714023,43,84586.579904
-109.340632,37,84588.051226
-108.788647,35,84589.469893
-108.527501,35,84590.804023
-108.619835,35,84596.041934
-108.859196,36,84597.485498
-108.745188,35,84598.862635
-108.561989,35,84604.216688
302.214631,921,84644.423203
302.194033,927,84689.335024
304.133602,894,84789.652728
300.765771,922,84829.445807
301.952623,915,84934.876499
300.449095,930,84975.686297
133.813143,748,85074.85732
45.561831,468,85092.584042
301.191014,923,85138.362986
303.171296,899,85238.89447
301.164021,938,85288.049696
303.155396,906,85392.547476
303.070993,923,85441.530355
303.771001,885,85482.5034
305.003073,893,85585.683115
301.887567,917,85626.324085
303.784228,898,85725.623949
304.385833,883,85775.419224
303.050511,895,85877.383321
303.230583,908,85922.60146
303.436935,896,86025.821167
303.781984,892,86071.310814
