#{"t_start": 1764215627.4836302, "env_id": "BipedalWalker-v3"}
r,l,t
-106.581413,51,76216.664527
-108.304068,63,76222.791248
305.65212,955,76267.661492
38.679432,449,76290.02991
306.151861,945,76398.161502
305.290969,952,76441.533159
88.318033,617,76471.358546
87.852477,619,76560.03998
305.40988,981,76614.734526
306.061111,939,76713.661921
308.216104,927,76760.361702
308.237236,928,76860.029176
28.602444,432,76881.827661
307.342809,943,76923.529473
305.042544,959,77029.403629
308.008983,925,77069.103017
307.117848,913,77174.967547
305.287906,934,77216.150696
304.049084,976,77320.34995
134.322642,728,77352.632717
306.664307,936,77395.738098
304.824459,950,77501.984876
307.182778,932,77554.354806
60.747096,532,77634.130169
307.6052,872,77681.0296
309.91996,881,77722.340302
-47.929774,267,77799.067807
-108.698437,46,77800.84568
-108.566175,48,77806.299651
-106.696811,47,77808.040564
-107.398688,46,77809.736754
-108.045319,45,77815.005559
-110.409784,61,77817.416997
-105.425603,72,77823.753344
-109.015685,45,77825.417921
-107.896269,56,77827.519485
-108.342333,55,77833.267975
-107.894144,49,77835.140099
-108.870341,42,77840.503228
-108.634408,54,77842.592566
-106.17104,44,77844.252984
-110.943738,32,77849.2488
-111.880788,33,77850.571171
-109.79426,40,77852.184495
-106.639191,60,77858.09103
-109.661696,39,77859.546414
-110.21672,39,77861.077474
-116.739206,81,77867.911127
-109.703531,38,77869.344619
-108.35505,49,77874.822831
-109.469454,53,77876.947339
-107.790203,48,77878.779736
-103.247771,61,77884.885248
306.745198,925,77929.271867
305.981952,939,77980.270787
306.760662,920,78095.109908
307.242332,917,78145.971485
147.379848,767,78241.050641
305.049935,946,78287.418558
307.573747,911,78399.911257
306.515375,918,78446.368206
116.087341,684,78478.137135
309.222441,891,78586.019886
306.464008,921,78629.692251
305.943735,952,78742.590921
308.767604,892,78785.121642
306.52828,917,78897.7895
306.516535,879,78938.821467
308.270427,896,78977.278777
308.197242,895,79080.855217
48.19466,497,79106.089917
304.93649,947,79206.776514
306.24014,941,79252.508278
308.130936,897,79351.432066
305.204769,974,79398.355196
304.160807,960,79442.26706
-105.049271,119,79506.522292
-107.873716,53,79508.718106
-110.36583,44,79514.163481
-109.655559,35,79515.491695
-110.820818,42,79517.200101
-111.18063,44,79522.784783
-110.607773,62,79525.148651
-108.896577,73,79531.922866
-108.421867,45,79533.674931
-110.254025,34,79535.021254
-106.930019,106,79543.11247
-108.218786,63,79549.29381
-108.73449,61,79551.68068
-110.967709,35,79556.832131
-109.560955,54,79558.958092
-108.687556,36,79560.341928
-109.803495,36,79561.731275
-106.787975,46,79567.488657
-107.583323,42,79569.118032
-108.926748,37,79570.54953
-109.490028,39,79575.650505
-106.118014,48,79577.420487
-109.775003,41,79578.926075
-109.268817,46,79584.302939
-110.32976,37,79585.718416
-108.688186,50,79591.540517
191.773713,916,79639.621106
302.854512,965,79684.000473
301.474219,995,79793.935679
304.265489,961,79835.278725
304.151536,962,79941.822897
302.669103,977,79994.157248
304.840127,934,80097.231178
302.535329,963,80147.160897
304.946557,952,80248.068318
300.228315,1002,80301.064622
304.748761,950,80404.214184
306.475973,922,80453.013213
306.6259,921,80552.736085
300.903674,996,80603.15817
306.210481,914,80640.972502
303.587778,970,80748.452289
-127.261807,75,80751.264861
303.434499,955,80796.185624
304.363478,934,80901.33774
304.601798,912,80942.299812
302.080133,980,81050.744855
306.106334,910,81090.666675
22.76931,480,81173.670098
-108.661432,54,81175.728249
-107.635245,53,81181.376763
-107.860799,32,81182.626383
-110.52394,54,81188.4975
-107.803571,45,81190.244249
-109.857162,39,81191.753953
-108.665243,38,81193.242131
-108.117548,53,81199.125452
-108.972502,40,81200.657569
-107.289921,34,81201.961301
-110.791106,51,81207.746038
-101.496077,59,81210.037015
-109.157048,40,81215.456206
-107.851341,38,81216.994186
-108.510645,53,81219.065724
-113.485867,118,81227.696297
-106.41833,61,81233.993032
-107.459357,34,81235.328968
-107.723141,54,81237.41894
-109.696806,43,81242.705354
-106.736727,58,81244.860013
-107.402936,45,81249.98249
-109.029446,40,81251.500376
-108.785913,39,81253.00175
-106.555142,48,81258.721945
302.899302,990,81312.520897
310.153033,876,81352.379454
307.418364,901,81459.916673
306.477719,904,81501.903252
306.148283,911,81601.591545
29.854994,432,81626.097521
305.708422,909,81670.231749
305.516932,907,81769.342824
306.443656,907,81809.080228
305.513379,913,81916.734755
300.595267,1023,81970.833222
-35.60159,236,81979.846503
306.964096,903,82081.574096
306.615989,918,82125.875953
306.34482,903,82226.017054
310.125762,867,82273.082133
307.961806,883,82372.764913
-21.346301,272,82388.312359
305.224368,912,82427.444441
307.18061,892,82522.779845
198.257808,893,82566.892091
307.971043,895,82605.609213
304.820501,957,82714.806503
306.3336,921,82756.686065
-44.262883,237,82771.060652
-83.625752,202,82839.303256
-107.004747,51,82845.368849
-108.795618,46,82847.253597
-109.741862,49,82849.217656
-108.191842,52,82855.142984
-109.527042,41,82856.779029
-110.960574,41,82858.359219
-105.833849,61,82865.115251
-111.465702,41,82866.700389
-108.074088,37,82872.177299
-108.856043,51,82874.225796
-106.812842,54,82876.381028
-109.874104,41,82881.656205
-106.840071,39,82883.175362
-110.054149,54,82885.306515
-109.862428,35,82890.572405
-105.593882,45,82892.343068
-110.329305,40,82893.887879
-108.874593,40,82899.406699
-108.812646,44,82901.214174
-108.980849,43,82902.921929
-109.097472,41,82908.260469
-102.373287,60,82910.662892
-109.510453,39,82912.252757
-107.471252,33,82917.293347
-107.968299,33,82918.562742
-108.119937,32,82919.785934
-107.654089,34,82921.073408
-107.554334,47,82926.648785
299.105864,986,82971.602923
299.615302,969,83018.008799
295.209452,1034,83126.588546
298.648997,985,83166.216419
299.806289,953,83272.576209
294.844864,1031,83318.759639
299.140885,985,83431.216043
296.410679,1025,83481.252024
295.987862,1020,83589.538907
293.27918,1058,83651.592452
300.940995,951,83763.830213
297.397875,1002,83812.471826
298.320702,989,83922.466117
299.954903,969,83965.57293
297.669866,992,84072.554909
295.098247,1023,84115.158485
297.274941,1001,84224.055306
299.719293,964,84271.110402
299.319675,965,84377.289831
298.616898,980,84429.162074
61.90512,609,84517.376441
-109.35057,43,84518.983609
-110.340576,50,84524.590282
-108.993727,43,84526.236782
-109.376208,49,84528.135192
-109.610773,42,84533.704548
-108.743622,49,84535.579846
-110.581469,44,84537.26137
-108.033323,46,84542.920268
-106.590307,59,84545.202456
-109.623792,51,84550.946496
-106.931679,51,84553.033752
-109.42113,51,84555.005283
-108.28287,43,84560.569001
-107.402882,52,84562.627001
-108.915821,35,84564.018865
-108.593728,35,84569.098149
-108.900427,36,84570.580503
-108.851931,36,84572.043385
-109.056466,36,84577.255343
-110.748786,40,84578.834632
-108.715215,35,84580.242458
-110.900769,42,84581.885672
-108.705679,35,84587.347123
-109.013188,37,84588.812024
-108.902577,37,84590.268443
-111.288519,42,84595.758689
-108.487215,35,84597.189393
-108.835428,35,84598.536272
-110.498682,42,84600.264024
300.756318,931,84644.799743
302.876976,908,84688.947803
303.617994,892,84789.170097
302.444516,918,84828.838455
301.652807,917,84934.337965
301.578951,923,84974.903721
302.8381,906,85080.047637
302.391689,922,85123.253825
299.599207,951,85228.276867
301.712356,914,85268.817945
301.713709,921,85320.725485
302.555342,909,85422.748678
303.6091,907,85471.902198
304.603766,885,85570.60927
87.021448,553,85596.126561
300.329484,946,85637.373658
303.655064,894,85741.309086
303.577573,882,85786.391907
302.488815,929,85894.257921
304.848902,885,85933.798267
305.407292,865,86041.639865
