#{"t_start": 1764215627.4959779, "env_id": "BipedalWalker-v3"}
r,l,t
-108.895584,61,76214.600347
-107.24247,46,76216.389533
-103.996417,53,76222.133557
305.886637,957,76267.063341
305.543326,948,76313.845795
303.124503,1000,76418.259366
309.564324,892,76466.294024
48.78427,521,76551.267977
301.454689,1038,76600.836847
91.158641,644,76632.132263
305.750288,947,76738.039867
304.514093,961,76779.447623
307.667815,929,76884.721087
-7.24104,337,76897.330227
306.122064,949,76942.89833
305.809114,967,77050.41877
306.039031,951,77091.810335
133.596969,767,77186.838421
303.547875,992,77233.965404
307.081145,925,77332.382364
307.531118,919,77379.672653
307.899422,915,77477.889444
303.402596,919,77529.275361
308.146052,898,77570.20066
132.612916,743,77664.360018
305.806381,917,77715.108205
36.356213,499,77800.094626
-108.057597,44,77801.783097
-109.992232,52,77807.362691
-110.796146,51,77809.231737
-109.530606,56,77814.901891
-108.085969,49,77816.814263
-109.25466,41,77818.403971
-109.06922,50,77823.912821
-108.332504,53,77825.895991
-105.779491,64,77831.940491
-109.928646,49,77833.812648
-111.06095,48,77835.650318
-108.097246,43,77841.053051
-107.650234,44,77842.756793
-108.834318,43,77844.377869
-108.519056,58,77850.419383
-111.600686,33,77851.751149
-109.554816,39,77853.26109
-107.515049,71,77859.566235
-115.788752,81,77866.409168
-107.431578,91,77869.90265
-109.439117,37,77874.906784
-109.291237,36,77876.34215
-107.959588,54,77878.443563
-111.683744,33,77883.439068
308.110181,911,77927.351527
306.629272,916,77969.160125
307.615533,912,78092.02176
305.957857,922,78132.830255
303.53208,952,78245.090477
303.504724,993,78303.459133
306.747415,904,78405.415563
305.589152,922,78451.968244
307.905452,896,78558.90105
307.477449,907,78600.96018
305.783811,928,78651.954409
304.137522,961,78757.667066
306.70757,926,78809.246477
306.376135,917,78913.707826
307.346548,897,78960.603234
302.814851,960,79062.470452
307.331041,911,79107.23302
306.839494,923,79207.062732
308.070979,893,79250.976408
309.290461,902,79350.05857
308.910017,880,79389.652705
307.447161,915,79435.541566
-30.527509,272,79505.588676
-109.817257,42,79507.359878
-110.763345,53,79513.261915
-110.249472,50,79515.186064
-109.106075,40,79516.787283
-109.851868,41,79522.228782
-109.979627,41,79523.832093
-109.771096,41,79525.381935
-109.3987,59,79531.630471
-106.144441,68,79534.287414
-108.923015,63,79540.719076
-107.231715,71,79543.47581
-112.254302,44,79548.919341
-108.266748,92,79552.526386
-108.235125,66,79558.887543
-111.158328,41,79560.470414
-110.095195,40,79565.806402
-106.700219,71,79568.738513
-111.402184,36,79570.130108
-111.530267,44,79575.437665
-110.141331,51,79577.313238
-111.020088,42,79578.857875
-106.720413,43,79584.110446
-110.411641,42,79585.731215
-109.307711,34,79587.016421
-108.564388,44,79592.745008
304.361185,942,79641.662306
300.525532,1006,79687.589617
303.006367,989,79797.27434
299.666936,1028,79845.798513
305.729114,946,79946.972862
304.585101,960,79998.776807
305.91331,928,80101.595433
297.851203,1050,80154.70074
300.069013,1008,80266.154125
177.185728,848,80305.199597
305.079224,923,80407.166579
80.983479,581,80435.453566
303.269156,984,80487.055483
301.849183,985,80588.341069
129.372449,776,80627.852242
305.157072,908,80727.186623
306.050239,915,80776.352533
306.359577,917,80875.621071
70.002101,556,80901.88156
304.421239,927,80943.377202
160.069851,749,81043.166263
305.748255,917,81083.385466
112.281309,668,81173.405115
-110.148621,39,81174.882998
-109.695741,36,81179.905206
-109.453355,38,81181.343895
-109.115449,37,81182.81759
-106.934568,51,81188.547569
-110.05209,39,81190.063515
-109.221258,37,81191.495136
-109.238156,54,81197.365653
-109.530083,37,81198.856356
-110.13175,39,81200.348674
-109.158655,36,81201.729518
-110.390473,40,81207.062921
-108.131097,34,81208.383166
-106.764935,37,81209.822589
-107.818624,52,81215.754035
-108.403194,51,81217.774672
-109.291168,38,81219.278668
-105.732174,56,81225.406409
-106.865239,37,81226.914104
-107.319495,44,81228.694826
-108.632921,39,81234.077937
-108.81856,39,81235.623075
-107.010226,37,81237.053447
-106.929454,45,81242.428487
-108.461467,35,81243.705771
-107.014961,38,81245.142251
-110.150661,44,81250.219436
-107.101703,37,81251.632565
-111.198361,66,81254.202053
301.58211,1022,81313.098818
99.951138,614,81342.774434
305.804554,892,81443.90075
304.994531,944,81493.513234
307.057233,887,81592.421632
306.330141,896,81634.793753
307.036269,898,81737.669046
37.777095,472,81760.921416
304.375596,914,81800.790849
304.703106,934,81909.502712
-37.647693,239,81918.398195
304.715365,926,81960.647925
306.329589,886,82069.677649
192.81875,891,82108.488112
303.72486,943,82214.748829
308.602835,853,82253.37647
305.884763,903,82300.277443
304.694585,908,82401.58771
-14.62794,318,82418.215143
178.955324,813,82452.626915
305.475921,911,82551.448428
302.844333,959,82596.552428
307.050237,900,82698.35241
-22.021208,283,82714.214644
305.366754,927,82756.298055
24.92132,422,82838.217281
-105.233183,72,82845.135381
-109.378591,37,82846.685996
-107.250535,51,82848.696334
-109.887622,40,82854.142979
-110.110646,39,82855.671123
-108.078042,48,82857.582793
-105.743486,72,82864.784399
-109.755607,56,82866.945422
-107.033999,47,82872.821465
-108.802871,49,82874.797984
-108.655654,52,82876.858973
-106.265129,39,82882.056346
-107.166353,37,82883.491461
-109.106398,34,82884.848399
-108.19802,44,82890.450383
-109.891678,44,82892.193852
-108.796569,54,82894.289559
-107.505213,37,82899.707629
-107.772828,36,82901.180075
-109.998663,51,82903.192363
-110.561666,39,82908.468213
-110.257122,35,82909.883746
-109.466195,55,82912.095294
-109.47876,46,82917.642176
-107.147966,34,82918.961955
-110.754577,39,82920.446766
-107.802906,36,82925.598287
299.26364,950,82969.20471
299.513637,981,83015.92774
296.5106,1023,83124.198477
298.153473,1008,83164.78547
12.763766,381,83243.700949
300.680899,944,83285.097467
299.198488,980,83396.711786
299.284914,972,83441.170272
298.839823,983,83550.284903
296.888054,1007,83605.545458
300.184887,959,83656.718774
298.93186,974,83773.627822
298.966075,986,83817.245971
299.385285,981,83926.715143
296.178018,1020,83971.902711
299.580763,958,84077.345651
299.659168,972,84122.407782
300.200812,960,84225.473382
296.874794,989,84273.497801
298.942915,971,84379.900132
299.554101,960,84430.989567
50.175241,569,84517.72446
-110.199469,53,84519.708292
-108.650834,42,84525.041983
-107.500289,50,84526.961293
-108.789453,42,84528.580918
-106.573243,46,84534.292933
-107.326316,35,84535.631759
-106.107755,57,84537.818316
-107.824932,56,84543.851107
-109.552922,46,84545.640403
-109.869954,42,84551.030883
-107.030546,39,84552.639935
-111.948026,55,84554.778993
-108.842819,39,84560.201833
-109.232584,43,84561.906298
-109.317424,44,84563.643298
-111.260008,42,84568.987274
-108.919506,36,84570.456871
-108.883816,36,84571.929135
-111.505945,42,84577.382624
-109.994654,39,84578.919711
-108.77732,35,84580.329333
-109.409638,37,84581.771926
-111.132766,43,84587.55706
-109.269604,37,84589.02074
-108.809988,35,84590.402613
-109.100912,37,84595.687813
-108.828342,35,84597.115476
-107.732016,35,84598.466512
-108.899292,35,84599.906451
-109.540847,36,84605.301709
303.105091,904,84644.819334
301.077878,921,84689.454832
301.845259,924,84790.918917
301.134369,943,84835.471611
303.562188,901,84936.39065
299.129107,957,84981.714777
304.56569,889,85082.72747
301.306657,914,85125.510184
-24.486833,276,85138.639313
300.794022,915,85239.84753
303.401519,904,85287.636207
300.464837,935,85393.229817
304.304521,904,85441.489645
300.496441,931,85484.175928
305.434779,876,85586.830287
303.561042,919,85627.55411
303.103207,900,85726.796342
302.110269,920,85778.057554
303.464867,903,85880.252677
304.772171,895,85924.992033
300.110034,926,86029.38854
304.551452,888,86074.760096
