#{"t_start": 1764215627.4849553, "env_id": "BipedalWalker-v3"}
r,l,t
301.290045,1030,76317.430454
305.490213,961,76428.188904
307.407104,940,76470.209526
307.617517,903,76569.681795
306.009014,975,76623.972337
305.402523,975,76730.620094
84.179159,615,76759.279008
305.967956,939,76859.323692
309.96014,891,76904.68403
307.34689,904,76942.247686
57.484887,481,77026.304644
304.95585,982,77068.4055
-128.185217,142,77079.281716
49.748619,493,77097.904171
307.055191,935,77204.961936
305.47094,954,77245.017354
307.491284,921,77347.844729
306.297929,924,77390.602353
304.476457,957,77497.190748
301.119899,1041,77546.370357
304.556354,959,77655.887295
306.128496,912,77697.746432
125.699921,729,77800.127811
-111.343228,35,77801.472996
-107.236978,50,77806.988048
-109.818697,46,77808.685741
-108.191684,62,77814.557531
-107.869414,42,77816.177476
-108.987539,48,77818.070405
-112.258383,72,77824.417442
-107.07521,54,77826.407156
-108.696026,48,77831.851725
-109.180498,40,77833.391726
-107.19706,52,77835.353864
-106.997888,55,77841.231642
-106.920725,51,77843.204302
-110.081097,51,77848.912431
-109.559076,113,77853.366586
-111.554016,35,77858.314269
-107.290798,64,77860.763577
-111.976764,33,77862.065934
-111.715198,67,77868.330833
-123.465503,102,77875.84967
-109.262307,93,77883.19338
307.088602,915,77927.262597
305.953875,925,77969.412846
304.26082,966,78094.323742
305.148055,932,78145.762239
307.526346,922,78246.615709
302.633162,981,78304.548215
307.205182,927,78407.350814
307.639907,924,78460.170841
306.133113,935,78562.474743
307.989005,903,78604.438935
306.952508,939,78714.773761
305.976243,942,78760.677395
-113.404694,113,78773.718635
303.380717,961,78876.97096
306.836206,902,78930.040556
125.737532,693,78960.967817
305.174451,935,79061.89733
304.796732,938,79107.670036
175.808012,795,79202.657879
306.349261,919,79243.364953
307.95899,909,79285.719846
308.327827,887,79386.844393
303.899592,943,79433.688067
-25.964241,327,79505.86963
-110.021072,38,79507.48698
-108.788439,47,79513.140226
-109.444126,56,79515.287342
-110.40069,42,79516.963159
-110.095892,40,79522.373819
-110.087819,40,79523.937778
-110.098883,40,79525.460128
-110.778946,50,79531.343317
-108.66877,40,79532.878988
-109.423373,41,79534.509275
-107.620523,41,79540.031606
-109.277747,67,79542.685343
-113.759243,85,79549.693933
-110.053775,42,79551.364016
-110.407087,42,79553.007794
-111.516703,44,79558.487449
-110.209275,42,79560.145111
-111.080675,42,79561.774138
-110.476156,42,79567.370394
-110.967757,43,79569.035036
-110.778695,80,79575.72923
-110.29023,42,79577.263164
-111.277881,42,79578.806763
-111.024264,41,79583.987653
-109.153804,34,79585.283411
-106.559435,50,79587.216197
-102.740005,77,79594.202902
-13.84931,299,79612.491715
304.512966,961,79655.403744
302.880998,992,79768.051726
302.882406,996,79815.256098
-2.293379,332,79827.99593
299.159852,1059,79938.371706
302.47406,1012,79985.492209
301.623,995,80097.309198
302.954885,943,80146.464387
302.632401,979,80248.438128
303.412185,942,80299.109832
-1.533984,351,80312.499889
304.182692,943,80421.001755
302.262115,970,80465.678201
304.516665,980,80573.292014
305.67401,942,80616.283279
304.668821,931,80719.72447
305.249651,930,80760.651128
305.804127,917,80868.356176
303.242814,967,80910.492764
302.134719,973,81021.365837
302.73436,941,81060.774082
303.059622,952,81109.18031
-83.687991,157,81173.049798
-106.697622,50,81174.954723
-108.85339,33,81179.855812
-109.515185,37,81181.259569
-109.72524,54,81183.400594
-108.539692,45,81188.897335
-108.733833,36,81190.286076
-108.14442,50,81192.22015
-109.309907,36,81197.400671
-109.078129,34,81198.766806
-107.241501,33,81200.032725
-109.603896,37,81201.454985
-107.890999,51,81207.228809
-109.402741,37,81208.639651
-109.004563,42,81210.311519
-108.057994,37,81215.624357
-106.6358,36,81217.096054
-105.799461,50,81219.023117
-106.718058,43,81224.619463
-106.737709,36,81226.096189
-108.319855,40,81227.701601
-110.848323,45,81233.38901
-108.106512,35,81234.728449
-107.958347,39,81236.284344
-107.992214,36,81237.662042
-109.309328,51,81243.235212
-108.325939,44,81244.865466
-109.615979,48,81250.097729
-108.326209,46,81251.857345
-108.62324,41,81253.4334
-110.777124,43,81258.954381
305.081105,936,81310.721556
305.7949,925,81352.431313
306.63181,913,81460.404814
306.461092,903,81502.363029
302.447349,964,81612.019278
305.849315,923,81650.612871
306.069764,918,81751.006459
306.357166,897,81795.43084
305.104485,906,81896.509651
305.086674,914,81944.418971
15.420304,396,81959.928008
305.724174,900,82069.477796
306.453636,889,82108.201718
304.931044,914,82213.376884
160.09277,799,82250.032674
306.594463,905,82292.245707
306.06453,903,82398.083775
306.735726,878,82435.953834
108.756516,663,82522.515615
306.136391,929,82568.030304
305.603399,940,82608.354398
308.528005,880,82714.6912
306.747484,892,82755.410957
6.992473,433,82837.801315
-106.5155,44,82839.557885
-107.865232,41,82845.21029
-106.266896,54,82847.429233
-106.416826,43,82849.139555
-107.249422,49,82854.947387
-110.280049,39,82856.485832
-107.034658,39,82858.008993
-106.863451,36,82863.798393
-108.507404,40,82865.350881
-109.463513,53,82867.392291
-108.058849,50,82873.407883
-108.348496,44,82875.201575
-106.636155,56,82881.07336
-109.910956,35,82882.43212
-110.3915,43,82884.105913
-108.604665,38,82885.611012
-108.718297,43,82891.194439
-107.147102,36,82892.621695
-103.483219,48,82894.478183
-108.395035,55,82900.650772
-106.903708,46,82902.498607
-106.920737,38,82907.722059
-105.590571,53,82909.836147
-105.697979,47,82911.709918
-110.556247,40,82917.057903
-109.923401,43,82918.726925
-107.74594,33,82919.990172
-108.267655,32,82921.187943
-109.733344,35,82926.301273
298.926454,968,82970.573122
296.248614,1042,83019.79259
298.827384,994,83126.81928
300.006029,965,83165.709458
298.628061,984,83273.216038
295.8432,1018,83318.918327
302.095264,953,83430.176348
298.570246,975,83478.179001
297.476899,990,83584.689706
299.735059,967,83642.546257
296.344176,1029,83759.178237
300.833228,960,83806.112122
301.026647,956,83909.885172
297.952312,978,83958.253801
300.992148,957,84058.402161
299.828975,958,84103.99066
295.566766,1031,84214.485645
301.545408,953,84255.701533
299.211923,986,84368.029362
299.400039,974,84413.314723
159.557772,865,84517.493817
-106.914297,46,84519.213445
-109.14045,40,84524.423492
-111.095771,57,84526.634547
-110.205859,44,84528.321888
-106.821758,39,84533.784474
-109.342896,52,84535.776345
-108.337435,66,84542.197985
-110.26166,46,84543.961121
-110.779392,68,84546.59766
-108.291073,42,84552.05061
-106.838531,38,84553.57771
-108.186151,43,84555.245947
-109.179176,38,84560.610256
-108.304166,39,84562.169735
-109.163845,38,84563.67782
-110.951997,54,84569.505019
-110.445733,42,84571.220517
-108.839657,35,84572.634412
-108.749261,35,84577.800985
-109.222948,36,84579.220572
-110.473796,44,84580.981534
-111.271499,42,84586.713577
-109.075551,35,84588.089522
-108.924427,36,84589.558109
-109.194138,37,84590.977799
-107.90599,35,84596.1983
-108.666263,35,84597.592713
-108.66275,35,84598.980237
-108.856817,36,84604.390112
301.743453,944,84645.503182
301.483668,923,84690.192679
300.331899,952,84792.669099
303.686443,898,84835.586602
301.196062,920,84937.221746
302.883362,920,84977.62576
299.143797,975,85085.452688
300.672127,940,85131.894495
301.591396,923,85233.256675
300.842388,949,85282.741258
301.531823,931,85388.38622
301.653882,941,85437.860974
301.87727,925,85480.529796
303.864125,900,85579.59764
304.137925,889,85623.407934
300.984016,910,85723.223924
300.260788,940,85775.167848
300.718125,918,85878.01334
302.66276,906,85923.168671
304.177773,887,86026.040268
303.504571,885,86071.264168
