#{"t_start": 1764158614.409848, "env_id": "BipedalWalker-v3"}
r,l,t
-113.739249,32,111256.643297
-113.837216,32,111257.868731
-113.602344,32,111260.780849
-115.752889,34,111262.092815
-115.676232,34,111263.399727
-112.933152,36,111264.777482
-113.452809,32,111267.785199
-112.737402,32,111269.055451
-114.103146,33,111270.349863
-115.80967,34,111271.627538
-114.685141,33,111274.570969
-115.087305,33,111275.83618
-114.803354,33,111277.065862
-114.792606,33,111278.288395
-115.432788,34,111281.246687
-115.138839,33,111282.55593
-114.650848,33,111283.824805
-116.625454,35,111285.149521
-115.892485,34,111288.094918
-116.374672,35,111289.4431
-115.658742,34,111290.811413
-116.638104,35,111294.014959
-113.369062,32,111295.247719
-114.926953,33,111296.617851
-116.203229,35,111298.037161
-114.80199,33,111301.12735
-115.973857,34,111302.48151
-113.568539,32,111303.774079
-115.860023,34,111305.113536
-115.92947,34,111308.369144
-115.73443,34,111309.751136
-116.041657,34,111311.132784
-116.694894,35,111312.587041
-115.742463,34,111315.874132
-115.598309,34,111317.248069
-116.698089,35,111318.643632
-115.683889,34,111320.003561
-124.939563,103,111326.134377
75.643008,684,111371.804429
-43.789036,282,111382.255589
54.506415,632,111422.215899
39.883997,539,111489.741047
-52.866541,229,111517.390334
-42.357354,276,111527.946763
-62.273148,255,111537.406595
-83.171901,161,111560.47541
8.071457,425,111576.497944
301.112876,1158,111686.277472
25.52468,483,111722.296471
96.849921,833,111774.550192
-53.220736,247,111829.628464
36.820215,556,111870.154535
147.129436,951,111924.120017
303.76214,1078,112030.256423
302.170979,1110,112108.367259
34.96462,520,112155.526579
171.382093,991,112230.634667
63.81494,666,112273.82139
56.038999,658,112346.905892
105.996289,822,112414.39422
16.335715,489,112433.75266
304.665613,1081,112540.349113
302.567436,1104,112621.390424
-97.623002,104,112651.554072
-83.89833,183,112658.485363
298.445229,1151,112737.450782
298.568289,1159,112846.036517
303.51342,1121,112926.933544
-11.109035,363,112941.365206
-103.544229,135,112972.652478
-113.575242,32,112973.841385
-115.990535,34,112976.712937
-114.235242,33,112977.930798
-113.961417,33,112979.199367
-115.529129,34,112980.476343
-114.313693,32,112983.5009
-113.590738,32,112984.713263
-115.898956,34,112986.023613
-116.354309,35,112987.367401
-113.801138,32,112990.493065
-114.228999,33,112991.775639
-113.222707,32,112993.040071
-115.619373,34,112994.305092
-113.835714,32,112997.478173
-114.513513,33,112998.754013
-113.935824,32,112999.95844
-114.360165,33,113001.200634
-115.700069,34,113004.41465
-115.996644,34,113005.698617
-114.052008,32,113006.929714
-113.185495,32,113008.181525
-115.556644,34,113011.326625
-115.146897,33,113012.600912
-114.699224,33,113013.864505
-113.969635,32,113015.066605
-115.850854,34,113018.063195
-114.37201,33,113019.377989
-115.03434,33,113020.653258
-116.40901,35,113023.618204
-115.713879,34,113024.921753
-116.592661,35,113026.279695
-114.919571,33,113027.552819
-114.046677,32,113030.372494
-115.993466,34,113031.604378
-115.959585,34,113032.909616
-115.008269,33,113034.208584
-113.676238,32,113037.118543
125.444915,847,113109.337685
-82.378059,136,113114.423094
-58.345269,257,113124.043689
53.330496,692,113186.347382
-16.446348,361,113227.204058
41.84153,623,113271.094623
-40.130162,336,113301.3834
105.18637,820,113350.52503
87.096489,762,113426.533806
-13.175119,354,113459.213789
-4.025688,421,113474.969187
157.910352,1061,113577.506594
-90.344409,119,113582.073187
-90.07649,127,113605.3341
83.597112,780,113654.287292
65.347086,701,113726.911586
-14.944971,395,113759.821505
157.976712,1105,113823.017677
-35.228041,309,113853.233076
-24.859083,364,113893.07414
299.861057,1170,113973.760956
57.143382,694,114045.136831
113.427651,902,114115.870476
-4.243957,434,114133.234335
297.847455,1178,114241.226563
67.156105,723,114306.755026
131.781324,897,114384.866035
92.866887,792,114433.961941
143.054714,962,114508.566058
300.454732,1122,114612.07821
18.363938,620,114654.474685
-27.268236,319,114666.727367
-101.861846,139,114697.081797
-114.355399,33,114698.344521
-115.464216,34,114699.624739
-115.205734,34,114702.636508
-114.248231,33,114703.890133
-114.140901,33,114705.146435
-114.330291,33,114706.415668
-114.867747,33,114709.538688
-115.412598,34,114710.899054
-113.717662,32,114712.122612
-114.793752,33,114715.094663
-114.849219,33,114716.427801
-115.134353,34,114717.773238
-114.978493,33,114719.031824
-114.503407,33,114722.030975
-114.672558,33,114723.289361
-114.654006,33,114724.526835
-114.374692,33,114725.772583
-115.870143,34,114728.683026
-114.329018,33,114729.952166
-113.68144,32,114731.142428
-114.459586,33,114732.461514
-116.312695,35,114735.510354
-114.470427,33,114736.864257
-114.704344,33,114738.153381
-115.294771,34,114739.433694
-114.597464,33,114742.382645
-113.937948,32,114743.606434
-113.193844,32,114744.854188
-115.205139,34,114746.182549
-114.656841,33,114749.388364
-114.13094,32,114750.665961
-114.132487,32,114752.001504
-114.343882,33,114753.311898
-114.024476,32,114756.425118
-115.696516,34,114757.769494
-114.706313,33,114759.063845
-114.584315,33,114760.367256
-107.398072,95,114766.094466
56.756483,606,114808.913316
192.253871,1084,114885.098669
302.445845,1139,114994.243108
167.405159,957,115048.580236
296.96085,1189,115160.226117
299.37073,1151,115267.596227
-8.065756,400,115301.070405
185.116478,1104,115382.848166
302.765659,1110,115469.579061
-39.446341,299,115500.162088
301.109885,1119,115601.722281
298.834268,1172,115667.429381
4.635243,476,115701.976207
300.348973,1145,115809.092263
300.563099,1166,115890.47757
304.284335,1098,115996.245232
300.28402,1163,116103.743294
114.363559,845,116156.033945
299.999272,1163,116263.135553
300.204705,1172,116345.786529
51.531399,573,116385.7333
-39.478718,351,116426.838943
-114.544673,33,116430.135025
-114.853832,33,116431.489282
-114.464697,33,116432.775523
-113.904083,32,116434.068518
-113.788897,32,116437.142685
-115.63796,34,116438.536755
-115.035087,33,116439.911904
-113.881334,32,116441.274631
-115.08356,33,116444.352789
-114.665337,33,116445.724203
-114.706914,33,116447.099917
-115.792729,34,116448.534306
-115.781848,34,116451.847206
-114.49301,33,116453.15608
-115.521334,34,116454.555878
-114.876297,33,116455.86703
-115.822201,34,116459.046207
-114.796117,33,116460.300479
-114.899979,33,116461.604045
-116.565054,35,116462.933708
-115.916194,34,116465.973337
-114.770446,33,116467.239567
-115.694828,34,116468.539482
-114.893951,33,116469.803866
-116.552765,35,116473.050387
-115.681466,34,116474.40307
-116.57001,35,116475.796855
-115.687988,34,116478.811813
-115.581383,34,116480.08507
-117.288984,36,116481.438439
-114.979773,33,116482.692543
-114.72948,33,116485.817008
-115.030729,33,116487.090824
-115.617088,34,116488.403319
-114.832057,33,116489.74421
-116.101181,35,116493.077134
305.816328,1103,116572.305706
303.201248,1084,116659.182443
76.811492,700,116723.72865
299.32411,1117,116786.809943
-49.757528,252,116841.94425
67.472834,720,116884.527212
139.013506,932,116938.15833
-11.453698,382,116999.441556
307.205047,1091,117076.363977
302.251666,1137,117181.37302
60.785535,618,117223.377249
306.086783,1041,117283.47749
303.779041,1149,117389.198271
306.235556,1071,117493.982986
-65.864297,212,117502.058824
116.09082,761,117550.217681
308.129018,1062,117655.158608
301.460857,1102,117730.469051
303.755875,1086,117834.137958
306.234115,1089,117896.75717
197.306661,1023,117999.626859
306.310186,1114,118079.040836
61.333734,666,118149.751451
-114.734998,33,118151.090613
-115.602414,34,118152.451097
-114.745983,33,118155.63363
-115.519265,34,118157.004237
-115.505701,34,118158.377324
-115.300491,34,118161.543056
-115.979302,34,118162.907843
-114.881829,33,118164.234789
-116.06194,34,118165.599253
-114.750433,33,118168.706625
-114.853022,33,118170.067384
-114.634041,33,118171.407198
-114.003486,32,118172.701363
-115.409139,34,118176.097515
-115.43271,34,118177.438993
-115.674577,34,118178.728889
-114.834459,33,118179.990785
-115.713037,34,118183.239974
-115.028227,33,118184.555843
-114.811293,33,118185.837405
-114.815466,33,118187.165733
-115.786716,34,118190.279828
-116.733006,35,118191.684103
-115.397618,34,118192.987745
-114.867124,33,118194.240167
-115.917578,34,118197.186415
-116.460677,35,118198.528076
-119.029856,38,118199.985371
-115.897687,34,118202.820745
-115.625099,34,118204.125283
-115.604745,34,118205.424581
-116.467507,35,118206.753471
-115.776244,34,118209.784737
-115.830823,34,118211.097415
-115.917245,34,118212.401542
-115.650027,34,118213.762288
-111.49317,39,118217.044024
307.610822,1074,118276.409278
307.018816,1075,118379.673844
303.704551,1146,118460.865923
307.545794,1081,118564.487959
307.580037,1085,118641.146656
68.252295,723,118716.445944
79.104735,698,118760.059603
307.496141,1063,118820.383964
307.031627,1077,118924.785216
302.349964,1113,119004.229362
86.921529,719,119076.052387
305.190077,1121,119158.359783
304.649653,1109,119262.482159
303.206558,1103,119324.406024
307.786192,1078,119428.90643
304.198444,1117,119531.697018
310.00548,1070,119611.319897
156.302078,944,119665.615916
-72.132466,172,119698.235952
305.926631,1130,119779.213004
196.754265,1600,119899.476023
-114.723412,33,119900.720154
-115.923964,34,119904.018748
-115.163632,33,119905.26843
-114.873334,33,119906.537555
-114.787998,33,119907.780904
-114.961887,33,119911.071484
-114.911063,33,119912.384908
-114.381535,32,119913.655542
-116.037543,34,119914.966336
-114.616227,33,119918.151543
-115.983423,34,119919.510117
-114.194722,32,119920.794034
-114.960728,33,119922.077823
306.712251,1093,120003.481428
304.575067,1088,120109.519339
309.458013,1080,120186.585439
310.94803,1041,120272.828109
303.930277,1131,120351.494965
308.009544,1054,120456.744215
37.772784,550,120495.622863
308.878035,1070,120556.056621
304.41851,1100,120661.467473
77.034907,652,120705.845428
305.334725,1133,120813.302672
304.68545,1156,120893.830683
307.719645,1068,120999.67407
306.756133,1051,121058.050962
305.865871,1117,121166.048769
308.675294,1059,121267.199048
58.769828,697,121312.260019
305.266498,1077,121389.011352
306.61834,1106,121476.49207
143.684739,885,121544.500632
31.101952,1600,121653.317412
80.967711,662,121696.706928
306.34744,1040,121775.148738
-52.418088,226,121783.853397
304.380078,1061,121886.475097
-39.279588,280,121917.296038
304.630169,1107,122002.987906
308.3327,1047,122081.445508
-18.594963,318,122111.930898
15.677249,515,122156.537335
308.167365,1053,122235.48576
65.721714,631,122277.274971
307.8564,1073,122381.370178
308.129933,1025,122438.579441
308.180574,1081,122543.693488
305.767022,1111,122622.687481
307.551053,1075,122729.433484
309.61423,1068,122814.22829
190.602681,1030,122891.093967
-1.069803,399,122924.308321
-7.823121,356,122937.421481
68.777558,646,123007.557322
302.363471,1085,123084.7273
46.492729,557,123148.84645
307.194681,1073,123223.975743
29.302291,462,123242.225466
91.497928,1600,123361.863802
-115.618992,34,123364.908558
-116.694129,35,123366.209927
-118.277762,37,123367.588256
-121.353536,40,123370.843286
-6.692262,377,123403.094071
307.178814,1031,123463.623421
310.214853,1025,123563.82538
-66.035202,196,123571.614713
135.725313,861,123643.096386
307.688617,1066,123726.853133
-52.367209,224,123754.191547
308.787518,1061,123813.618603
308.799846,1041,123912.436718
307.694814,1014,123987.587299
93.16412,693,124056.148122
96.896007,694,124103.402526
52.636802,558,124143.752036
161.241914,988,124222.55951
306.933994,1031,124299.654436
108.473003,812,124373.817158
90.189734,713,124421.354209
303.271612,1114,124520.521799
105.433228,768,124565.297633
305.167911,1098,124645.328243
307.221598,1026,124746.461659
-30.889822,302,124758.516555
305.980837,1057,124861.633199
310.20757,1046,124937.167608
86.646683,732,125013.537328
-110.295484,43,125015.204045
-115.681717,34,125018.167579
-115.530356,34,125019.448255
-114.208197,33,125020.684262
-116.6972,35,125021.996132
-115.57676,34,125024.847988
-115.135967,33,125026.17886
-116.383726,35,125027.495919
-115.475191,34,125028.786043
-116.023322,34,125031.592962
-116.763579,35,125032.873298
-115.753012,34,125034.207206
-115.586642,34,125037.313485
-119.124869,38,125038.793937
-114.719996,33,125040.070465
-115.77623,34,125041.368351
-116.80438,35,125044.465511
-117.459011,36,125045.831303
-115.932308,34,125047.114699
-116.231386,35,125048.454578
-114.978755,33,125051.740095
-115.811127,34,125053.062408
-116.818989,35,125054.379153
-115.987637,34,125055.643322
-120.69851,40,125058.97846
-118.301714,37,125060.358473
-119.10255,38,125061.798813
-117.472515,36,125064.987102
-116.762525,35,125066.401503
-115.299509,33,125067.677446
-116.005095,34,125068.989987
-115.413642,34,125072.111466
-112.017051,43,125073.752959
-115.708291,34,125075.052249
-119.918534,39,125078.324859
305.762375,1111,125159.257682
308.316591,1023,125241.06277
180.456095,1005,125314.734861
-39.677065,279,125325.900473
305.387973,1042,125426.037425
-16.217086,354,125454.425179
33.380453,520,125475.192992
-82.155299,170,125501.542104
310.869497,976,125581.745844
310.890781,1037,125656.399951
12.330984,475,125693.897228
310.542641,1031,125775.75227
-29.098813,336,125806.696854
74.068659,670,125852.602602
-19.67528,329,125890.866725
96.038126,731,125944.011916
306.587304,1047,126002.826582
304.917773,1044,126099.851865
310.130717,1023,126173.79376
309.612987,1028,126257.320478
-16.083041,346,126287.307525
43.403923,558,126329.059351
46.689857,508,126374.463005
310.706544,1016,126445.302164
303.879909,1092,126546.549992
-71.870648,193,126554.015542
308.819384,1050,126628.695078
-83.392481,144,126633.973318
-42.426127,418,126689.509511
-112.66556,31,126690.675477
-109.022591,44,126694.235696
-119.081793,85,126697.546746
-110.945326,41,126700.806592
-113.158001,32,126701.99051
-114.80449,33,126703.218181
-113.761882,32,126706.225477
-106.588179,55,126708.390906
-110.468316,41,126709.967151
-113.410239,32,126713.184592
-113.949531,32,126714.402249
-109.677642,45,126716.110991
-107.207526,51,126719.902005
-113.186197,32,126721.233274
-114.04253,32,126722.537255
-112.606267,31,126723.803488
-110.870552,40,126727.479471
-108.846041,44,126729.332498
-112.744689,40,126730.980335
-113.983816,32,126734.094604
-113.366943,32,126735.365
-113.957116,32,126736.658409
-112.606742,32,126737.973077
-115.280922,34,126741.161812
-113.92774,33,126742.472609
-112.56463,31,126743.729498
-114.02004,32,126745.042855
-113.716617,32,126748.319837
-112.508799,32,126749.619297
-115.937985,34,126751.000034
-113.009075,32,126752.301156
-115.751623,34,126755.815755
309.822245,1034,126813.502844
-66.002726,188,126836.460631
308.105322,1074,126919.70641
125.194318,873,126988.125449
-28.190867,351,127001.348636
112.760951,772,127071.495363
128.204091,906,127141.313523
-66.748791,190,127148.547746
37.584233,501,127183.697425
66.398585,662,127253.639607
-71.903067,190,127261.177062
-0.702096,434,127294.267625
305.853851,1111,127397.564835
301.460215,1164,127475.834495
306.016099,1073,127559.986642
20.241279,574,127597.640685
40.05145,532,127635.41735
303.421248,1100,127733.840657
-84.893441,143,127739.487574
55.148513,591,127781.871834
-29.692019,298,127810.915373
6.016096,408,127826.266692
39.67646,588,127892.436436
304.191768,1113,127972.766488
305.568416,1050,128071.881102
308.601858,1029,128130.529095
7.667127,433,128164.799623
303.526413,1073,128270.848138
308.986727,1034,128352.224702
-115.174222,34,128353.532273
-115.547758,34,128354.869482
-114.725149,33,128356.129067
-114.795324,33,128359.28804
-115.734434,34,128360.660666
-114.397882,33,128361.963558
-115.21306,34,128363.2647
-114.411287,33,128366.37503
-114.675336,33,128367.648447
-116.291313,36,128369.006053
-114.509376,33,128371.988153
-116.673786,35,128373.301829
-114.733192,33,128374.572127
-114.650287,33,128375.84884
-114.813523,33,128378.641418
-114.935252,33,128379.874473
-115.912198,34,128381.154791
-116.411896,35,128382.486588
-114.465857,33,128385.537946
-114.539337,33,128386.807452
-114.329583,32,128388.035175
-115.707449,34,128389.368865
-114.822459,33,128392.672316
-114.685721,33,128393.934945
-114.988033,33,128395.230576
-116.437825,35,128396.584534
-115.737936,34,128399.903256
-115.922631,34,128401.185578
-114.000189,33,128402.447089
-116.295479,35,128405.680114
-115.895628,34,128407.041939
-116.719964,35,128408.380448
-114.78628,33,128409.642746
-115.686961,34,128412.811457
-115.791981,34,128414.17145
-115.031465,33,128415.444613
-116.185025,34,128416.751278
-114.026225,33,128419.851145
305.985918,1071,128495.381088
20.788167,484,128531.792805
311.326139,1029,128615.216282
309.457408,1028,128692.266585
65.264202,630,128758.729057
309.940513,1007,128834.219537
306.771234,1065,128917.461414
305.022617,1057,128996.987463
30.207954,531,129033.67981
308.156818,1073,129136.788053
306.652817,1063,129196.344289
301.5655,1095,129300.188645
308.655295,1044,129376.233701
303.413923,1146,129481.805412
94.800482,732,129527.783403
303.511876,1121,129631.593824
312.252422,986,129686.716216
307.116686,1025,129791.141374
309.550895,1033,129863.225862
307.359934,1042,129950.250492
304.908168,1082,130023.015329
-88.926112,178,130054.680598
-117.115218,36,130056.065627
-116.202396,35,130059.228791
-114.998912,34,130060.516996
-116.307668,35,130061.858962
-114.44419,33,130063.16216
-116.908236,36,130066.398868
-116.674589,36,130067.80053
-116.533442,36,130069.215734
-117.571999,37,130070.662589
-116.765672,36,130073.851296
-116.751001,36,130075.224716
-116.751943,36,130076.609371
-117.590474,37,130079.919742
-117.058343,36,130081.316562
-116.226601,35,130082.665491
-116.878732,36,130084.054919
-116.669082,36,130087.302834
-117.449986,37,130088.720626
-116.161082,35,130090.059852
-116.076435,35,130093.168687
-115.268012,34,130094.466584
-117.999553,37,130095.87014
-116.109009,35,130097.209944
-116.049225,35,130100.249612
-116.864057,36,130101.609305
-116.364789,35,130102.931661
-116.3515,35,130104.262307
-115.906389,34,130107.446062
-115.31462,34,130108.818107
-117.586683,37,130110.287632
-116.066499,35,130113.496913
-117.622458,37,130115.011042
-115.24502,34,130116.380174
-116.334905,35,130117.786926
-114.431175,34,130121.071533
142.260671,863,130192.006702
77.566188,669,130232.793962
308.873051,1064,130317.669423
303.52599,1093,130387.25516
-19.50284,387,130418.15401
307.281967,1055,130499.532346
305.908631,1090,130598.187627
302.291483,1133,130678.320295
309.543473,1023,130782.018672
303.660605,1119,130842.620252
51.16956,627,130883.070932
305.658568,1089,130986.919262
307.512405,1049,131058.839514
308.956079,1029,131141.487941
-10.997813,381,131171.015212
59.163985,628,131215.08476
150.282573,902,131291.6119
308.993311,1061,131364.851064
307.292998,1044,131461.039214
-43.832115,273,131471.579922
180.619442,998,131569.95311
307.409422,1044,131640.964862
126.808152,886,131714.578968
-116.21011,35,131715.987884
-118.08273,38,131717.531334
-111.721372,46,131721.223609
-117.746049,37,131722.768224
-118.674182,38,131724.308454
-114.125283,33,131727.434376
-115.933854,35,131728.861112
-116.886927,36,131730.265892
-117.688821,37,131731.734588
-116.732663,36,131735.016644
-117.894443,37,131736.43626
-116.805183,36,131737.894134
-118.292138,38,131741.303328
-117.23692,37,131742.850965
-117.821446,37,131744.427379
-116.928601,36,131745.846364
-118.529078,38,131749.36536
-116.121272,35,131750.75957
-118.308338,38,131752.312521
-117.539184,37,131755.623492
-115.146299,34,131757.003519
-115.677296,35,131758.460299
-116.268841,35,131759.93501
-117.519081,37,131763.11866
-116.552737,36,131764.502111
-117.136756,36,131765.912209
-116.763925,36,131769.204893
-115.770569,35,131770.528821
-116.657562,36,131771.902205
-116.065907,35,131773.298738
-118.209844,37,131776.606412
-116.818611,36,131777.986799
-116.9169,36,131779.365909
-119.350984,39,131782.989689
306.675965,1089,131853.389659
311.443259,1043,131938.152296
308.026917,1084,132010.285171
304.424604,1114,132112.633154
68.679052,686,132150.817108
310.489626,1059,132226.659082
308.577328,1101,132310.564786
158.607266,977,132385.789618
309.328864,1077,132488.596067
306.401429,1099,132575.675265
308.423995,1088,132652.919013
308.709665,1065,132754.039908
306.325418,1115,132829.486554
309.851991,1042,132906.040225
308.403382,1056,132985.692577
-84.413332,136,132990.901195
-37.903314,285,133019.918031
93.099727,703,133085.877477
307.662203,1058,133145.930835
306.392737,1070,133241.145253
-45.234851,289,133267.410476
309.79497,1056,133322.885895
-62.780385,226,133377.863014
-118.820747,39,133379.423066
-117.128535,37,133380.937796
-118.455316,38,133384.468314
-116.792036,36,133385.87512
-117.04676,36,133387.315623
-117.235037,37,133390.753548
-118.431964,38,133392.309935
-118.443141,38,133393.773005
-117.594027,37,133395.181543
-118.416391,38,133398.398589
-117.87434,38,133399.866775
-116.234905,35,133401.182842
-116.954568,36,133404.293197
-118.888558,39,133405.766266
-117.399628,37,133407.180083
-116.979045,36,133410.391114
-114.203586,34,133411.717785
-116.400985,36,133413.089469
-116.064611,35,133414.441356
-117.561909,37,133417.547122
-116.135751,35,133418.911662
-116.433954,36,133420.30735
-116.982171,36,133421.698941
-115.416602,34,133424.786254
-112.651172,42,133426.403321
-115.356127,34,133427.695277
-115.85294,35,133430.965087
-113.911391,33,133432.269079
-116.57203,36,133433.628337
-115.375153,34,133434.908408
-117.121583,37,133438.18885
-115.839165,35,133439.553767
-115.103548,34,133440.859251
-115.903609,35,133442.221111
79.338579,625,133483.995757
307.654,1041,133543.750167
314.232638,1012,133638.82514
308.652796,1062,133711.670104
306.571415,1106,133792.346632
311.132434,1035,133859.505369
307.056751,1087,133952.307832
310.450743,1028,134005.62014
49.599194,564,134071.693717
-6.666276,365,134099.11364
304.023779,1097,134163.108704
310.711079,1051,134240.100644
162.741194,929,134300.329648
308.190003,1100,134393.489643
309.700952,1021,134444.381618
107.065724,735,134508.072712
311.189092,1039,134571.926895
309.051719,1043,134673.038657
313.137706,1005,134723.787441
307.232336,1075,134816.443933
144.919405,874,134864.996549
49.945821,573,134898.722173
-110.964925,87,134926.615437
-115.363565,34,134927.888604
-115.460742,34,134931.088859
-115.250643,34,134932.404858
-117.098103,36,134933.794693
-115.447334,34,134935.118522
-114.500931,33,134938.138461
-116.347199,35,134939.474655
-115.942108,35,134940.78903
-117.897441,37,134944.026046
-116.288172,35,134945.39075
-117.294059,36,134946.784234
-116.564762,35,134948.136752
-118.460415,38,134951.4042
-115.276494,34,134952.710009
-116.10986,35,134954.058196
-116.925121,36,134955.431564
-116.974191,36,134958.689305
-116.893995,36,134960.16421
-115.598737,34,134961.475144
-117.229934,36,134964.696393
-115.16167,34,134965.996466
-116.947291,36,134967.410989
-116.946302,36,134968.818822
-117.747598,37,134972.060735
-116.554548,36,134973.462399
-116.08522,35,134974.856079
-114.562612,33,134976.118114
-118.228399,37,134979.373525
-116.092879,35,134980.726735
-117.048192,36,134982.130803
-116.401512,35,134985.021353
-115.745862,34,134986.359613
-115.5673,34,134987.617558
-116.263247,35,134988.942623
-120.110964,47,134992.383457
308.797305,1077,135081.225597
310.969077,1030,135170.58796
311.276861,1066,135238.682931
306.926658,1089,135316.867248
304.586851,1108,135387.162932
-34.462072,310,135415.705336
309.302023,1055,135498.92546
304.790298,1063,135562.915757
307.983867,1074,135654.752397
307.216081,1104,135714.670339
309.298828,1048,135800.692997
309.77163,1050,135870.891356
312.28348,1009,135944.185092
306.939968,1070,136007.682163
311.154168,1041,136102.805848
311.470866,1017,136149.838444
310.870577,1054,136245.038759
310.488247,1011,136307.580112
308.575763,1098,136390.90017
314.769971,1002,136448.991853
-106.540791,179,136484.47691
-115.798441,34,136487.716862
-116.618764,35,136489.148591
-114.753088,33,136490.444782
-115.590784,34,136491.813684
-116.562295,36,136495.171082
-114.951458,34,136496.548162
-116.417172,35,136497.98598
-116.441533,35,136501.129697
-116.287348,35,136502.507951
-116.471571,35,136503.879886
-114.906427,33,136505.165862
-114.903289,33,136508.378599
-116.99203,36,136509.823094
-114.997337,33,136511.139762
-115.345768,34,136512.53673
-116.303914,35,136516.058443
-114.234694,33,136517.392711
-116.186401,35,136518.750472
-116.637072,35,136520.142696
-114.580039,33,136523.484083
-117.277012,36,136524.942895
-115.187483,34,136526.423025
-114.956938,34,136529.844277
-116.170008,35,136531.193347
-115.278816,34,136532.614609
-115.301884,34,136533.957555
-116.116021,35,136537.349457
-116.272984,35,136538.660976
-115.979068,34,136540.001231
-116.416311,35,136541.399355
-115.364611,34,136544.549432
-115.123723,34,136545.854116
-114.746243,33,136547.156255
-115.728399,34,136548.50737
308.186348,1099,136608.558383
308.943241,1099,136697.95643
306.183102,1110,136757.998423
306.384915,1083,136856.744788
310.655313,1044,136930.079664
311.299375,1036,137027.362885
308.427346,1089,137087.384787
311.250322,1030,137178.43747
25.790492,487,137210.014861
312.362921,977,137260.475338
311.761078,1042,137350.778645
309.875677,1044,137419.375321
310.927575,1039,137501.779696
312.317864,1016,137569.698913
-33.1354,301,137607.003937
308.588817,1052,137664.454829
313.112593,981,137749.793468
-67.411406,186,137756.672621
-29.037158,319,137768.758902
310.104771,1057,137832.708991
307.458785,1040,137926.201198
306.747273,1080,137989.874892
-34.360648,371,138032.506664
-116.228663,35,138035.481413
-115.512068,34,138036.822591
-115.459905,34,138038.171523
-115.7555,34,138039.476548
-117.612579,36,138042.690908
-116.615346,35,138044.031312
-115.539471,34,138045.342998
-115.616086,34,138046.642795
-114.698205,42,138050.14172
-114.480161,33,138051.404448
-116.521427,35,138052.78978
-114.624134,33,138055.946111
-115.194751,34,138057.288163
-115.871238,34,138058.612393
-115.351412,34,138059.925993
-115.179467,34,138063.041245
-115.397508,34,138064.346202
-116.519034,35,138065.708778
-116.531023,35,138067.048719
-115.896408,34,138070.402208
-115.400831,34,138071.766196
-115.761943,34,138073.070675
-115.53969,34,138074.379187
-116.462877,35,138077.593648
-116.321404,35,138078.896414
-116.000939,34,138080.180722
-115.589672,34,138083.10656
-116.426241,35,138084.495931
-116.23565,35,138085.888434
-115.815734,34,138087.178839
-115.377471,34,138090.196226
-115.219271,34,138091.50217
-115.684534,34,138092.808275
-113.120259,45,138096.371337
311.208445,1053,138168.046255
313.622812,1011,138246.436501
312.259591,1029,138299.959383
312.14819,1024,138384.218629
309.488868,1055,138438.441544
309.871824,1065,138529.384747
306.439934,1117,138608.02638
191.016672,1038,138680.923974
309.040669,1076,138755.46363
309.020045,1109,138843.785381
311.140827,1043,138910.700367
309.356904,1092,138987.830689
311.535376,1082,139054.163546
309.53085,1030,139151.345463
310.775016,1055,139204.141226
306.909701,1092,139299.8125
309.007585,1046,139363.473257
312.944667,1025,139443.588377
311.867612,1049,139513.092072
-13.147489,474,139571.218066
-116.368487,35,139572.546648
-115.190572,34,139575.57934
-115.358441,34,139577.040249
-115.743725,34,139578.382104
-116.455393,35,139581.605296
-116.291135,35,139583.003828
-115.428889,34,139584.380794
-115.595247,34,139585.705331
-116.00573,35,139589.061127
-114.683752,33,139590.370991
-114.622827,33,139591.625376
-115.690388,34,139592.922617
-114.646877,33,139595.914671
-116.419818,35,139597.261364
-115.576065,34,139598.607108
-115.863235,34,139599.892559
-114.990364,33,139603.021334
-116.444203,35,139604.495909
-115.691169,34,139605.831242
-114.933255,33,139608.828636
-115.548108,34,139610.142112
-116.320431,35,139611.502779
-116.721482,35,139612.98353
-115.827877,34,139616.400687
-115.967494,34,139617.804953
-115.903874,34,139619.115804
-114.823735,33,139620.407942
-115.445034,34,139623.752539
-116.547692,35,139625.079632
-116.305692,35,139626.398838
-114.950548,33,139627.617519
-116.57687,35,139630.976438
-114.262628,33,139632.319037
-116.841817,36,139633.790648
-118.300917,37,139637.352969
310.575772,1058,139688.431849
311.354742,1086,139778.589586
308.678557,1095,139856.512207
189.323658,1024,139949.391407
310.166579,1046,140000.806111
311.940551,1044,140095.489991
135.11702,832,140138.820076
312.336232,1061,140226.153377
-40.894588,259,140236.50312
304.947926,1088,140301.986255
310.421725,1091,140398.550553
308.633351,1097,140460.979873
49.928786,541,140508.249188
313.116659,1038,140585.412569
309.475354,1062,140701.159402
312.435477,1034,140755.71925
307.622831,1086,140845.208314
312.920307,1030,140910.055501
312.148561,1054,140998.837894
312.652292,1034,141053.488515
227.859212,1600,141166.694525
-115.623468,34,141168.128013
-115.726844,34,141169.560448
-114.841495,33,141170.998061
-116.273412,35,141174.206861
-114.979992,33,141175.566756
-115.589761,34,141176.964354
-115.696048,34,141180.17189
-113.974995,32,141181.494991
-115.448335,34,141182.882598
-116.543544,35,141184.347047
-115.587266,34,141187.650307
-115.695787,34,141189.066784
-115.493774,34,141190.425805
-115.531783,34,141191.804938
-116.351767,35,141208.011089
311.645448,1058,141258.076312
113.730715,757,141291.259982
312.21668,1056,141384.048558
