#{"t_start": 1764158614.4155219, "env_id": "BipedalWalker-v3"}
r,l,t
-115.953588,34,69722.885714
-115.220201,33,69725.951831
-118.441014,37,69727.391351
-114.899374,33,69728.711922
-113.867832,32,69729.966427
-117.185605,36,69733.108438
-113.337904,32,69734.336121
-115.009253,33,69735.597673
-114.643336,33,69736.852005
-115.147146,33,69739.786577
-113.648374,32,69741.006059
-114.468658,33,69742.261503
-114.317453,33,69743.527923
-115.858696,34,69746.663384
-114.083966,32,69747.937716
-116.553073,35,69749.290399
-114.817545,33,69750.575104
-115.50326,34,69753.539321
-114.922874,33,69754.840936
-115.790657,34,69756.149419
-113.487336,32,69759.184242
-113.877454,32,69760.457071
-114.963998,33,69761.766307
-115.214001,33,69763.056406
-114.764039,33,69766.087888
-114.930616,33,69767.391942
-115.140809,33,69768.74248
-115.273147,34,69770.058681
-116.140074,34,69773.22937
-115.790916,34,69774.532901
-115.514034,34,69775.845732
-114.72535,33,69777.115923
-115.629317,34,69780.154239
309.079593,1043,69840.986514
308.634844,1070,69947.627882
309.373449,1061,70023.889289
306.555183,1104,70132.81724
309.600473,1089,70192.312456
311.543792,1071,70292.465123
306.935778,1096,70370.383328
310.614865,1040,70472.405218
308.795004,1074,70534.620743
307.173432,1118,70639.585822
307.175408,1117,70728.21354
308.94426,1053,70814.152074
309.138856,1047,70890.842108
310.194507,1051,70997.103584
144.186903,875,71048.910824
309.960467,1068,71156.582844
-15.35508,340,71169.656795
308.440561,1040,71245.816683
309.870548,1016,71353.404711
309.622591,1039,71409.961959
-86.567918,169,71463.93009
-114.695423,34,71467.541203
-112.826294,39,71469.35233
-113.036845,38,71470.804858
-112.007889,35,71473.851463
-114.399321,38,71475.467079
-111.843356,36,71476.749249
-112.598384,34,71478.065684
-113.767088,37,71481.368644
-114.111727,32,71482.643938
-112.789014,32,71483.835523
-114.616049,38,71487.889658
-114.224403,38,71489.666184
-113.701966,40,71491.268847
-113.056978,31,71492.353613
-114.492601,33,71496.263562
-113.814259,32,71497.471282
-113.886955,32,71498.696907
-113.321145,34,71499.944466
-116.562008,35,71503.898306
-113.561206,32,71505.202243
-113.818072,32,71507.26473
-114.425408,33,71509.30248
-112.596039,32,71513.137169
-116.315421,34,71514.42108
-113.902636,32,71515.615757
-113.021181,34,71517.045577
-114.952656,33,71519.76168
-114.310203,32,71520.848401
-114.805873,33,71522.00684
-113.464406,34,71523.591477
-114.227774,32,71526.327709
-115.570445,34,71527.426678
-115.281088,33,71528.591687
-115.061219,33,71531.256421
308.426621,1032,71588.614817
24.29253,450,71624.214411
0.183071,382,71657.361722
307.607849,998,71742.420088
309.655035,1030,71825.077033
307.344107,1037,71930.024241
311.067462,1002,72026.42663
311.057601,1012,72155.285521
311.325377,1005,72230.766412
308.199537,1032,72356.043301
57.376485,552,72403.779354
307.696372,1043,72517.182809
310.083716,1025,72614.185116
309.143829,1031,72764.112352
307.795007,1008,72836.125108
188.122732,1066,72985.744121
312.707329,1040,73082.578763
307.456734,1084,73188.208918
312.805171,1021,73280.158
313.879341,1019,73420.10654
310.507573,1001,73489.749896
72.201415,657,73579.552454
-115.223006,33,73581.130104
-114.202646,32,73582.684279
-115.787436,34,73586.676743
-114.842756,33,73588.309238
-114.856278,33,73589.914745
-115.90285,34,73591.575803
-114.22816,32,73595.557793
-113.795477,32,73597.117437
-114.058475,32,73598.702705
-114.280541,32,73600.285009
-114.154892,32,73604.121571
-114.210401,32,73605.677592
-115.671495,34,73607.31972
-114.107468,32,73608.882845
-115.308631,34,73612.792636
-115.063641,33,73614.435174
-115.33673,33,73616.086667
-115.870615,34,73617.725183
-114.54824,33,73621.679446
-114.943898,33,73623.276583
-113.948703,32,73624.880135
-114.749112,33,73628.780116
-114.240412,32,73630.348762
-114.135665,32,73631.930562
-114.667387,33,73633.52808
-115.0074,33,73637.473193
-116.27103,35,73639.143956
-115.903496,34,73640.789429
-114.813525,33,73642.38128
-115.950716,34,73646.21858
-114.924869,33,73647.769952
-116.047794,34,73649.316602
-114.132243,32,73650.783446
-115.135302,33,73654.407176
-116.565919,35,73656.01766
-108.661059,45,73658.181279
-115.819797,34,73661.899539
305.930006,1052,73757.348623
308.655212,1054,73889.341871
310.070146,1060,73960.78432
310.666106,1045,74089.484153
308.102667,1068,74187.441331
310.795899,1083,74293.338327
304.285804,1109,74392.230247
83.328498,659,74445.760456
303.093074,1113,74578.069367
310.565685,994,74673.598508
302.190216,1134,74785.017851
-25.785096,316,74825.899078
311.876665,1028,74973.78727
311.436042,1039,75054.527003
312.517036,1011,75197.885141
308.163784,1054,75307.803043
310.663967,994,75428.230662
313.246941,1033,75537.796635
309.494298,1052,75686.214066
-81.105782,126,75693.175666
309.24765,1033,75773.489081
104.081881,1600,75952.105887
-115.973503,34,75954.032658
-116.569707,35,75956.007111
-117.575847,36,75960.766791
158.94977,918,76062.721892
310.226449,1030,76145.396847
109.287277,698,76242.146047
311.266252,1016,76350.037744
308.815184,1034,76498.335295
310.601068,1007,76579.908423
164.994579,916,76721.017764
309.257042,1025,76801.93257
307.381933,1069,76953.38499
306.505754,1054,77061.938349
-35.148943,254,77075.945037
311.893231,1010,77223.688113
308.345275,1047,77314.575438
311.201203,1015,77478.985341
310.843016,1054,77587.869118
313.553281,1018,77709.151703
61.699745,576,77766.605215
311.992545,1022,77911.676336
309.152517,1060,78018.65258
71.71838,600,78078.354453
308.6996,1011,78200.234673
307.68754,1039,78305.568077
-123.439398,119,78353.2641
-115.959796,35,78358.004436
-114.328312,33,78359.923253
-115.358153,34,78361.859042
-114.969772,33,78363.738392
-114.08358,32,78368.181256
-114.216089,33,78370.120894
-115.419808,34,78372.060283
-114.484905,33,78373.912261
-114.121595,32,78378.268544
-115.668122,34,78380.173296
-114.304453,33,78382.044245
-114.834552,33,78386.530835
-114.722659,33,78388.415417
-115.296577,34,78390.339429
-114.008696,32,78392.147476
-115.771092,34,78396.659853
-115.76252,34,78398.597454
-114.369667,33,78400.43736
-113.881507,32,78402.233545
-114.646252,33,78406.830588
-113.644346,32,78408.712479
-114.982155,33,78410.623322
-114.534842,33,78412.491423
-114.848718,33,78416.964542
-115.537437,34,78418.86747
-115.634033,34,78420.782668
-115.51112,34,78422.735063
-115.832908,34,78427.327759
-113.570091,32,78429.221868
-115.724613,34,78431.209213
-116.75614,35,78433.183102
-114.392863,32,78437.662852
-114.597948,33,78439.654151
-114.659555,33,78441.541038
-114.475633,33,78443.396952
-122.455452,151,78454.411009
313.82068,1013,78557.467123
310.737294,1055,78678.216491
312.46442,1042,78786.071244
313.421411,1036,78935.332599
311.001856,1062,79019.301255
-22.583934,304,79060.913927
311.549705,1022,79208.98915
309.045678,1019,79290.116202
310.66718,1042,79438.484054
309.635385,1064,79547.205619
309.914848,1057,79672.634016
311.636146,995,79777.72142
311.265632,1041,79901.801837
312.812387,991,80008.090389
311.746394,998,80154.359823
311.486548,1018,80236.303433
310.848446,1024,80383.708769
313.146171,980,80462.360604
311.205502,1009,80609.541711
311.264217,1013,80715.426401
147.40767,1600,80892.580532
-119.273208,38,80894.736759
-119.58965,39,80896.946005
-118.182723,37,80901.638024
-113.452208,41,80903.994709
-117.608135,36,80905.990004
-116.614859,35,80910.695968
311.949586,980,80989.374984
308.600824,1039,81097.910659
313.204266,1008,81218.70121
310.99923,1001,81324.038979
311.090133,1026,81461.36991
308.827119,1040,81532.208638
310.260298,1024,81663.277915
-2.660363,361,81703.546008
311.219873,977,81807.297466
309.341654,996,81899.799095
312.606997,993,82003.557144
313.685478,1008,82098.176049
310.108086,997,82227.861309
311.982056,998,82296.733434
313.30833,999,82422.863995
312.873243,959,82492.68531
311.890376,1056,82620.710396
311.692068,1029,82717.802641
145.904585,820,82780.050114
309.803499,1003,82883.18776
309.046854,1003,82975.938112
-4.887794,1600,83133.380641
309.162249,1050,83205.381091
309.298463,1011,83333.147965
309.037089,1094,83430.806708
308.282332,1041,83536.759998
309.380748,1037,83630.765976
-44.774314,245,83642.243326
306.897037,1001,83770.405266
309.990701,1008,83860.660832
304.237066,1053,83967.277172
310.282844,1022,84060.530176
310.678666,972,84163.857139
186.814758,916,84253.018796
-2.963249,370,84293.813912
45.099942,523,84347.39383
310.988601,1005,84421.787617
305.825539,1059,84527.791504
312.539723,978,84583.068601
154.627416,844,84680.443876
135.684332,807,84729.143307
311.661705,969,84784.666911
39.360414,514,84851.110024
308.46272,1038,84928.634079
207.840089,1600,85043.937425
-117.259002,36,85045.281767
-119.23045,38,85048.180444
-116.378252,35,85049.475703
-121.064073,40,85050.990631
-121.354314,41,85054.260185
-117.372118,36,85055.686177
-118.276995,37,85057.164355
-119.766537,39,85058.841849
-118.554819,37,85062.190751
-116.590475,35,85063.635594
-118.136742,37,85065.117697
-116.996571,35,85068.356485
312.879567,1008,85143.567464
7.193051,418,85159.485595
311.252646,991,85259.91087
311.753561,1005,85336.138918
310.542195,977,85416.699435
311.736604,994,85492.626159
312.138592,1016,85574.247153
314.509551,1009,85651.750289
310.790982,1050,85750.677544
313.551328,986,85809.856197
309.571869,1026,85909.43785
307.935978,1036,85988.73319
305.530415,1048,86071.406938
309.900608,1010,86147.812737
309.43253,1046,86248.665049
308.553426,1023,86307.239451
310.872448,1025,86409.167454
312.279418,992,86466.305606
314.643054,989,86566.075272
311.793365,1012,86643.233884
158.007252,922,86724.335245
-118.281235,37,86727.518168
-117.097931,36,86728.919276
-120.79558,40,86730.578305
-120.144608,39,86732.152573
-117.288085,36,86735.214794
-117.245809,36,86736.602157
-116.754745,35,86737.959996
-120.065072,39,86741.324287
-117.818253,36,86742.751163
-119.959299,39,86744.246485
-118.268416,37,86747.522764
-118.562006,37,86749.021923
-117.480588,36,86750.429074
-117.359259,36,86751.804533
-117.234826,36,86754.824526
-119.605588,38,86756.24706
-117.667942,36,86757.644711
-117.491617,36,86760.707369
-116.564222,35,86762.124911
-115.734936,34,86763.409404
-118.143657,37,86764.834641
-118.295401,37,86768.293042
-113.484559,41,86769.879771
-119.547886,38,86771.347333
-117.228399,36,86774.592477
-117.685628,36,86776.065749
-116.712739,35,86777.461431
-119.265871,38,86778.936879
-119.475946,38,86781.941428
-116.48703,35,86783.299335
-120.110553,39,86784.797735
-120.497765,39,86788.501469
311.754787,1008,86862.536431
310.081435,1058,86950.259243
312.301143,1035,87025.594572
310.644219,1038,87130.546532
309.593087,998,87186.421465
310.471849,1065,87292.020846
313.246355,1011,87348.479873
313.524603,1041,87454.508961
309.740052,1005,87525.69022
313.676747,1006,87613.320805
314.585793,1020,87688.260205
309.13581,1016,87793.18511
309.938587,1032,87849.586118
44.611713,540,87890.003597
312.728313,992,87992.408849
311.772442,1070,88052.021814
314.090267,1041,88156.67672
80.494449,606,88197.466299
309.574334,1072,88302.385829
314.225959,995,88357.189407
246.818183,1600,88496.524006
-116.764491,35,88497.935833
-114.963517,33,88499.268096
-116.55581,35,88500.679511
-116.01581,34,88504.00626
-115.680713,34,88505.345788
-116.042267,34,88506.677418
-116.043872,34,88507.988713
-116.874647,35,88511.158587
-115.871628,34,88512.510969
-117.523568,36,88513.963995
-117.392551,36,88517.028122
-116.078029,34,88518.351079
-116.099889,34,88519.708341
-115.6333,34,88521.014545
-115.895182,34,88524.073542
311.496986,1005,88580.716535
308.892167,1084,88687.958402
313.057436,1028,88762.393844
311.926107,1030,88848.758326
81.106716,627,88889.461991
314.752674,1026,88966.8245
312.801282,1056,89070.50315
311.937344,1028,89130.334368
314.44933,1008,89230.701181
308.174101,1039,89308.324439
311.558142,1028,89393.138988
-71.035096,164,89399.722094
312.803269,1021,89477.262835
312.610695,994,89580.061801
312.592688,996,89636.844066
-60.788447,192,89687.725308
312.098894,987,89745.649104
316.140307,991,89820.16344
309.854686,1040,89906.703593
308.200317,1083,90011.363023
312.920821,1004,90089.196113
311.847801,1025,90147.641365
-123.211693,119,90179.927884
-116.648992,35,90182.998441
-118.580838,37,90184.467183
-116.860464,35,90185.841683
-116.662524,35,90187.184477
-117.844684,36,90190.486583
-116.760326,35,90191.835125
-117.121426,36,90193.212475
-116.530228,35,90196.303451
-116.771618,35,90197.662
-116.732821,35,90199.029569
-116.66522,35,90200.414649
-120.152824,39,90204.095844
-117.326637,36,90205.526323
-116.741987,35,90206.904824
-116.863712,35,90209.977764
-116.786719,35,90211.320565
-116.736558,35,90212.652169
-116.740704,35,90213.978059
-116.542409,35,90216.944217
-116.535031,35,90218.29264
-117.349363,36,90219.713899
-117.434615,36,90221.134578
-116.592428,35,90224.289349
-116.600107,35,90225.710802
-119.38857,38,90227.190814
-117.765874,36,90230.347089
-116.641469,35,90231.775992
-116.435788,35,90233.17498
-116.594846,35,90234.545148
-118.227623,37,90237.996044
-116.550515,35,90239.358382
-116.555547,35,90240.753561
-116.748663,35,90242.112715
306.685683,1134,90324.90602
312.673153,1042,90427.90358
-5.040273,351,90441.791584
-65.909799,180,90468.017106
309.094833,1066,90527.540151
308.08382,1099,90635.821428
310.0709,1063,90712.659461
-44.249693,298,90751.519881
307.724297,1080,90831.356862
306.62481,1097,90938.943172
-58.277216,194,90946.565609
308.60229,1098,91023.689336
306.410411,1119,91131.674683
309.972132,1073,91189.682089
308.920374,1045,91295.733003
-1.754289,363,91326.583429
29.768845,471,91344.238596
307.222611,1063,91450.613436
69.130147,667,91493.577917
131.010757,870,91564.631898
307.681391,1093,91653.011369
311.330222,1077,91758.809855
-54.218494,232,91768.076621
308.548541,1058,91846.192717
128.594116,1600,91966.535741
-115.731926,34,91967.949003
-116.730613,35,91969.344448
-116.713042,35,91972.793316
-116.820463,35,91974.285301
-119.509403,38,91975.827949
-116.738436,35,91979.10811
-116.650397,35,91980.564337
-116.607998,35,91981.999106
-116.712888,35,91983.335467
-116.0163,35,91986.778537
-57.564055,219,92014.333955
303.341247,1139,92085.280242
174.352998,997,92189.421337
-36.184442,288,92200.306248
-48.755139,237,92227.203813
10.016912,448,92262.388396
132.628773,874,92344.469774
304.78603,1146,92424.874223
144.08015,940,92509.901955
305.449586,1112,92588.351695
307.102847,1082,92696.173286
306.53728,1069,92772.228923
-70.746858,191,92779.6915
302.462233,1139,92931.488817
302.782354,1176,93117.795908
307.003405,1085,93204.643568
-24.654931,305,93233.556899
156.003708,917,93316.129684
102.671079,786,93364.543352
128.842337,837,93433.928138
-8.538259,414,93475.974393
305.199997,1106,93554.655755
307.168773,1107,93663.258774
309.743014,1086,93741.107289
72.225896,632,93783.185264
32.136385,1600,93892.284063
312.493094,1051,93968.29277
311.279076,1062,94073.470381
310.186344,1055,94132.439575
308.632666,1084,94239.406894
310.224424,1046,94316.920698
311.81444,1049,94402.232189
307.677655,1095,94482.721184
312.028514,1053,94587.745228
312.252891,1027,94665.382321
313.471344,1030,94748.368631
309.512622,1075,94828.330731
310.189763,1091,94934.005631
311.589373,1036,94992.0382
312.434747,1050,95097.150689
313.014293,1045,95173.985106
308.090193,1083,95261.391767
308.325809,1078,95340.296204
312.324071,1068,95458.577372
312.83092,1061,95553.929858
-77.658945,199,95591.561766
-116.738653,35,95593.616477
-117.027999,35,95595.727963
-116.804168,35,95601.252834
-116.819836,35,95603.200352
-116.968589,35,95604.989524
-116.817752,35,95608.959703
-116.642184,35,95611.069914
-116.869098,35,95612.645885
-116.800553,35,95614.476383
-116.836114,35,95619.3649
-116.883437,35,95620.955775
-116.978441,35,95622.491391
-117.46037,36,95624.023571
-116.772624,35,95628.979266
-116.915449,35,95630.647739
-116.804967,35,95632.70311
-117.025796,35,95637.494469
-117.386346,36,95639.086195
-116.893748,35,95640.302918
-116.905188,35,95641.602857
-117.036532,35,95644.682358
-117.386243,36,95646.032178
-116.701986,35,95647.380923
-116.851308,35,95650.575332
-116.765507,35,95652.087314
-116.746444,35,95653.790883
-116.801978,35,95655.211502
-116.581882,35,95659.428197
-116.662055,35,95661.690397
-116.681638,35,95663.536525
-116.905807,35,95665.216356
-116.950413,35,95668.74976
-116.89039,35,95670.230743
-116.5119,35,95671.54401
-116.857602,35,95676.369914
313.038455,1015,95739.714003
309.268609,1081,95854.795238
313.043719,1023,95935.403162
313.423558,1031,96024.700679
312.340604,1016,96101.591965
314.18142,1033,96208.58065
308.956675,1038,96266.083932
312.702297,1004,96371.25346
310.627181,1062,96447.113188
313.567017,1014,96534.992592
312.625624,1036,96611.16838
311.122938,1028,96717.506273
197.373054,989,96772.749035
310.674334,1084,96879.162042
309.777026,1041,96956.655964
312.169678,1034,97043.837054
59.732376,618,97087.205829
309.724541,1047,97161.301687
312.772586,1033,97267.533591
50.967679,523,97287.045761
208.051973,1600,97427.217121
-116.139075,34,97430.646292
-116.907897,35,97431.976485
-116.865995,35,97433.336832
-117.051948,35,97434.661723
-120.804957,40,97437.863267
-116.677933,35,97439.232661
-116.917868,35,97440.572916
-118.303715,37,97443.769306
-116.854662,35,97445.139267
-119.921993,39,97446.644665
-116.897263,35,97447.997798
-114.115419,33,97451.126843
309.709489,1046,97509.020947
-95.964093,78,97512.105532
311.341221,1040,97616.927994
311.817093,1054,97695.576422
307.824564,1068,97782.528952
310.572821,1058,97861.22276
310.640092,1068,97964.994505
310.498307,1061,98026.758659
309.155032,1065,98132.225519
308.813694,1095,98213.22839
308.462518,1070,98318.240816
309.904175,1048,98377.889677
305.681028,1122,98485.066696
309.097332,1092,98564.225495
308.083024,1050,98669.114589
308.435959,1064,98728.901871
311.198475,1064,98831.743685
314.07278,1015,98908.90001
311.466233,1058,98992.579844
309.326533,1100,99073.778998
-84.437123,1523,99176.308544
311.86871,1049,99254.873276
311.797066,1078,99359.571232
309.773449,1072,99438.604223
311.478617,1053,99524.661433
312.217739,999,99599.851881
309.915553,1072,99705.466077
310.005609,1066,99764.2013
308.326496,1096,99871.793233
314.055104,1022,99946.661513
311.948429,1030,100033.654435
310.893169,1031,100109.629627
310.561018,1092,100216.043423
173.75752,976,100273.054421
310.118195,1052,100380.305739
308.93044,1065,100456.942758
309.924005,1043,100544.886998
311.038081,1050,100621.939545
310.725714,1054,100727.231844
311.640743,1027,100784.211867
27.002493,524,100852.224662
-116.742917,35,100853.60359
-116.541068,35,100856.901468
-116.568154,35,100858.301261
-116.749817,35,100859.639958
-115.717016,34,100860.958809
-116.543952,35,100864.21378
-116.619879,35,100865.585829
-116.627163,35,100866.91188
-116.60156,35,100868.267135
-116.704205,35,100871.521688
-116.836039,35,100872.881991
-116.607288,35,100874.216028
-116.697607,35,100877.428392
-116.71535,35,100878.783388
-116.927237,35,100880.14425
-116.641543,35,100881.461147
-116.847102,35,100884.729856
-116.485221,35,100886.03636
-119.254093,38,100887.468057
-116.827988,35,100890.639202
-119.935577,39,100892.119537
-116.769947,35,100893.468795
-116.748738,35,100894.822319
-116.884968,35,100898.124596
-119.464293,38,100899.624522
-116.904313,35,100900.993769
-116.943163,35,100902.428405
-118.318987,37,100905.8272
-117.04596,35,100907.188138
-117.27472,36,100908.573977
-117.338051,36,100911.881733
-116.831849,35,100913.213478
-116.558727,35,100914.597879
-116.709333,35,100916.127551
-110.232704,36,100919.535152
309.903692,1078,101000.61192
309.887256,1014,101083.507631
309.169327,1063,101161.760569
141.303174,791,101208.978193
306.623133,1034,101314.194327
309.999685,1043,101390.514411
312.845634,999,101477.631542
-98.943011,77,101480.480165
309.775954,1033,101555.778134
308.967494,1025,101660.974457
309.029253,1023,101717.846576
307.131578,1021,101821.980863
311.846606,1039,101898.242133
306.465794,1069,101986.426287
310.340083,997,102061.570781
308.858572,1007,102164.652473
310.77646,1023,102223.157202
307.831141,1106,102329.639335
311.652975,991,102430.103757
309.128355,1057,102491.398958
275.126192,1600,102624.147874
-116.504578,35,102627.470719
-118.569448,37,102629.00555
-116.826616,35,102630.430542
-115.515369,34,102633.726825
-116.782787,35,102635.131035
-117.316867,36,102636.635493
-117.218417,36,102638.106752
-116.758978,35,102641.326046
-115.585537,34,102642.68205
-116.650278,35,102644.10484
-116.73434,35,102647.448866
-116.810046,35,102648.858545
-116.598403,35,102650.286697
-116.563973,35,102651.723247
-120.83038,40,102655.296373
-116.855152,35,102656.733938
-116.916102,35,102658.129691
-116.643559,35,102659.55336
-104.741567,95,102665.18404
111.424424,783,102713.285811
307.066074,1040,102789.648038
309.789227,1025,102892.980172
306.161871,1011,102949.697699
305.686053,1085,103056.612838
306.256021,1047,103136.121256
308.72928,1042,103219.946931
-28.3005,295,103249.96262
308.670036,1027,103335.123829
310.093967,1000,103409.998062
307.381376,1030,103515.240785
307.538529,1042,103574.400936
308.163831,1018,103679.991529
305.490686,1068,103756.521679
305.712966,1055,103844.118238
302.324917,1101,103922.723976
103.569548,888,104005.80512
305.299033,1062,104082.030123
309.881948,1023,104187.073934
310.147267,1027,104244.01815
124.754416,809,104340.563324
-117.071735,35,104341.921732
-117.68734,36,104345.355877
-116.553297,35,104346.692832
-118.048624,36,104348.130243
-117.414356,36,104351.552028
-116.93928,35,104352.979331
-115.841653,34,104354.326326
-117.086581,35,104355.694122
-117.099448,35,104359.007157
-117.031983,35,104360.346192
-118.648116,37,104361.745219
-114.479019,33,104362.994397
-118.599535,37,104366.242935
-116.805277,35,104367.547698
-116.569482,35,104368.933114
-117.002779,35,104372.075456
-114.922453,33,104373.345275
-116.662323,35,104374.689469
-116.778588,35,104376.046818
-114.69634,33,104379.072751
-116.1931,34,104380.428831
-116.124174,34,104381.723309
-116.107578,34,104383.025795
-115.051612,33,104386.184802
-116.706903,35,104387.563971
-117.900874,36,104388.973667
-116.729448,35,104392.117105
-117.016331,35,104393.470983
-116.674384,35,104394.886686
-116.763718,35,104396.20124
-116.538829,35,104399.461274
-116.872745,35,104400.808247
-116.710653,35,104402.164367
-115.865659,34,104403.505352
-104.14587,69,104407.947258
305.684807,1067,104469.657198
310.79453,1008,104570.446199
40.408647,572,104611.491361
-94.759294,105,104615.723001
-36.053457,285,104647.143561
303.863663,1091,104733.314631
147.257385,857,104803.178376
303.903122,1096,104861.97517
-52.432714,236,104916.837492
304.933876,1078,104997.554781
306.398596,1046,105083.695578
306.239122,1075,105161.734298
308.450702,1022,105265.742211
78.085314,692,105311.573951
307.94141,1073,105398.025931
36.635599,521,105436.163728
308.232561,1034,105515.190926
4.715985,391,105530.126644
84.392469,651,105618.807391
304.942598,1058,105678.276203
308.334051,1057,105780.870366
70.18985,691,105827.305809
306.870701,1059,105929.897706
-52.830065,253,105939.945697
62.126869,640,105984.04979
-42.543265,265,106011.91919
111.028984,1600,106115.519009
-116.985815,35,106116.950112
-117.201607,35,106120.384536
-115.414227,34,106121.779431
-116.774301,35,106123.219481
-115.142829,33,106124.566852
-128.840837,177,106151.082704
16.917957,435,106167.643067
306.610768,1053,106243.246624
-13.783827,383,106277.885034
33.840101,528,106325.482578
-31.54666,289,106354.54412
117.47262,841,106404.503032
-14.926117,353,106435.492333
87.127214,701,106508.417233
-56.427672,222,106516.807038
130.655427,885,106586.028053
-46.41911,266,106596.687378
55.679719,625,106667.741463
-48.252441,279,106695.902385
118.252623,854,106747.718474
-68.192098,176,106754.74387
14.956972,467,106818.603186
-17.688995,360,106849.877855
-48.599982,243,106858.997399
307.356281,1067,106938.688334
-45.911908,280,106976.475461
-70.535442,189,106983.767459
24.747792,485,107020.945448
24.388615,497,107058.17433
302.021974,1130,107164.327635
305.436834,1128,107245.781164
-70.559326,200,107253.453739
303.495066,1107,107360.055595
298.883327,1148,107439.740986
306.028813,1072,107529.006278
303.388371,1072,107631.90964
302.345883,1103,107711.777843
95.42262,768,107759.252004
-97.717697,153,107790.495085
-113.559558,32,107791.821327
-114.398779,33,107793.163186
-112.407888,39,107796.664809
-114.380301,33,107798.023376
-114.471171,33,107799.353558
-117.447594,36,107802.797812
-115.370675,34,107804.172399
-114.816681,33,107805.501455
-113.927259,33,107806.871702
-113.895601,32,107810.003682
-115.368735,34,107811.375686
-115.475878,34,107812.75045
-114.884852,33,107814.097332
-117.677447,36,107817.607707
-115.451253,34,107818.980164
-118.552873,37,107820.49076
-116.376181,35,107821.888845
-114.670704,33,107825.403339
-115.531368,34,107826.765954
-114.567779,33,107828.09008
-113.142365,33,107829.430972
-115.724127,34,107832.70506
-114.804447,33,107834.106282
-114.836097,33,107835.415432
-115.609173,34,107838.745448
-112.945935,39,107840.33853
-116.135657,34,107841.703314
-116.417217,35,107843.099434
-114.928362,33,107846.426939
-116.909189,35,107847.781151
-115.948393,34,107849.135928
-116.535514,35,107850.469329
-116.145381,34,107853.78211
-115.753576,34,107855.089444
-115.56591,34,107856.458327
-113.851136,33,107859.592175
-100.473366,78,107862.544345
-54.552066,214,107886.578875
-94.653549,110,107890.731621
174.988105,996,107947.465672
29.457022,537,107987.780658
-78.547558,167,108020.429261
90.762013,732,108083.977953
2.824284,442,108101.527934
117.487616,876,108198.219256
62.897398,644,108240.069907
128.725086,858,108292.254881
168.671892,989,108390.957084
-65.712217,208,108398.693481
302.743747,1121,108481.374835
-36.546508,294,108518.533934
65.716801,645,108560.657779
87.092391,703,108626.593571
-9.652936,362,108640.399357
303.249422,1086,108745.473872
63.579556,619,108786.772429
304.151746,1082,108893.579796
303.880339,1074,108951.2494
145.780949,965,109053.28651
10.67952,461,109088.984961
44.77549,620,109131.31666
-59.681392,226,109140.340197
-17.484263,411,109201.392041
-33.39768,352,109214.549519
-33.996146,350,109246.090302
303.876353,1110,109307.961692
29.066801,501,109371.539498
91.617014,774,109419.690295
83.097743,758,109487.872819
-72.73759,204,109521.579511
-117.456981,36,109522.937046
-115.771754,34,109526.006395
-115.762013,34,109527.330061
-116.660464,35,109528.70425
-116.464947,35,109531.72206
-116.60518,35,109533.021656
-117.188561,36,109534.351672
-116.364078,35,109535.643982
-115.916718,34,109538.6296
-115.2219,33,109539.893296
-114.611474,34,109541.244428
-116.841824,35,109542.639944
-116.613825,35,109545.773167
-116.7015,35,109547.11021
-114.235259,40,109548.644165
-115.732688,34,109551.662648
-117.323517,36,109553.034293
-116.751141,35,109554.477129
-115.721356,34,109555.773356
-115.748371,34,109559.032199
-116.811962,35,109560.365172
-116.655255,35,109561.699557
-116.709043,35,109563.02862
-116.139429,34,109566.198044
-116.745843,35,109567.595859
-116.830023,35,109569.000661
-117.286803,36,109572.454677
-116.617398,35,109573.876013
-115.922489,34,109575.224786
-116.860257,35,109576.608727
-117.308439,36,109579.93175
-116.060255,34,109581.30348
-116.872843,35,109582.69885
-116.928259,35,109584.098483
-123.906467,113,109590.569887
123.273295,904,109663.018411
-116.96565,166,109669.261419
82.786426,664,109712.727545
307.148254,1078,109819.301692
-67.438887,192,109826.606137
73.534501,623,109869.885101
149.906839,998,109954.430433
-38.056437,307,109983.292307
303.726135,1103,110090.814246
13.523064,472,110108.703441
-38.638195,337,110138.919997
43.375174,558,110179.904815
166.745737,1008,110281.172326
306.177806,1090,110338.260657
65.805316,674,110409.330978
-58.986899,247,110438.906604
69.435167,657,110482.543743
-93.822948,106,110486.571631
-83.109023,136,110491.567187
-1.86599,440,110526.500769
303.242263,1109,110634.059368
-40.864957,274,110644.524171
-59.068677,247,110653.853357
300.994126,1163,110762.715034
-85.498941,151,110786.846852
-5.837741,404,110801.954576
34.988823,521,110840.425394
-45.095558,327,110872.985514
304.432588,1096,110960.577334
304.069271,1120,111042.077783
-43.984257,270,111098.036579
106.626399,788,111145.631302
304.678759,1082,111225.85339
-135.501286,1454,111326.819897
-67.207539,219,111335.598208
63.823057,669,111379.988358
-32.807757,302,111407.520018
-27.83837,372,111421.51625
142.830129,982,111524.923464
-28.084269,409,111557.201236
-60.70057,233,111566.033086
72.218832,629,111609.368698
-72.620822,218,111645.104241
70.770555,693,111690.145319
303.271575,1137,111771.439765
69.743451,655,111842.415635
28.474174,485,111880.125699
-92.881126,121,111884.516191
303.954873,1128,111989.656264
-24.211585,326,112022.501354
-52.514703,248,112032.418077
28.624817,518,112069.384414
297.08047,1218,112181.122663
83.133737,739,112227.09948
