#{"t_start": 1764158614.418926, "env_id": "BipedalWalker-v3"}
r,l,t
-114.871322,33,69742.954341
-116.522663,35,69746.104142
-114.615169,33,69747.438056
-116.075746,34,69748.758502
-114.439627,33,69750.035544
-115.077321,33,69752.935053
-113.252095,32,69754.229185
-115.707667,35,69755.579006
-116.105817,35,69756.939476
-114.820607,33,69760.040009
-115.677134,34,69761.378633
-116.384838,35,69762.74771
-116.717455,35,69764.119668
-115.001333,33,69767.151593
-116.184469,35,69768.583871
-114.943979,33,69769.862805
-115.480512,34,69773.037656
-114.578182,33,69774.309639
-116.346304,35,69775.660743
-115.734691,34,69776.969588
-112.904705,32,69779.921571
309.995604,1020,69839.815342
308.842939,1029,69944.957112
308.700021,1070,70021.488769
310.584948,1067,70108.880371
310.920401,1013,70185.81484
310.641133,1044,70284.309725
311.371384,1049,70343.373381
309.568384,1041,70444.947802
310.613836,1045,70523.615126
-12.337658,354,70537.53453
308.346635,1076,70640.967483
312.654179,1058,70727.307048
309.604983,1040,70812.811727
309.143005,1036,70888.982589
305.556827,1089,70996.767398
311.508216,996,71053.139358
308.078935,1062,71160.695848
308.636198,1054,71237.375725
312.177944,1054,71325.417767
312.385043,975,71401.207313
-9.356358,402,71463.433785
-113.738267,32,71466.933593
-112.280275,37,71468.670312
-112.322421,44,71470.412464
-110.582496,41,71473.64837
-113.037815,37,71475.242592
-113.137646,37,71476.559633
-113.381964,39,71478.071825
-112.176353,33,71481.214984
-113.547632,34,71482.562495
-114.806781,34,71483.843039
-114.132826,42,71488.053581
-113.290484,43,71490.034538
-114.008813,32,71491.314323
-113.551992,34,71492.522897
-113.612705,32,71496.390112
-114.194141,33,71497.636572
-113.880379,32,71498.838244
-113.855486,32,71500.028141
-114.439089,33,71503.919948
-115.307233,33,71505.246936
-114.927706,33,71507.46564
-115.020429,33,71509.387619
-112.743379,33,71513.268545
-114.617533,33,71514.513195
-114.039124,32,71515.7048
-112.239055,32,71517.053016
-113.655175,32,71519.722286
-114.844138,33,71520.85662
-114.921793,33,71522.01243
-115.251112,33,71523.553248
-115.296387,33,71526.333032
-114.652325,33,71527.39154
-114.093447,32,71528.527744
-115.916021,34,71529.765563
192.011924,995,71587.191885
310.191494,1067,71690.052549
147.342569,797,71742.260278
308.240382,1057,71826.173323
310.408094,1035,71931.021551
-0.985851,382,71973.583044
309.614811,1043,72105.454962
309.63385,1010,72184.025115
310.206624,1016,72303.708179
312.404913,1029,72399.152629
309.312076,996,72510.184295
308.369679,1070,72609.418071
310.232707,1039,72759.654851
140.513493,846,72823.885438
308.909185,1084,72960.049454
308.799029,1043,73048.305272
308.432558,1023,73174.388648
310.912271,1004,73265.761163
111.004072,719,73331.711462
121.849407,802,73428.827416
310.532426,1023,73522.792885
81.466966,1600,73655.866633
-115.945453,34,73657.529052
-115.202019,33,73659.032314
-113.43201,32,73662.733018
311.548274,1039,73757.536654
308.409648,1056,73889.634737
311.353228,1016,73959.020853
28.722919,501,74006.306775
311.319172,1052,74136.38327
311.182029,1028,74207.435116
313.205222,1005,74332.533299
304.380719,1075,74429.780634
307.282272,1047,74534.2088
309.898087,1108,74635.697259
-41.611424,275,74672.773011
309.435974,992,74777.386867
310.134408,999,74879.637431
307.477707,1086,75029.458544
312.3127,1026,75107.617671
313.150403,972,75253.422771
308.004893,1063,75337.379496
311.282013,1053,75487.281494
307.791998,1058,75637.530222
6.962603,381,75658.546919
308.921996,1023,75763.12774
74.901527,713,75868.387509
-115.809838,34,75872.81652
-117.741211,36,75874.784353
-121.291882,41,75877.087699
-116.108668,34,75878.995195
-116.488712,35,75883.493471
-116.351047,35,75885.424539
-117.248099,36,75887.434964
-116.326007,35,75892.079695
-115.754121,34,75893.948783
-115.945695,34,75895.81994
-116.819165,35,75897.739711
-119.200948,38,75902.450404
-117.076211,36,75904.423571
-115.560527,34,75906.284043
-116.101342,34,75908.146552
-116.044172,34,75912.704612
-116.685756,35,75914.690818
-115.219482,33,75916.545692
-115.233344,33,75921.062992
-115.966436,34,75922.968188
-114.899141,33,75924.795435
-115.65677,34,75926.661783
-116.233134,34,75931.576858
-115.907195,34,75933.460096
-115.03698,33,75935.35906
-115.916416,34,75937.296466
-115.294329,33,75941.813458
-116.725965,35,75943.770046
-116.825537,35,75945.706984
-115.019698,33,75947.568416
-115.854291,34,75952.116289
-115.771128,34,75954.043287
-116.024276,34,75955.948972
-116.675396,35,75960.649803
157.681171,884,76035.128034
306.871157,1074,76145.839267
308.780794,1005,76285.128433
312.083879,1023,76367.920523
309.689453,1041,76516.585956
311.847134,1044,76625.941437
310.299325,1042,76747.931562
312.707153,1022,76854.420141
309.467907,1042,77003.993104
308.20102,1062,77129.041976
310.958758,996,77235.4561
311.333672,1034,77350.178629
309.772548,1057,77491.687747
315.08626,1009,77638.256381
308.786584,1001,77743.824384
312.246097,990,77825.397885
310.413799,1020,77969.109679
312.980315,1011,78048.539445
311.514055,983,78194.975194
309.12484,1021,78299.170978
28.112632,1600,78457.270265
311.06501,1043,78562.189711
46.47307,536,78614.285898
310.954315,1018,78735.337586
313.723509,1019,78842.976566
311.137724,1049,78992.262016
310.009168,1038,79074.390244
313.765509,1002,79221.326833
313.900515,1029,79328.262494
312.250137,1029,79450.606638
310.855589,1010,79556.34064
310.880968,1002,79678.746703
310.080152,1046,79786.694655
313.985504,1019,79935.495229
313.47608,1000,80016.194877
311.733059,994,80162.513616
312.119331,1073,80272.885753
312.266982,1013,80394.161281
310.316639,1022,80500.372025
310.752609,1010,80622.39627
312.206459,988,80726.933574
29.146768,1600,80906.956505
-115.618785,34,80911.584447
310.685364,1086,80996.059712
309.9333,1006,81143.285905
312.150047,1004,81247.872029
309.065598,1020,81371.084838
314.358714,993,81464.629176
311.355073,993,81533.357361
308.703778,1087,81667.362761
310.906536,1016,81796.217499
310.823376,992,81865.230674
312.196767,1044,81994.689669
313.589884,1007,82089.602904
312.487075,1006,82159.875082
308.779302,1066,82291.61449
313.672239,1018,82418.461448
313.203878,999,82490.301198
311.180345,990,82581.609232
311.434159,991,82686.50873
312.65923,982,82780.302292
310.416783,1054,82909.313323
311.270359,984,82977.697407
-67.397267,215,83023.591132
-119.060851,38,83025.406822
-118.818312,37,83029.699019
-116.45608,35,83031.377633
-116.366639,35,83033.040471
-120.639985,40,83037.149054
-116.121139,35,83038.826752
-119.975108,39,83040.658607
-119.458361,39,83044.782586
-117.360906,36,83046.379869
-117.31431,36,83048.049606
-117.402895,36,83049.697151
-117.195909,36,83053.472692
-120.786039,40,83055.315745
-118.054914,37,83057.037905
-118.046958,37,83061.145036
-120.025889,39,83062.938899
-117.09162,36,83064.634019
-116.899593,35,83066.287722
-118.29661,37,83070.308074
-118.135601,37,83072.018011
-117.418218,36,83073.691814
-118.188713,37,83077.647829
-116.663534,35,83079.279668
-117.282686,36,83080.983198
-117.652,36,83082.689595
-119.327779,38,83086.775557
-118.094847,37,83088.514259
-118.311654,37,83090.237177
-119.06285,38,83094.300032
-117.112777,36,83096.024746
-118.762589,38,83097.840976
-118.21766,37,83099.564859
-112.840358,32,83103.22643
313.669438,985,83196.115838
311.469959,1022,83290.92553
307.807154,1038,83395.555308
307.647469,1016,83491.426286
309.918795,1022,83617.688462
309.656504,1056,83725.57303
308.66666,1035,83819.786318
308.736285,998,83921.063612
310.052335,1032,84014.582406
310.587325,1024,84143.645394
310.976189,998,84212.641976
310.392021,1030,84307.960418
307.471583,1010,84413.37667
310.180968,1036,84470.97874
311.584868,1042,84576.263076
203.404769,1005,84652.126582
311.605132,1001,84735.973377
308.447973,1049,84813.378817
309.607783,1021,84899.036674
-29.487057,299,84929.729176
214.385207,1600,85044.938768
-119.301772,38,85047.8396
-116.693665,35,85049.141776
-116.717453,35,85050.431681
-117.290024,36,85051.877242
-118.255986,37,85054.979728
-121.476062,41,85056.618233
-118.352803,37,85058.196379
-118.397051,37,85061.551814
-117.006581,36,85063.015983
-120.158379,39,85064.597806
-118.361651,37,85066.079015
-114.873732,34,85069.301744
311.209315,998,85144.065765
311.478957,1017,85200.814042
311.11513,1052,85305.423234
313.175469,998,85379.478387
310.742192,1040,85465.485007
307.164078,1148,85569.291241
312.74184,960,85644.858914
308.777177,1072,85727.171121
311.758084,1028,85805.107491
19.901601,469,85840.580576
312.776632,1012,85922.141551
310.156119,1047,86001.882935
313.268505,983,86100.611598
312.229603,1000,86158.356337
309.779353,1024,86257.983736
312.456541,1033,86336.82362
-12.993606,351,86349.999684
311.431311,1023,86451.048291
310.224209,993,86509.761285
312.296943,997,86608.177705
311.120479,1042,86688.082326
36.745747,1600,86793.957438
312.232477,1025,86869.026048
308.174839,1069,86956.627804
309.669979,1013,87031.583913
312.789932,965,87133.399507
308.165195,1020,87190.196051
309.877026,1024,87294.25532
312.423466,1034,87371.102032
313.749492,1004,87456.268666
308.454184,1056,87529.339049
310.529956,1055,87636.631699
312.767339,975,87692.133087
312.665018,1046,87798.128159
313.865159,1027,87854.378101
308.496681,1052,87960.990731
313.414048,1034,88036.743083
312.548206,1032,88123.514103
314.402005,957,88195.532304
311.276917,1012,88298.272412
312.644717,1047,88354.885472
177.311261,981,88459.018373
-116.527551,35,88462.090568
-118.360794,37,88463.496034
-116.634164,35,88464.874911
-117.284516,36,88466.338793
-114.777505,33,88469.352603
-115.30949,34,88470.623596
-116.528612,35,88472.030482
-118.329005,37,88473.498975
-115.813068,34,88476.700701
-116.743506,35,88478.050659
-116.515671,35,88479.378109
-116.771512,35,88482.518392
-115.871672,34,88483.977287
-118.474783,37,88485.437639
-116.578276,35,88486.760429
-116.153097,35,88489.933644
-117.589522,36,88491.442463
-116.830956,35,88492.914425
-116.61886,35,88494.285373
-116.668055,35,88497.557966
-116.038788,34,88498.954037
-116.05819,34,88500.317732
-116.601596,35,88503.657545
-117.391181,36,88505.107876
-116.722779,35,88506.475838
-116.867444,35,88507.846476
-116.750544,35,88510.991866
-115.720913,34,88512.34487
-114.87752,33,88513.683398
-117.71715,36,88515.070905
-117.989794,36,88518.158886
-116.672019,35,88519.555634
-117.134337,35,88520.909193
-117.306304,36,88524.035325
308.724823,1091,88584.010418
310.674305,1026,88688.984559
309.710848,1043,88763.987928
150.939169,846,88814.896157
310.565603,992,88916.078074
311.323533,1044,88976.330606
49.826064,500,89041.008257
314.615495,1047,89118.785005
144.019815,831,89195.843178
310.922505,1073,89273.921291
312.578428,1015,89357.800081
313.711183,1001,89434.442042
130.479685,821,89511.532292
310.672108,1015,89588.23084
313.861852,997,89688.324313
308.948175,1032,89748.04735
155.133504,857,89817.376019
313.902929,1011,89902.65292
313.54381,1065,89979.632958
312.811733,1022,90085.339565
313.685849,1005,90142.793878
34.689239,1600,90268.806329
310.273506,1069,90329.657878
168.183658,931,90428.341024
309.904945,1046,90506.804649
-55.804017,216,90515.107316
311.401842,1038,90620.569978
315.19148,1006,90677.931367
305.191289,1068,90784.239479
301.199101,1140,90864.649968
312.87747,1044,90952.15088
167.722674,970,91024.151447
307.602613,1062,91130.047229
307.416647,1072,91187.954812
310.841483,1059,91294.57302
150.932216,891,91363.509664
302.925877,1129,91454.061029
307.974516,1114,91532.223244
-15.836235,304,91563.509791
308.514886,1071,91651.099472
307.78446,1089,91757.292257
186.320308,1015,91834.13167
167.666083,1043,91919.422451
-116.631837,35,91920.741877
-116.859157,35,91923.844918
-115.614039,34,91925.138362
-117.524583,36,91926.504296
-117.614131,36,91929.743315
-116.855244,35,91931.121554
-116.642956,35,91932.500234
-116.811487,35,91933.872928
-116.551672,35,91937.104971
-116.768813,35,91938.485058
-120.127613,39,91940.014559
-116.602841,35,91941.347891
-121.666354,41,91944.934399
-116.57446,35,91946.226773
-116.488438,35,91947.570108
-116.007245,34,91950.707904
-116.80758,35,91952.084137
-116.790169,35,91953.492631
-116.864465,35,91954.872468
-116.772638,35,91958.205441
-116.752689,35,91959.648783
-117.317082,36,91961.078122
-116.69944,35,91964.35112
-118.219973,37,91965.829071
-116.659105,35,91967.275949
-116.614679,35,91968.688941
-116.637979,35,91972.143128
-117.227035,35,91973.573925
-115.05744,33,91974.977613
-116.489109,35,91976.388762
-116.569687,35,91979.705484
-116.891172,35,91981.142909
-117.62119,36,91982.593161
-117.759433,36,91985.999901
305.379166,1115,92074.62173
307.654791,1079,92182.529753
305.491906,1124,92261.210106
-3.714981,387,92276.339477
17.361835,489,92343.446188
-99.666382,78,92346.420878
147.565549,853,92397.39196
307.589435,1104,92506.760615
28.710154,490,92543.952662
-52.351976,263,92553.927501
308.962272,1073,92632.106927
104.790023,729,92707.000444
309.024619,1088,92784.049516
74.812983,608,92857.557855
308.206263,1083,93060.971903
306.163092,1140,93187.453293
-55.018194,237,93196.355928
306.305127,1081,93274.888675
64.400399,642,93345.286015
-43.923246,269,93355.50003
-36.928533,273,93383.251557
26.37698,518,93403.466948
54.873697,576,93445.541663
309.657442,1034,93546.999324
308.659992,1080,93627.776069
306.288467,1123,93716.479479
85.908335,722,93779.728331
-57.643739,201,93787.247318
-130.551376,101,93818.660532
-115.562348,34,93820.029683
-116.834376,35,93823.183501
-116.871952,35,93824.598624
-116.85044,35,93826.049248
-116.381778,35,93829.711229
-117.822714,36,93831.216363
-116.719325,35,93832.660248
-116.98233,35,93834.08106
-116.816792,35,93837.356371
-116.822902,35,93838.748765
-116.806661,35,93840.125218
-116.693907,35,93841.513698
-116.61952,35,93844.822096
-117.373846,36,93846.292868
-116.699992,35,93847.845175
-116.68832,35,93851.08182
-116.969382,35,93852.467851
-116.928028,35,93853.862037
-116.713695,35,93855.244055
-116.428645,34,93858.426357
-116.700194,35,93859.794659
-118.194201,37,93861.231043
-115.742931,34,93862.590729
-116.934119,35,93865.758303
-116.635655,35,93867.132405
-117.014712,35,93868.479847
-116.87505,35,93871.614702
-116.807723,35,93872.974885
-116.667511,35,93874.359458
-116.546687,35,93875.724246
-117.633941,36,93878.857361
-116.211115,34,93880.178808
-116.961632,35,93881.53014
-117.383105,36,93882.889533
-111.056787,115,93888.984221
312.228781,1050,93964.960804
11.547708,430,94000.94393
79.486304,668,94071.589562
309.541539,1095,94132.131717
308.949078,1084,94239.048521
310.743506,1043,94316.440675
309.26901,1049,94401.772024
307.677842,1050,94480.500929
308.827204,1055,94585.558824
310.905943,1060,94646.479846
311.079429,1020,94747.124534
309.859555,1074,94827.088984
312.240288,1049,94931.084073
311.236466,1042,94989.39602
308.164997,1105,95096.576501
308.206991,1077,95174.692847
312.126838,1006,95259.068345
312.280904,1060,95337.272883
312.227755,1044,95454.38104
313.076747,1030,95523.091132
48.720041,1600,95678.147201
312.430813,1026,95742.297974
312.602327,1022,95854.504287
311.755521,1045,95936.094963
70.683444,593,95978.165407
310.075277,1057,96069.153287
315.120401,1013,96143.63266
309.670086,1080,96252.6844
310.667824,1047,96310.948054
310.951765,1037,96416.392877
312.556751,1057,96494.56359
312.729372,1062,96582.890031
177.064753,944,96657.628071
309.487975,1076,96762.488855
313.283028,1019,96822.278774
311.50369,1049,96924.686065
314.841232,1021,97003.164708
314.264349,1013,97089.317842
-5.735991,339,97119.317216
312.966099,1016,97203.715832
312.762335,1030,97280.77117
175.795504,1006,97386.10108
-117.361937,36,97389.513604
-116.884106,35,97390.912932
-117.519587,36,97392.357579
-116.892551,35,97395.493557
-116.739486,35,97396.874981
-116.918626,35,97398.241555
-116.650717,35,97399.578406
-116.988,35,97402.75471
-117.459564,36,97404.119347
-117.27897,36,97405.495945
-117.141745,35,97406.811826
-116.82086,35,97410.32223
-117.043687,35,97411.647817
-116.628441,35,97413.028003
-116.842627,35,97416.328314
-117.055826,35,97417.711703
-116.825136,35,97419.196248
-117.540136,36,97420.570129
-116.752961,35,97423.763716
-118.199723,37,97425.188697
-116.461741,35,97426.632166
-116.797629,35,97427.999771
-116.81504,35,97431.455766
-116.818585,35,97432.815387
-116.819108,35,97434.133543
-116.776079,35,97437.150055
-116.587971,35,97438.484659
-117.344274,36,97439.899573
-116.914943,35,97441.252143
-116.628848,35,97444.369156
-116.564721,35,97445.729171
-116.795684,35,97447.081918
-116.92346,35,97448.439254
-122.947313,115,97454.677063
22.380518,465,97472.327749
313.124629,1041,97549.981048
308.904108,1096,97655.340415
102.2247,747,97704.565404
311.458717,1069,97808.443645
310.496804,1049,97869.537991
312.416034,1034,97971.788311
313.441076,1038,98051.83902
312.292019,1010,98136.345605
310.161183,1030,98214.763024
312.147899,1045,98318.802156
308.555561,1073,98379.399996
310.981839,1061,98484.180471
313.404991,1050,98561.744883
311.67245,1057,98647.436746
309.449037,1069,98726.78153
-43.625076,245,98755.012261
306.807988,1047,98838.218522
311.548214,1041,98916.421101
310.338047,1068,99019.0898
193.043235,1094,99107.230602
-116.934062,35,99108.517351
-120.083813,39,99111.634914
-116.794868,35,99112.953192
-117.495665,36,99114.310297
-117.277571,36,99115.675225
-120.040598,39,99118.737494
-116.581145,35,99120.055025
-116.684182,35,99121.383119
-116.63615,35,99124.489567
-116.724511,35,99125.884185
-119.167465,38,99127.396277
-116.599419,35,99128.767011
-121.193703,40,99132.047271
-116.859851,35,99133.384443
-116.72585,35,99134.71698
-117.012219,35,99136.063032
-111.79994,41,99139.377924
-116.711678,35,99140.711699
-122.440377,42,99142.356127
-116.626416,35,99145.523178
-116.720886,35,99146.88071
-116.557589,35,99148.244674
-121.965218,41,99151.680381
-116.675814,35,99153.027492
-116.604517,35,99154.378677
-119.113048,38,99155.976029
-116.949023,35,99159.404527
-116.833051,35,99160.738038
-116.694408,35,99162.084399
-116.80861,35,99163.418813
-116.935174,35,99166.506177
-116.798845,35,99167.913941
-116.960625,35,99169.364036
-116.158384,34,99172.733747
311.910587,1035,99250.922285
77.591577,632,99292.484556
309.0489,1048,99398.504707
307.729715,1089,99457.682841
313.641115,990,99560.499463
309.089619,1046,99635.965145
310.820312,1011,99721.814542
310.678082,1091,99799.778271
309.279646,1077,99906.462302
311.263718,1025,99964.470296
311.708076,1010,100067.215316
312.588259,1031,100146.287839
312.92785,1020,100229.413927
308.393641,1059,100309.735907
309.818147,1056,100414.758493
311.914012,1042,100473.073301
311.282627,1050,100579.565767
310.377922,1049,100658.213667
310.309728,1037,100742.833823
311.699831,1045,100820.484277
-128.311125,142,100854.059085
-115.7786,34,100857.320092
-116.66917,35,100858.693581
-116.86582,35,100860.044802
-116.734248,35,100861.397543
-116.662119,35,100864.65608
-115.922311,34,100865.970025
-116.81591,35,100867.31744
-116.70197,35,100870.569343
-116.434646,35,100871.921915
-116.716206,35,100873.268059
-116.448374,35,100874.603543
-116.680752,35,100877.813779
-116.866076,35,100879.188249
-117.471567,36,100880.566207
-116.7477,35,100881.876641
-116.718643,35,100885.14763
-118.778753,37,100886.529468
-116.913758,35,100887.854375
-116.972243,35,100891.025899
-116.883119,35,100892.354334
-116.891375,35,100893.709592
-116.858322,35,100895.060912
-116.824228,35,100898.362828
-116.949847,35,100899.752542
-116.653113,35,100901.205023
-116.835353,35,100904.462167
-117.450529,36,100905.921982
-116.679424,35,100907.274696
-119.323116,38,100908.739419
-116.694963,35,100912.005539
-116.743428,35,100913.339188
-116.556837,35,100914.72805
-116.782054,35,100916.263801
-109.070886,74,100921.125865
306.61088,1008,100999.489271
308.057535,1031,101083.062554
309.91779,1049,101160.790165
311.194111,1001,101260.495504
311.349304,999,101319.890663
310.066361,1024,101424.413646
306.690872,1083,101504.056197
311.760681,990,101587.448529
309.728051,1048,101665.401312
309.60842,1001,101769.063073
311.623555,1007,101825.08573
309.984532,1041,101930.370123
310.893612,1000,101986.976229
307.58265,1055,102090.900045
309.055382,1047,102169.320699
309.431506,1033,102253.324702
313.054595,1008,102330.617952
309.892352,1021,102432.18079
-45.490803,269,102442.504208
313.451917,1022,102521.488148
180.113667,1600,102641.529749
-116.798847,35,102642.937625
-116.789862,35,102644.34831
-116.658442,35,102647.696671
-116.831919,35,102649.102823
-116.764221,35,102650.534882
-116.74619,35,102651.967547
-116.655781,35,102655.343426
-116.78689,35,102656.778427
-116.699367,35,102658.17672
-116.758179,35,102659.600721
302.634962,1191,102743.15961
311.606962,992,102828.039003
308.722371,1010,102902.432674
306.197774,1050,103008.407024
310.741732,1024,103065.349035
199.011832,978,103168.406843
306.120688,1059,103226.662298
305.285998,1085,103332.813088
309.471176,1021,103408.36876
305.331397,1074,103515.433147
308.919256,1031,103574.156542
301.5638,1090,103682.593847
308.343025,1037,103757.866036
43.809771,541,103778.509984
127.712558,797,103874.795891
307.15667,1036,103932.551063
309.548695,1033,104039.231177
-23.40657,326,104069.467551
308.047081,1030,104127.598904
310.918133,1030,104231.543779
305.664685,1026,104309.595844
-104.934073,105,104340.326778
-116.672207,35,104341.686836
-116.741797,35,104345.037429
-116.8864,35,104346.424165
-116.934405,35,104347.808236
-116.104573,34,104351.169157
-116.011058,34,104352.526817
-116.217698,34,104353.898913
-116.83431,35,104355.273321
-115.876462,34,104358.543817
-116.023444,34,104359.849495
-116.65998,35,104361.181244
-116.837805,35,104362.507551
-117.436813,36,104365.717618
-118.106886,36,104367.068133
-115.949185,34,104368.385244
-116.895805,35,104369.744251
-116.762518,35,104372.888356
-117.843847,36,104374.274773
-119.75915,38,104375.748198
-116.967194,35,104378.841258
-115.091653,33,104380.155639
-116.151013,34,104381.445242
-116.616004,35,104382.792912
-116.292276,34,104385.988251
-116.594425,35,104387.333854
-116.122758,34,104388.708657
-116.740488,35,104390.043996
-116.905508,35,104393.21136
-116.145422,34,104394.562634
-116.805488,35,104395.906816
-116.754846,35,104399.164884
-116.075523,34,104400.462454
-116.848981,35,104401.816461
-115.946915,34,104403.150828
-116.009802,34,104406.305746
303.914003,1066,104467.884543
135.399188,800,104534.500229
309.788125,1016,104619.260121
307.371236,1032,104696.52985
303.904819,1062,104801.082849
84.753933,651,104843.133453
306.420974,1033,104928.554176
39.354704,553,104970.401373
307.382549,1049,105074.693032
307.04143,1016,105132.713124
311.453692,984,105233.476712
10.255519,436,105270.217511
8.822537,442,105287.292346
307.480574,1009,105363.214291
306.556282,1050,105469.006866
306.80235,1051,105528.520989
183.707944,963,105629.67738
311.09831,1032,105704.949558
305.365659,1091,105791.849928
302.707103,1138,105898.103763
308.030122,1042,105976.945693
266.490501,1600,106091.424248
-116.955209,35,106092.805702
-119.355175,38,106094.374598
-117.201892,36,106095.844938
-116.383036,35,106099.152811
-117.335053,36,106100.67036
-116.078817,34,106102.073336
-114.03576,32,106105.240422
-115.480427,34,106106.622379
-116.564378,35,106108.10459
-116.437922,35,106109.566472
-116.825355,35,106112.834397
-116.179331,34,106114.195351
-116.782729,35,106115.656498
-116.782904,35,106117.084623
-116.733468,35,106120.522571
-115.852573,34,106121.901216
-114.939993,33,106123.274243
-115.058992,33,106124.613202
-10.61346,461,106162.012053
27.971246,521,106199.319193
-8.630605,403,106232.337313
133.803736,871,106313.262477
307.9116,1056,106389.617016
96.952345,774,106436.650172
-90.069739,113,106469.439367
177.619508,980,106541.97912
17.806785,493,106560.614824
46.407175,552,106629.106322
45.373951,611,106670.665357
-37.077276,291,106699.287029
77.87172,704,106745.333701
-65.51085,183,106752.626128
3.775895,409,106814.492662
-12.680437,377,106828.774366
-48.18084,260,106856.091024
-39.536233,273,106866.465382
11.685089,446,106902.706914
306.314616,1061,107009.063832
-43.58933,431,107025.32231
-70.486,194,107051.024473
-18.11749,331,107063.588862
303.534322,1128,107169.848964
-76.321296,196,107177.682142
-55.388433,220,107205.544465
131.389153,869,107257.026892
-40.857139,304,107313.182343
299.981036,1116,107375.780807
-10.403704,392,107409.167432
-28.351886,304,107420.721588
299.973378,1149,107530.301769
65.830906,638,107573.323262
-55.518185,224,107600.089643
-48.125545,268,107635.596021
307.580931,1045,107713.044051
-33.648666,309,107724.778543
34.432247,590,107791.000516
-116.740121,35,107792.456525
-112.457206,33,107795.70472
-115.435102,34,107797.077511
-116.825988,35,107798.515958
-114.042596,32,107799.787788
-115.180419,33,107803.121523
-115.32668,34,107804.500172
-115.168943,34,107805.87547
-116.823601,35,107807.340382
-114.496246,33,107810.508577
-114.971699,33,107811.82354
-114.361206,33,107813.179681
-114.798546,33,107814.512713
-115.610636,34,107817.965887
-115.631466,34,107819.3032
-114.229206,33,107820.66189
-116.732671,35,107822.068281
-116.274936,35,107825.663584
-116.704904,35,107827.075479
-115.830843,34,107828.429187
-116.465971,35,107831.723049
-116.713928,35,107833.212257
-117.263565,36,107834.680594
-118.71365,37,107836.151016
-115.902184,34,107839.466676
-115.315459,34,107840.874636
-117.024742,35,107842.286882
-115.386645,34,107843.631827
-116.050104,34,107846.981198
-117.374587,36,107848.403554
-115.680159,34,107849.71853
-116.687658,35,107853.057164
-114.703775,33,107854.331508
-116.04021,34,107855.662594
-116.340613,35,107857.074667
-116.331282,35,107860.256059
19.898557,485,107894.479582
-7.309012,402,107928.011381
-46.806111,312,107940.282403
38.811484,620,107983.761692
20.224336,499,108046.727989
303.207389,1155,108129.557451
-62.19875,230,108138.825504
50.1728,578,108203.819487
105.357591,830,108252.687996
292.360028,1295,108364.468143
75.858973,805,108432.413024
305.288156,1055,108519.197788
-24.865144,350,108550.12893
-2.702608,466,108586.736384
-23.070861,377,108601.916045
27.393059,522,108641.289869
302.883998,1086,108746.297445
-21.014025,333,108758.824194
-32.519266,304,108788.275462
-64.988177,222,108796.627472
299.746682,1174,108906.950438
-21.238433,356,108937.68187
86.301063,703,108983.583435
35.204458,582,109051.587103
147.873902,970,109106.407909
16.391289,491,109144.75234
301.782646,1144,109251.375477
9.598418,474,109288.437447
149.139181,941,109369.517888
-90.953475,115,109373.73949
129.448879,854,109444.784696
-64.543549,236,109454.274329
-50.128511,268,109483.535049
-57.654026,285,109520.350118
-114.652057,33,109521.586424
-117.312476,36,109522.943378
-115.720061,34,109526.01342
-117.07101,35,109527.374866
-117.154362,36,109528.786453
-116.841103,35,109531.810089
-113.781658,32,109532.984152
-116.484488,35,109534.278514
-116.881371,35,109535.56518
-116.533019,35,109538.59234
-115.738885,34,109539.900121
-115.899365,34,109541.251719
-115.436786,34,109542.60054
-117.356322,36,109545.78004
-114.708548,33,109547.035979
-116.673163,35,109548.372231
-114.800644,33,109551.356975
-116.670849,35,109552.67855
-117.347672,36,109554.141362
-115.933264,34,109555.478608
-116.761756,35,109558.757563
-115.954462,34,109560.057008
-115.259436,33,109561.314995
-116.882699,35,109562.649425
-116.519158,35,109565.840594
-116.626605,35,109567.231599
-116.742799,35,109568.639748
-116.665247,35,109572.043431
-116.017076,34,109573.440417
-116.416708,35,109574.825087
-117.368982,36,109576.251766
-117.403295,36,109579.569905
-116.653907,35,109580.978238
-117.358663,36,109582.422079
-116.938164,35,109583.824169
-109.826647,30,109586.91375
305.732112,1107,109667.277418
-13.561584,394,109682.152357
301.813117,1139,109791.263371
-52.99741,230,109818.085349
89.340111,751,109866.100826
140.460214,904,109947.351832
128.848863,889,110017.402735
68.412648,672,110062.911596
-30.262701,398,110104.429135
300.364319,1153,110185.759624
160.974009,998,110286.264463
81.280715,736,110330.029299
-58.360017,227,110338.562459
300.839181,1147,110448.153911
19.002043,457,110483.869126
27.740677,513,110521.325854
-38.042834,301,110532.651271
-53.526305,340,110592.556696
301.624666,1129,110654.050341
-19.374111,387,110685.340549
169.034866,1083,110792.940876
28.266937,528,110831.571849
14.621783,478,110849.885798
-60.442605,233,110878.781381
-56.499315,225,110915.405174
302.599756,1134,110994.587829
-46.069367,312,111026.178647
104.962171,755,111101.324781
161.113593,1045,111159.351896
183.535308,1600,111295.433597
-114.40424,33,111296.803941
-114.771915,33,111298.137322
-115.666089,34,111301.268735
-115.449486,34,111302.626191
-116.017156,34,111303.99394
-114.931543,33,111305.292634
-116.477011,35,111308.589834
-115.316816,34,111309.96105
-114.66325,33,111311.309443
-116.630457,35,111312.76399
-115.050441,33,111315.99667
-115.863572,34,111317.384221
-115.606975,34,111318.741445
