#{"t_start": 1764158614.4087386, "env_id": "BipedalWalker-v3"}
r,l,t
21.580152,479,110177.611541
-15.650845,345,110191.323137
303.576843,1139,110296.947696
300.92552,1127,110373.603532
-28.814718,331,110433.451547
-30.796326,306,110445.644446
168.124633,1007,110520.3123
300.858422,1160,110611.963825
-63.56957,206,110637.600773
50.667852,610,110677.313627
-56.145038,232,110686.26347
-48.669738,282,110716.278806
299.996215,1147,110806.798151
303.734809,1117,110916.267248
53.666844,602,110956.931723
6.348757,501,110994.242529
-90.539697,110,110998.520712
82.823866,716,111046.356233
307.681744,1085,111151.043692
72.137303,742,111200.384249
-12.763923,1600,111324.493232
33.849052,555,111365.420485
301.217576,1113,111423.372386
25.317169,527,111490.444566
187.713571,1088,111567.493115
81.02115,739,111615.331309
304.973166,1045,111718.577562
-48.748611,299,111730.069693
-11.384874,377,111764.355839
146.366757,921,111845.783794
180.647455,1085,111924.004398
305.942,1081,112030.250442
-18.870179,373,112044.377991
26.740703,594,112084.412497
-63.404173,192,112110.199768
300.649283,1151,112218.923227
303.146657,1156,112309.234612
-90.778141,260,112338.653659
55.366224,624,112380.863579
79.734265,683,112424.881325
20.404113,517,112492.431848
302.967559,1099,112570.252185
-46.556855,269,112580.916347
32.24629,553,112622.613702
180.108026,1014,112704.304189
-11.183307,386,112737.139881
301.415891,1096,112843.320144
-95.672719,108,112847.437127
38.870436,571,112886.963523
147.233405,995,112972.060656
-113.277444,32,112973.257009
-114.321194,33,112974.476973
-114.002402,32,112977.307621
-115.533398,34,112978.535385
-113.774746,32,112979.76058
-114.386276,33,112981.012318
-115.306447,34,112984.101616
-117.720043,36,112985.476276
-115.472766,34,112986.798973
-114.79556,33,112988.08695
-114.471867,33,112991.241423
-116.697622,35,112992.608192
-114.910417,33,112993.857076
-115.278533,34,112997.097196
-116.075723,34,112998.416074
-114.7872,33,112999.651634
-115.44234,34,113000.924506
-115.015855,33,113004.115397
-116.98142,35,113005.437899
-113.862361,32,113006.663685
-113.529603,32,113007.894375
-115.513664,34,113011.039975
-112.67696,32,113012.279621
-116.580169,35,113013.630152
-115.339774,34,113014.906829
-116.718779,35,113017.943238
-116.847071,35,113019.332765
-115.158322,33,113020.60889
-115.70799,34,113021.904308
-115.837445,34,113024.839973
-114.515952,33,113026.127259
-114.698142,33,113027.396609
-116.333254,35,113030.326267
-115.321938,34,113031.559513
-113.71463,32,113032.779595
-116.025429,34,113034.120131
-113.616331,32,113037.034437
-91.884064,115,113060.416626
303.422241,1093,113122.77891
303.027551,1117,113228.388595
-16.582841,431,113265.091486
144.807252,899,113316.451496
-12.89558,385,113349.238162
-18.714884,457,113413.093988
177.609015,1047,113472.365249
-95.275333,120,113476.977908
-50.348849,286,113506.711528
-34.583323,327,113545.764578
297.07237,1176,113626.241388
8.687437,553,113666.620166
-69.465552,192,113719.533018
141.587129,974,113774.430384
-67.388932,212,113782.920345
-93.025779,115,113807.106858
66.404492,706,113853.114577
-75.984198,171,113885.708971
298.476631,1122,113964.138248
84.634149,792,114039.547413
-4.351149,449,114074.100453
303.153352,1092,114154.994219
-59.817884,206,114162.799698
120.883617,828,114237.995397
48.557289,649,114280.887387
46.562907,655,114325.954676
-46.504524,267,114379.797199
-19.207495,353,114393.094374
14.112271,521,114431.908027
295.710856,1269,114543.979329
43.012783,564,114583.051557
-35.118585,309,114612.327094
-54.745775,281,114623.480779
138.310178,1600,114738.589597
-115.384823,34,114741.563792
-115.750163,34,114742.878087
-114.639487,33,114744.150074
-114.89867,33,114745.445331
-115.486465,34,114748.655656
-114.433891,33,114749.990436
-114.68863,33,114751.32648
-114.882188,33,114752.675025
-113.662226,32,114755.785491
-114.60663,33,114757.096076
-115.634712,34,114758.435366
-114.064262,32,114759.689906
-114.338227,33,114762.922511
302.957978,1122,114843.131892
81.605314,772,114889.766023
-57.286088,238,114946.757682
302.37656,1132,115007.758714
-71.38885,189,115033.158711
298.654334,1179,115144.094278
-42.624967,286,115155.145169
48.803237,586,115196.625043
296.274806,1241,115306.303175
186.315897,1104,115388.053835
298.239406,1235,115498.767814
1.921182,446,115516.437705
303.348354,1117,115617.418756
-1.952471,469,115655.84251
-53.094147,266,115666.363095
-5.541218,391,115697.652331
302.260866,1178,115805.908985
-11.231857,379,115839.17019
-68.489658,210,115847.214454
302.680878,1082,115951.126012
15.125631,513,115971.315529
120.889598,895,116042.154269
305.164563,1109,116149.981193
308.426628,1052,116207.161509
4.056901,524,116273.04061
303.763438,1137,116353.758422
40.656704,677,116425.584131
-115.079722,33,116426.88221
-114.636876,33,116430.19157
-114.860423,33,116431.53755
-116.455487,35,116432.909451
-116.620723,35,116434.317734
-115.900686,34,116437.472324
-115.71373,34,116438.867267
-114.784982,33,116440.240227
-115.003556,33,116441.643323
-115.604576,34,116444.762138
-114.908679,33,116446.146329
-114.864601,33,116447.520956
-116.81829,35,116449.009141
-114.516235,33,116452.236525
-115.695813,34,116453.583738
-114.789717,33,116454.951888
-115.020384,33,116456.250104
-114.97396,33,116459.380786
-114.002763,32,116460.619516
-114.866317,33,116461.910204
-114.807039,33,116463.160635
-115.001353,33,116466.161605
-114.870846,33,116467.427648
-115.150752,33,116468.687712
-114.789519,33,116471.844127
-114.719399,33,116473.130576
-114.238386,32,116474.397272
-114.1971,32,116475.673416
-114.881754,33,116478.649895
-115.711965,34,116479.955109
-115.027668,33,116481.176843
-115.136505,33,116482.418872
-115.857262,34,116485.572469
-112.397203,31,116486.7614
-115.377227,34,116488.102352
-115.121987,33,116489.40246
-113.710187,32,116492.61069
305.077924,1085,116571.172234
304.207057,1121,116677.940693
302.700348,1118,116740.760093
310.083408,1039,116845.615895
301.679585,1119,116921.303672
306.507789,1089,117009.546232
303.995142,1116,117087.571571
301.571518,1112,117191.69918
300.127385,1149,117273.822591
303.05759,1115,117378.549434
306.082911,1091,117440.030569
302.273581,1122,117546.107001
307.012041,1045,117624.250618
-95.769966,94,117654.115927
98.841971,770,117696.686956
308.475218,1042,117773.928211
37.153494,535,117839.338077
306.967596,1076,117918.982538
301.785295,1161,118009.754894
180.848656,1047,118086.230109
14.446832,496,118150.519173
-114.298413,33,118151.858423
-115.382271,34,118155.06913
-115.71801,34,118156.438151
-115.806621,34,118157.807639
-114.691284,33,118159.138221
-114.532817,33,118162.264296
-114.659617,33,118163.582299
-114.829263,33,118164.910064
-114.807087,33,118166.236017
-114.713314,33,118169.372236
-115.813525,34,118170.758162
-115.45733,34,118172.149613
-115.91187,34,118173.54878
-115.187807,33,118176.864349
-115.553061,34,118178.153691
-115.835538,34,118179.466491
-114.613091,33,118182.676825
-115.093385,33,118183.957956
-116.494749,35,118185.342709
-114.772998,33,118186.655757
-116.541848,35,118189.768567
-115.892329,34,118191.15392
-116.788796,35,118192.52654
-114.707756,33,118193.779677
-116.473361,35,118196.763588
-119.107474,38,118198.207971
-115.871582,34,118199.539184
-115.526106,34,118200.806484
-117.312863,36,118203.743999
-114.563131,33,118205.004858
-115.447005,34,118206.303904
-114.496712,33,118209.277373
-114.702329,33,118210.550063
-117.429554,36,118211.931
-114.936647,33,118213.231731
-113.554952,32,118216.218718
301.243587,1183,118296.558453
37.548349,531,118317.569679
305.100908,1084,118422.746519
304.822304,1117,118499.869949
305.287917,1103,118605.91306
307.229949,1064,118664.940903
304.230383,1140,118772.329968
301.064127,1138,118881.569984
305.037461,1092,118957.867131
302.955978,1110,119064.464706
307.727913,1048,119124.030534
308.784915,1055,119227.45092
306.176759,1105,119308.069494
301.878766,1130,119413.904057
304.177762,1127,119476.614855
-33.06208,271,119502.942556
305.034091,1113,119609.008147
66.854058,678,119653.038126
306.444963,1089,119741.216312
305.772423,1081,119818.357047
-35.523547,395,119862.636756
-115.237144,33,119863.973884
-114.815153,33,119865.301655
-115.007351,33,119868.565759
-115.031693,33,119869.876056
-114.949158,33,119871.215472
-115.001731,33,119872.549397
-114.801343,33,119876.0462
-115.34928,33,119877.364199
-114.857497,33,119878.679803
-115.96334,34,119882.115208
-115.781806,34,119883.5128
-114.67966,33,119884.822757
-114.880366,33,119886.136601
-115.796732,34,119889.666017
-114.988892,33,119890.97821
-113.662417,32,119892.257448
-115.356638,33,119893.608376
-115.919463,34,119896.866137
-114.904143,33,119898.140754
-115.071075,33,119899.430261
-113.99665,32,119900.625213
-114.989777,33,119903.884054
-114.817333,33,119905.143372
-115.166349,33,119906.417175
-115.284725,33,119907.66217
-114.875707,33,119910.950302
-115.779719,34,119912.29982
-114.242615,32,119913.570824
-115.292635,33,119914.848993
-114.791843,33,119918.018626
-115.269097,33,119919.35058
-114.455285,32,119920.629984
-114.140991,32,119921.8839
109.534734,757,119990.652428
306.71411,1095,120049.817662
196.242869,1080,120156.154935
308.64825,1095,120235.14448
308.623568,1051,120337.386616
304.80215,1081,120425.942806
304.89798,1117,120504.947319
307.346373,1081,120608.930691
185.423156,1087,120689.961244
310.020872,1059,120773.96808
310.197651,1065,120853.227493
308.243889,1068,120958.7788
307.969449,1085,121018.262374
307.860445,1094,121125.762183
310.104898,1049,121197.770728
306.418018,1101,121305.276609
302.833418,1136,121366.56029
307.943775,1030,121468.992013
308.141784,1041,121542.977642
-30.337297,292,121553.954636
12.915427,1600,121681.312313
309.26043,1024,121738.470546
99.289743,744,121831.219878
309.558181,1074,121890.618744
307.837208,1066,121994.837901
311.735981,1024,122071.8431
143.330658,864,122123.547377
24.056222,496,122185.579642
308.771229,1027,122246.047538
308.216753,1082,122347.551258
72.73243,662,122393.493973
42.317162,589,122433.494128
309.848351,1036,122536.529731
306.090664,1075,122614.52601
158.980586,891,122694.084749
139.616505,963,122768.533339
159.344354,932,122850.494943
307.051701,1081,122927.23629
130.849849,785,123001.96524
-14.727597,344,123031.646075
75.661924,650,123075.812193
308.678418,1058,123159.25466
306.601396,1055,123233.810204
173.960221,1600,123352.140993
-118.211664,37,123353.558179
-117.989529,37,123354.975252
-115.624631,34,123358.069485
-116.889512,35,123359.374642
-117.21542,36,123360.732069
-115.850764,34,123363.815874
-116.687767,35,123365.131896
-116.04854,34,123366.400319
-114.961222,33,123367.627372
-120.829018,40,123370.883341
306.491164,1101,123451.449447
-85.221306,131,123456.718356
158.255594,886,123534.512554
76.883794,642,123577.071696
309.862636,1035,123654.726737
307.229817,1087,123758.260868
306.337029,1031,123833.178589
58.146424,591,123881.432602
308.759407,1058,123957.584397
-12.520925,352,123988.319823
308.623066,1067,124071.671778
307.715493,1049,124150.912185
66.071875,637,124216.349906
113.089084,755,124264.290914
305.811756,1105,124368.458476
151.155726,881,124438.684631
135.485888,827,124485.145411
-28.85598,343,124523.529168
306.232596,1112,124601.845512
307.616636,1063,124703.215845
-72.347755,172,124709.941793
303.632401,1110,124790.057094
46.796055,586,124856.828095
309.009514,1056,124932.812282
-7.459318,385,124947.138796
85.207984,1600,125072.687103
-116.839314,35,125074.019092
-117.621045,36,125075.39226
-116.670007,36,125078.579066
1.561769,448,125113.840915
-67.683704,194,125121.119221
-6.327145,380,125136.318452
308.454868,1065,125239.522058
-65.157817,191,125246.711461
307.305111,1080,125323.738978
192.34162,1097,125426.084071
-101.245713,75,125428.891541
-42.243071,310,125455.681562
39.499856,524,125476.634554
304.621603,1091,125581.01905
-41.298869,275,125609.48536
308.04163,1052,125667.265701
306.239321,1113,125771.09436
304.181054,1088,125851.107236
309.172447,993,125921.758243
305.093459,1072,125999.567601
-35.667303,311,126053.92168
-93.63448,113,126058.223821
90.81087,675,126098.835812
-98.942813,103,126102.764524
308.029998,1032,126177.233956
14.006927,466,126221.003652
307.01762,1061,126296.791262
308.206972,1054,126398.057696
61.373887,651,126439.991148
-71.108008,216,126448.12698
-93.444206,109,126452.074599
304.012319,1042,126551.707447
25.147716,458,126587.804156
131.030569,795,126634.051321
51.398779,1600,126753.265448
-108.593884,93,126759.14971
135.704914,870,126810.412518
-89.746931,117,126814.817828
107.616058,757,126873.943122
303.137775,1097,126960.344569
302.343652,1131,127036.305231
148.909518,865,127113.338218
305.366627,1078,127187.780229
307.227927,1077,127290.558012
-83.66402,131,127295.390214
304.044343,1087,127397.808906
-66.780529,209,127406.219402
156.069068,938,127475.423161
308.58662,1021,127557.389421
104.729783,741,127619.3701
312.011865,1010,127670.158025
-27.926648,346,127726.956051
307.707562,1060,127787.593609
308.647477,1035,127888.284648
-30.392108,292,127899.970544
181.83416,995,127975.4469
307.299706,1034,128073.973958
25.226235,462,128092.677125
85.357699,746,128157.216521
308.953319,1029,128242.924533
308.976356,1027,128316.727802
-1.700691,1600,128422.553732
310.172323,1046,128497.200948
307.145258,1121,128602.093611
-65.101146,233,128610.763048
103.112987,705,128657.6948
304.990925,1049,128758.040321
303.056606,1090,128836.760789
309.13486,1044,128937.380028
305.805322,1061,128998.969298
310.279671,1022,129096.726596
310.974988,1036,129174.910665
-35.583216,311,129186.808782
303.779602,1074,129289.437859
305.445174,1058,129348.146935
310.01464,1042,129449.658581
310.789305,1012,129524.770586
62.64617,627,129593.179448
104.227317,717,129636.981325
304.701925,1098,129741.353892
40.088727,504,129761.730683
309.194195,1063,129836.031836
308.351755,1044,129941.262746
306.763476,1112,130015.189234
53.503926,1600,130118.22117
112.514539,779,130170.361964
309.057267,1048,130243.063741
-54.825115,265,130279.847606
24.476515,485,130316.005473
304.000018,1089,130385.519564
-10.828753,380,130416.057223
305.172413,1098,130499.147522
114.388669,744,130556.282428
309.801342,1006,130641.637495
304.236931,1089,130718.601005
310.02863,1057,130824.287641
112.473196,781,130870.277843
307.065709,1047,130956.21622
-15.882844,351,130986.273738
305.039534,1097,131087.249902
307.036995,1051,131143.569885
305.985894,1088,131246.686845
84.74893,748,131290.821735
306.936804,1052,131363.642884
306.267616,1069,131460.846375
-27.931339,339,131473.998783
-93.504668,120,131495.47312
309.864117,1018,131577.794207
61.802628,597,131618.337976
306.100585,1066,131685.271494
-127.537904,145,131717.783747
-117.4215,37,131721.094002
-116.679819,36,131722.605612
-117.586531,37,131724.10471
-115.145468,34,131727.265142
-116.743327,36,131728.734168
-116.83932,36,131730.142571
-117.407958,37,131731.599696
-121.195407,50,131735.449482
-116.848887,36,131736.829567
-115.846793,35,131738.232203
-116.497073,36,131741.577997
-116.829633,37,131743.128101
-118.020841,38,131744.757881
-117.610561,37,131748.155149
-117.932874,37,131749.689668
-115.759675,35,131751.10714
-114.891724,34,131752.485846
-116.061557,35,131755.708761
-116.52335,36,131757.168773
-118.505071,38,131758.759833
-117.683118,37,131762.039971
-116.062054,35,131763.394419
-117.756457,37,131764.835765
-114.755209,33,131766.115586
-117.624186,37,131769.435341
-116.23466,35,131770.762469
-115.977223,35,131772.094297
-115.081836,34,131773.465359
-116.930926,36,131776.727381
-115.768768,35,131778.069797
-115.852435,35,131779.411296
-116.254772,35,131782.875363
306.607419,1090,131853.300889
61.125768,661,131896.361702
51.907734,558,131962.026194
305.863618,1115,132018.628446
310.4041,1057,132118.267157
183.98602,975,132183.675842
308.707601,1067,132268.938003
304.106862,1074,132346.203442
307.469003,1070,132448.947809
306.608783,1077,132508.889165
305.17561,1073,132610.336133
190.115954,987,132685.432607
-50.699533,251,132694.857644
179.181728,976,132790.753853
304.690443,1116,132862.057757
308.365084,1052,132946.391454
311.975607,1045,133024.593579
305.236886,1121,133125.497074
310.358212,1016,133177.727497
308.498047,1081,133275.832273
289.507786,1470,133399.820317
-117.678882,38,133401.2736
-118.493902,38,133404.453483
-118.579829,38,133405.895155
-117.33161,37,133407.31283
-116.106267,35,133410.471298
-115.958328,35,133411.839458
-115.893696,35,133413.171145
-117.203805,36,133414.557956
-117.279484,36,133417.625877
-116.31587,35,133418.988915
-116.07922,35,133420.346648
-116.933808,36,133421.738791
-114.406415,34,133424.826113
-117.382988,37,133426.239175
-116.36478,35,133427.57283
-114.773174,34,133430.80389
-117.149369,37,133432.263557
-118.248119,38,133433.709838
-117.258675,37,133435.102226
-116.645814,36,133438.358485
-115.203662,34,133439.676999
-115.657304,35,133441.021207
-114.868587,34,133444.019781
310.349182,1081,133501.93719
310.201584,1040,133604.368222
-38.944821,273,133614.803353
309.445892,1041,133684.310858
68.593767,610,133723.492042
309.476074,1047,133812.816584
310.141861,1052,133895.810597
311.681679,1028,133960.096775
310.39324,1073,134060.121583
310.980128,1050,134125.937875
137.544669,847,134167.948308
309.422537,1053,134255.226993
309.470692,1044,134309.912122
311.90764,1017,134399.324509
311.493429,1024,134450.779377
310.065549,1042,134536.034391
16.748474,456,134567.574564
14.115469,425,134603.065536
-24.443884,341,134645.484467
312.126223,1036,134710.122275
307.631774,1056,134787.06331
307.494778,1068,134857.739793
214.265721,1600,134966.632476
-117.321851,36,134968.055625
-115.174456,34,134971.159443
-114.546896,33,134972.453351
-116.892006,36,134973.842429
-116.312173,35,134975.243613
-115.945278,35,134978.420696
-114.739163,34,134979.725699
-114.79423,34,134981.037955
-116.498571,35,134982.394208
-114.611719,34,134985.243493
-114.78216,33,134986.554194
-116.589812,35,134987.844241
-114.291536,33,134989.102151
-109.857615,34,134992.034854
310.170524,1040,135079.491567
310.886922,1038,135169.152495
309.693805,1043,135223.153897
310.747112,1047,135312.997987
309.079089,1024,135379.476607
310.259314,1083,135463.132313
307.027369,1090,135535.958745
308.529091,1063,135625.08608
306.58715,1091,135696.104888
132.513063,828,135764.636286
311.171243,1058,135829.318544
140.004576,911,135905.98092
311.074288,1035,135967.714351
-4.143157,382,135981.994543
310.011436,1037,136073.605491
310.427544,1019,136133.464316
67.554786,591,136199.929591
309.638534,1059,136251.202862
310.837453,1011,136342.085527
306.592652,1082,136407.335825
271.757877,1600,136516.811856
-114.535137,33,136518.103357
-116.423703,35,136519.420438
-115.704268,34,136522.859019
-116.680968,35,136524.225274
-116.661731,35,136525.769683
-114.667751,33,136527.136212
-120.495175,40,136530.756137
-114.777806,33,136532.090703
-115.892391,34,136533.450491
-115.588887,34,136536.826317
-116.629892,35,136538.146949
-115.016191,33,136539.405435
-114.960802,33,136540.730589
-116.553238,35,136543.955207
-114.863312,33,136545.208009
-115.80956,34,136546.536434
-116.462085,35,136547.912695
-115.604571,34,136551.185919
311.703195,1050,136607.403702
308.087872,1083,136696.184042
308.383482,1054,136754.009398
311.381431,1009,136850.278042
308.947398,1076,136924.615866
311.553609,1042,137006.247692
312.331339,1030,137079.879548
306.980236,1065,137172.379219
309.883885,1069,137226.675116
311.455654,1034,137314.110602
314.338182,1015,137385.089497
-26.798273,311,137397.525226
307.950495,1058,137491.827298
26.5855,478,137524.610781
-18.328449,369,137539.298901
97.567871,703,137605.840753
306.894346,1061,137663.581091
311.993869,1046,137751.42555
309.51755,1045,137803.777853
311.098263,1053,137896.417104
121.354802,783,137938.254118
307.491425,1071,138030.187738
-116.646736,35,138031.576935
-114.260389,33,138032.886988
-116.549696,35,138035.861175
-115.981805,34,138037.217769
-118.829623,38,138038.704573
-116.560142,35,138040.062785
-115.624293,34,138043.188569
-115.255358,34,138044.500505
-116.409232,35,138045.843711
-112.11034,44,138049.431272
-115.156646,34,138050.706622
-115.500985,34,138052.043895
-116.352456,35,138053.424639
-115.121331,34,138056.635305
-116.401515,35,138058.003853
-114.465403,33,138059.272707
-119.397938,47,138062.888625
-115.916994,34,138064.197265
-114.668245,33,138065.475985
-115.316109,34,138066.785236
-115.791701,34,138070.127468
-115.353038,34,138071.50183
-115.631726,34,138072.812171
-116.548212,35,138074.154418
-115.443489,34,138077.331881
-117.214472,36,138078.675622
-116.337891,35,138079.993687
-115.405886,34,138082.911682
-115.144172,34,138084.257519
-118.858343,38,138085.770738
-115.201916,34,138087.056602
-114.692554,33,138090.038607
-115.636271,34,138091.346821
-116.496552,35,138092.689699
-114.981243,33,138094.00098
-113.29122,42,138097.432436
312.222754,1045,138168.79231
-27.452464,349,138182.656716
311.963203,1010,138266.77609
311.066267,1065,138324.558647
306.212915,1116,138403.915416
-2.068736,412,138432.831205
311.066754,1072,138499.344548
312.383391,1025,138581.569026
311.205125,1076,138673.596215
312.004715,1042,138746.499652
310.615961,1078,138822.508594
311.086809,1058,138887.440483
309.353138,1080,138977.935461
310.043922,1053,139042.586527
305.997559,1161,139128.133647
308.044066,1097,139199.587278
311.999162,1038,139293.422204
307.317664,1111,139359.454688
309.377249,1072,139441.516573
311.343319,1067,139511.582712
15.420948,480,139570.074865
-114.453707,33,139571.293299
-114.925827,33,139572.540903
-116.163267,35,139575.622922
-116.494048,35,139577.148008
-117.085902,36,139578.539243
-114.748262,33,139581.692503
-116.470039,35,139583.09091
-116.793858,35,139584.514985
-115.985565,34,139585.829353
-116.609559,35,139589.186517
-115.222163,42,139590.823479
-116.369486,35,139592.171644
-116.145288,35,139595.203149
-115.421906,34,139596.520548
-116.518441,35,139597.891231
-114.876784,33,139599.197584
-116.831428,35,139602.328605
-114.511589,33,139603.669199
-116.425548,35,139605.130852
-115.040376,33,139606.409918
-115.398902,34,139609.450352
-115.783522,34,139610.761462
-115.624811,34,139612.161843
-116.208026,35,139613.63963
-114.774528,33,139616.963529
-115.671102,34,139618.358832
-116.332045,35,139619.698725
-114.821508,33,139622.990184
-116.341491,35,139624.370708
-115.194264,33,139625.638468
-115.249573,34,139626.903537
-116.22124,35,139630.174337
-116.738046,35,139631.591666
-115.689579,34,139632.979074
-115.783907,34,139634.356678
-115.848009,34,139637.834644
309.828725,1081,139689.872553
308.55217,1059,139778.867575
310.458194,1031,139854.231471
309.713843,1102,139950.206726
26.047953,510,139969.604531
307.144569,1117,140031.90635
310.479136,1091,140131.835849
307.500927,1114,140192.43543
311.373103,1057,140273.504357
63.708278,628,140309.921917
46.253614,579,140374.473769
-80.822572,146,140392.387246
311.873016,1038,140442.224802
309.489107,1091,140538.49755
308.849803,1068,140617.424765
-13.105694,384,140635.113334
307.173803,1101,140746.493114
309.480118,1082,140807.954189
-15.795162,351,140849.131791
311.580334,1037,140914.152248
309.047909,1102,141005.034999
311.832391,1091,141074.515924
126.188983,1600,141177.305819
-116.387997,35,141180.547636
-114.694583,33,141181.913176
-115.815099,34,141183.302752
-115.458159,34,141184.723826
-115.872948,34,141188.03377
-115.620045,34,141189.439549
-116.790548,35,141190.83711
-116.4979,35,141192.259846
-108.288002,44,141208.77629
312.602851,1043,141258.278345
306.610063,1147,141344.370891
70.047044,613,141382.280264
308.460554,1098,141445.442419
30.752039,493,141502.674655
309.568807,1060,141555.569471
311.351562,1066,141645.950517
309.560332,1071,141707.412149
310.229574,1068,141794.423731
-14.029374,425,141825.309734
-82.601994,133,141830.315882
311.312436,1055,141924.093687
55.096611,569,141952.980465
133.092674,841,141995.221446
-27.186571,323,142021.891669
-2.78451,429,142066.301909
311.073021,1086,142127.730211
311.974618,1033,142211.783701
-61.557276,189,142219.235226
310.756079,1066,142287.236006
16.893383,465,142317.830966
308.682631,1093,142400.161471
310.985809,1054,142485.228747
308.447536,1098,142547.784851
243.575748,1600,142654.816232
-114.816563,33,142656.12015
-114.905545,33,142657.425222
-115.564634,34,142660.640878
-116.627467,35,142662.115456
-115.126336,34,142663.556428
-115.993088,35,142665.011535
-116.089106,35,142668.1962
-114.581716,33,142669.563413
-115.769924,34,142670.968215
-115.526814,34,142672.381156
-115.548068,34,142675.438187
-116.707329,35,142676.853271
-115.822507,34,142678.224474
-115.938352,34,142679.661706
-114.331036,33,142682.868974
-114.800872,33,142684.219587
-115.517274,34,142685.615394
-119.053069,38,142688.954768
310.67817,1095,142761.430799
53.897324,568,142792.479215
176.610421,1022,142885.428895
117.500042,775,142928.034751
313.378338,1115,143014.344088
197.121369,1038,143070.176561
