#{"t_start": 1764158614.190327, "env_id": "BipedalWalker-v3"}
r,l,t
309.007647,1034,71208.855381
20.133161,460,71244.324875
313.41083,1035,71352.701914
107.147523,705,71397.290506
14.839932,489,71462.552969
-112.073139,36,71463.930856
-113.623713,32,71467.457537
-113.145555,34,71469.073037
-112.145775,32,71470.328323
-112.793835,33,71471.544414
-112.45115,37,71474.87966
-112.578254,32,71476.05606
-114.511093,38,71477.491944
-113.59096,34,71480.666909
-116.039504,34,71481.971849
-114.80697,33,71483.232486
-113.744794,32,71484.46824
-113.507415,35,71488.414734
-114.864708,41,71490.311417
-114.019675,32,71491.591197
-115.019025,34,71492.800225
-113.761002,37,71496.859493
-113.663295,32,71498.091492
-113.215848,32,71499.267557
-114.877884,33,71500.49833
-112.286655,32,71504.418087
-113.843223,32,71505.649675
-109.773102,42,71508.645526
-113.445625,34,71512.501338
-114.812801,33,71514.060386
-113.687277,32,71515.226197
-114.986467,33,71516.542272
-114.285918,32,71519.319063
-114.862355,33,71520.474136
-114.972855,33,71521.628015
-114.665422,33,71522.990985
-113.926773,32,71525.905256
-115.386607,33,71527.066775
-116.076429,34,71528.175224
-115.31079,33,71529.368478
-115.063251,33,71532.014195
306.029624,1094,71591.717691
304.954561,1092,71695.780393
308.337101,1062,71775.957962
309.70967,1029,71877.13677
308.989225,1021,71972.895825
82.248041,622,72026.820915
305.176231,1073,72158.584882
307.563106,1021,72234.712456
310.529831,1040,72360.442571
308.945095,1052,72463.091356
309.737176,1049,72569.551301
311.248903,1026,72665.031465
308.251734,1034,72816.988341
13.892014,449,72838.170176
310.016337,1035,72987.106771
309.602199,1027,73082.580736
309.37035,1019,73185.201963
146.597309,803,73267.228772
307.917191,1025,73383.096762
14.783074,495,73430.28445
310.528724,1028,73524.483499
74.469558,1600,73657.617936
-115.982599,34,73659.178877
-113.154991,32,73662.868352
310.361308,1007,73756.196258
101.517669,686,73810.767854
304.861029,1080,73943.579542
308.563296,1059,74016.514439
309.31213,1037,74145.977478
310.384173,1054,74241.19389
309.616216,1004,74343.51844
306.494985,1001,74437.170876
309.468279,1059,74566.94356
309.555341,1025,74639.860725
308.530638,1044,74771.206625
310.771894,1008,74872.680229
308.945026,1058,74997.708772
311.071685,992,75097.253224
308.203215,1039,75246.570366
309.787243,1013,75327.931784
311.31615,1020,75475.7877
308.032356,1033,75559.287343
309.439266,1010,75705.493366
308.126146,1029,75811.359231
-59.731579,253,75865.364745
-115.744661,34,75867.272776
-115.950142,34,75869.122467
-115.19268,33,75873.494682
-116.18146,35,75875.411476
-118.512435,37,75877.499439
-116.761122,35,75882.000204
-116.091311,34,75883.903994
-117.244226,36,75885.879213
-115.823181,34,75887.792912
-116.5233,35,75892.432047
-116.932965,35,75894.351624
-115.800112,34,75896.226716
-116.56264,35,75898.14508
-116.707052,35,75902.69358
-115.735458,34,75904.549956
-116.140488,34,75906.410043
-116.142276,35,75908.325936
-115.784733,34,75912.883008
-116.796138,35,75914.870694
-116.548766,35,75916.85039
-116.754361,35,75921.471685
-114.803914,33,75923.323039
-116.762352,35,75925.257704
-115.942056,34,75927.125206
-115.825786,34,75932.044118
-116.235002,35,75933.996961
-116.615827,35,75936.009712
-115.702439,41,75938.327672
-116.344424,35,75942.954068
-116.114154,34,75944.841468
-116.874441,35,75946.788966
-114.911683,33,75951.260572
-115.672618,34,75953.201376
-116.637837,35,75955.184831
-115.047016,33,75957.018339
-115.076373,33,75961.67312
308.787073,1063,76071.800272
307.184289,1063,76196.235344
304.331576,1070,76299.285541
306.723663,1070,76449.872763
312.015953,997,76556.170259
307.308009,1061,76680.979986
307.681676,1035,76787.558165
305.367872,1070,76938.623287
3.250333,414,76961.42209
311.731844,1031,77068.65295
308.755601,1085,77220.651116
311.923895,1027,77310.383491
44.745722,544,77406.935503
305.768092,1019,77530.184923
313.217302,988,77650.444935
309.937203,1053,77758.979814
309.020949,1019,77904.073767
308.668731,1014,77985.269555
312.252306,1001,78131.247554
311.399047,1017,78237.617616
155.41688,904,78351.41358
-114.661952,33,78353.337578
-113.748913,32,78357.895253
-113.697006,32,78359.769961
-114.398069,33,78361.652616
-114.724611,33,78363.514174
-115.432132,34,78368.100707
-114.816174,33,78370.015011
-114.319982,33,78371.910162
-113.758379,32,78373.70847
-114.56018,33,78378.12384
-114.506258,33,78379.961544
-114.522044,33,78381.833298
-114.557876,33,78383.702261
-116.430375,35,78388.313821
-114.435286,33,78390.180746
-114.783154,33,78392.062733
-116.498482,35,78396.619488
-114.613619,33,78398.507467
-114.400829,33,78400.349868
-115.743225,34,78402.254267
-115.707732,34,78406.901003
-113.523258,32,78408.785001
-114.660671,33,78410.692876
-114.790645,34,78412.616304
-114.628209,33,78417.091479
-114.712444,33,78418.940383
-114.565381,33,78420.796558
-114.51143,33,78422.685974
-115.86841,34,78427.286025
-114.672484,33,78429.226951
-115.391684,34,78431.222398
-114.426708,33,78433.079945
-115.046479,33,78437.604258
-118.628125,37,78439.839613
-114.728848,33,78441.726073
-114.515122,33,78443.582447
-94.651293,148,78454.432171
313.093562,1002,78556.876973
313.766215,1010,78675.152323
310.761652,1032,78782.508378
-51.555338,201,78793.453792
310.955406,957,78938.447689
307.796114,1046,79021.568362
315.236344,973,79166.902345
312.07884,1015,79272.690335
312.239923,1018,79395.097278
309.716634,1029,79501.46097
185.188815,960,79620.536552
311.546758,1016,79727.895062
312.290568,1022,79875.487823
309.810961,1060,79960.087438
312.158789,1033,80108.254307
312.394412,1005,80215.30161
308.642288,1002,80336.496249
309.538732,1030,80443.142283
309.620743,1039,80592.069071
-93.456222,116,80598.400939
313.348821,1037,80680.678603
135.202796,821,80816.534084
-119.076877,38,80821.415817
-117.407014,36,80823.458622
-117.276043,36,80825.562842
-116.648607,35,80827.572978
-117.645805,36,80832.318148
-117.255802,36,80834.336727
-116.64208,35,80836.309124
-120.042345,39,80838.48296
-119.018294,38,80843.228173
-119.675231,39,80845.518433
-119.876843,39,80847.72817
-117.355962,36,80852.524373
-116.474989,35,80854.498278
-118.117626,37,80856.629593
-117.655191,36,80861.34105
-119.137472,38,80863.454862
-116.648735,35,80865.477838
-119.264534,38,80867.594978
-115.967383,34,80872.147573
-117.621954,36,80874.175155
-117.423357,36,80876.247676
-117.556109,36,80878.279215
-118.197842,37,80883.151903
-117.462283,36,80885.185222
-117.483206,36,80887.194143
-118.120451,37,80891.983609
-118.315522,37,80894.065408
-117.154277,36,80896.108497
-117.477728,36,80898.155813
-119.494122,38,80902.935009
-118.889106,38,80905.064695
-119.375383,38,80907.202031
-118.222795,37,80911.989604
-82.70429,113,80918.261684
311.907594,1016,80998.819747
312.803868,997,81145.523852
309.939394,1026,81251.342749
312.632322,963,81371.435169
315.199471,953,81463.109184
311.632845,988,81531.544026
25.317086,462,81612.709601
313.86555,991,81706.04398
307.640143,1067,81814.105216
312.689766,1019,81907.423234
311.068974,984,82035.958082
311.747926,1023,82106.171383
312.420616,980,82235.206307
310.767985,1038,82305.65036
309.686975,1035,82433.779361
310.195566,1009,82527.54543
310.841592,1037,82632.753608
308.624401,1031,82729.977737
308.430147,1084,82861.480859
311.518278,1044,82932.677652
82.780034,645,83021.574783
-118.128814,37,83023.42395
-119.778677,39,83025.29458
-116.791867,35,83029.490642
-117.186458,36,83031.22025
-120.603005,40,83033.118641
-121.299982,41,83037.291234
-121.307408,41,83039.258209
-115.762409,34,83040.846066
-117.414696,36,83044.824649
-117.203528,36,83046.435945
-117.490624,36,83048.096108
-119.457277,38,83049.837886
-117.287676,36,83053.610709
-117.367893,36,83055.27663
-119.086754,38,83057.040263
-117.968448,39,83061.236799
-118.640017,37,83062.945915
-120.034096,39,83064.774498
-117.653543,36,83066.474366
-116.482178,35,83070.404876
-118.605289,37,83072.111358
-118.287486,37,83073.835015
-117.274465,36,83077.744046
-119.1569,38,83079.521418
-116.736728,35,83081.169199
-115.940445,34,83082.782505
-117.170987,36,83086.763982
-117.378443,36,83088.463829
-118.27986,37,83090.183818
-118.380996,37,83094.208448
-118.241507,37,83095.982426
-117.60733,36,83097.698532
-120.053422,39,83099.533229
-115.123856,34,83103.264399
307.755571,1066,83199.977979
309.79348,1024,83328.371774
308.494092,1027,83398.916646
307.798447,1060,83529.715529
309.027966,1069,83625.210643
306.775271,1093,83757.892655
310.422753,1005,83827.653677
312.470167,1004,83952.26356
309.175631,1060,84023.95939
309.118013,994,84151.574988
313.211894,997,84244.593431
311.011805,1000,84344.20671
306.716059,1042,84420.2788
307.816507,1059,84526.320327
310.228365,1064,84584.871432
311.306496,1043,84690.236802
310.034007,1031,84765.38018
307.780358,1049,84852.500386
-24.251316,306,84882.654779
309.651998,1014,84941.113508
78.690746,1600,85059.458853
-116.801602,35,85062.711858
-121.46076,41,85064.389952
-119.174747,38,85065.901927
-115.439635,34,85069.121989
311.241245,1019,85144.726165
93.669154,684,85188.665053
314.240555,998,85272.137007
311.979156,1005,85347.727288
312.949608,975,85448.544086
313.621381,1015,85504.859721
310.078408,992,85605.279457
309.652849,999,85662.530075
313.714108,1013,85760.702673
311.149996,993,85837.156156
311.34338,1018,85918.776385
310.780757,1007,85997.223048
307.883597,1034,86097.551982
309.82311,1008,86155.760865
310.196629,1041,86256.124465
308.795683,1040,86335.140251
309.152003,1011,86416.904288
311.160886,1016,86495.087692
311.899833,987,86574.668029
311.044892,1002,86651.900438
158.064964,1600,86771.589697
-119.399602,38,86774.915339
-117.460109,36,86776.385912
-116.810384,35,86777.777607
-119.974817,39,86779.288624
-118.562808,37,86782.257609
-119.501561,38,86783.725497
-116.925214,35,86785.079438
-121.665012,40,86788.833732
310.331422,1024,86863.503289
312.104949,1012,86923.542572
311.992991,1019,87024.144648
311.420182,1010,87083.767345
310.368897,1030,87185.107693
312.385109,1018,87263.061917
311.103129,1050,87346.872087
308.267452,1037,87452.788177
313.912188,979,87522.833105
310.700778,1028,87581.67585
310.725576,1098,87689.367344
313.078644,1014,87794.240713
311.745915,998,87849.292565
311.898236,1020,87954.77885
309.076953,1056,88031.140898
312.409955,1036,88118.31619
312.708674,1042,88193.454188
310.176963,1060,88298.09703
309.615014,1044,88354.560781
194.66732,956,88457.694632
-118.763278,38,88459.21238
-115.902904,34,88462.24697
-115.48439,34,88463.531816
-115.701358,34,88464.867303
-118.360048,37,88466.364192
-117.649864,36,88469.505196
-117.252779,36,88470.865864
-119.015806,38,88472.380916
-116.776905,35,88473.773406
-115.391211,34,88476.979533
-116.226603,35,88478.33065
-118.858816,38,88479.779523
-115.624343,34,88482.942103
-117.362512,36,88484.41724
-118.059221,37,88485.867228
-117.376983,36,88487.244033
-116.628775,35,88490.439509
-119.49006,38,88492.024394
-115.780894,34,88493.421904
-116.289203,34,88496.647427
-117.78047,36,88498.090112
-116.264279,35,88499.516015
-116.692916,35,88500.923846
-116.704898,35,88504.286172
-117.043381,35,88505.668739
-116.210656,35,88507.035121
-117.116174,36,88508.418918
-115.065292,33,88511.525353
-115.02108,33,88512.827048
-115.477047,34,88514.204812
-115.916468,34,88517.187638
-115.853122,34,88518.506549
-120.915525,40,88520.104172
-116.748569,35,88521.45777
-116.490723,35,88524.556047
311.821074,1023,88581.887005
9.07363,365,88614.906988
147.446891,843,88693.621403
309.459543,1056,88769.252478
312.249301,994,88871.770454
194.100503,954,88925.819473
307.263692,1085,89033.217193
49.785122,543,89071.265905
312.394851,1009,89130.340177
312.051277,998,89230.311193
313.225938,1015,89307.059015
309.489536,1010,89391.041816
310.369552,1057,89470.449326
311.59738,1018,89555.081692
28.345799,502,89593.779205
310.729166,1056,89695.846282
313.612427,988,89772.446628
309.095351,1080,89858.41356
313.706405,1004,89935.252875
314.034673,1005,90018.817014
311.064048,1022,90097.090114
139.666784,890,90178.188071
-116.885524,35,90179.522318
-116.924415,35,90180.863432
-117.089799,36,90183.990611
-116.547593,35,90185.400945
-116.800449,35,90186.737922
-116.74617,35,90189.986491
-116.578317,35,90191.356802
-116.48352,35,90192.697506
-117.188242,36,90194.072548
-116.660435,35,90197.175226
-116.903371,35,90198.528195
-115.861745,34,90199.875726
-115.941102,34,90201.217636
-116.688574,35,90204.747244
-117.774364,36,90206.183063
-116.739988,35,90207.545775
-117.389744,36,90210.675351
-114.59202,33,90211.924185
-117.574324,36,90213.284469
-116.662082,35,90214.607361
-116.793433,35,90217.58071
-116.933468,35,90218.932534
-115.394641,34,90220.280637
-116.871646,35,90221.660376
-117.412247,36,90224.873906
-116.579679,35,90226.274698
-116.897456,35,90227.646177
-116.689382,35,90230.799241
-116.533993,35,90232.186828
-117.660198,36,90233.636844
-118.23988,37,90235.127687
-116.268376,35,90238.440904
-116.792418,35,90239.80635
-116.68669,35,90241.204304
-116.71466,35,90244.286795
311.825239,1021,90320.964508
-18.809225,559,90360.438675
139.777251,840,90437.982521
307.479124,1062,90516.827655
135.278624,790,90593.522314
310.809585,1035,90671.378052
309.158935,1091,90778.23207
307.336585,1083,90838.209861
309.12319,1060,90944.538733
-49.604261,221,90953.302861
-81.518087,153,90975.960972
309.79616,1035,91033.507905
306.431704,1124,91141.321004
304.886137,1093,91218.26707
305.460853,1092,91325.487275
305.600963,1155,91435.030594
305.228867,1115,91495.044998
-24.946283,314,91525.177089
112.246255,846,91606.162216
306.05711,1111,91683.828334
179.958247,962,91767.990834
311.376279,1035,91845.143034
71.623028,764,91919.775132
-116.761814,35,91921.093682
-116.864271,35,91924.197298
-116.83465,35,91925.527502
-116.824864,35,91926.85641
-116.656143,35,91930.062494
-117.245802,36,91931.478207
-116.681139,35,91932.855229
-116.890486,35,91934.227902
-117.941227,36,91937.47712
-117.833539,36,91938.93184
-116.131175,34,91940.25541
-116.579574,35,91941.587846
-116.595589,35,91944.937367
-116.67073,35,91946.227066
-116.633796,35,91947.567312
-116.798577,35,91950.71573
-116.540115,35,91952.128443
-116.562004,35,91953.515455
-116.908598,35,91954.904748
-116.561544,35,91958.233961
-117.03742,36,91959.718328
-116.038713,34,91961.070622
-118.661116,37,91962.537092
-116.993694,35,91965.824952
-116.868805,35,91967.257011
-116.88258,35,91968.719364
-116.800724,35,91972.133903
-116.741075,35,91973.554221
-119.417272,38,91975.167554
-116.546114,35,91976.581047
-116.124007,34,91979.85278
-117.544667,36,91981.330304
-116.637986,35,91982.729095
-116.99845,36,91986.144664
309.656575,1069,92073.04098
301.485052,1115,92182.283362
32.538767,539,92220.985166
-47.257878,272,92230.864627
305.565025,1104,92339.830933
304.848051,1086,92418.006045
307.337651,1105,92509.382095
-46.163626,244,92537.255674
34.793959,502,92556.147547
305.969537,1128,92636.488685
142.705035,870,92733.943617
-30.212132,287,92744.735353
-69.00223,194,92751.933984
303.641971,1132,92865.224197
304.987014,1125,93071.882708
308.1629,1052,93192.19207
308.036727,1057,93249.965703
308.548193,1076,93356.595682
301.938751,1151,93438.197768
119.602092,911,93516.990021
-3.622837,395,93550.294209
53.681587,661,93595.738931
306.674312,1083,93702.518405
117.99383,807,93750.658694
117.812519,1600,93874.05982
-116.76125,35,93875.467602
-116.993698,35,93878.553403
-116.912392,35,93879.905437
-116.798641,35,93881.28892
-116.821802,35,93882.601406
-115.821636,34,93885.64553
311.88723,1073,93962.348907
310.395507,1061,94049.302095
313.362508,1019,94125.03708
314.170559,1016,94229.61146
307.045422,1114,94290.517812
309.382988,1075,94395.960241
313.456788,1021,94473.567286
310.592226,1053,94560.257374
311.838373,1041,94638.644204
310.278147,1092,94741.987322
310.190785,1048,94821.131567
308.663758,1066,94906.306296
311.122278,1059,94984.817757
309.55673,1069,95090.378382
312.004308,1021,95148.312803
311.886963,1034,95251.823146
-28.958278,306,95263.868386
311.869113,1069,95342.526925
309.742498,1044,95459.758267
308.591916,1089,95556.216376
31.698766,1600,95686.166092
313.612057,1026,95769.95369
312.039172,1054,95864.03596
311.885136,1025,95944.108045
306.826992,1113,96056.303476
312.970826,1057,96133.0713
313.497045,1048,96222.622301
310.48802,1041,96298.311123
312.629237,1041,96404.258379
313.8631,1011,96460.417233
310.262421,1050,96568.162672
7.616444,410,96601.637188
314.548837,989,96660.561409
310.972224,1008,96762.624351
47.136591,537,96802.930435
179.800044,942,96884.138777
312.405423,1015,96960.770039
312.768202,1025,97047.574179
311.240209,1033,97123.903091
311.673776,1023,97228.102254
312.900825,1007,97284.527457
141.773319,867,97384.511571
-116.653743,35,97385.903192
-116.86572,35,97389.260261
-117.390612,36,97390.69292
-120.303764,39,97392.262284
-116.983311,35,97393.644178
-116.764986,35,97396.796338
-116.75644,35,97398.149571
-117.647005,36,97399.542974
-116.739472,35,97402.709867
-117.258214,36,97404.075748
-117.203675,35,97405.419935
-116.848567,35,97406.735259
-116.829649,35,97410.232295
-118.500119,37,97411.661006
-117.284223,36,97413.054659
-116.982536,35,97414.446314
-116.939502,35,97417.739443
-117.477017,36,97419.269966
-116.711608,35,97420.606441
-116.475215,35,97423.799842
-116.747145,35,97425.135042
-116.789855,35,97426.562884
-116.805608,35,97427.960392
-116.764948,35,97431.42364
-116.610293,35,97432.782665
-116.889658,35,97434.097659
-116.707598,35,97437.097737
-116.828369,35,97438.448838
-119.233485,38,97439.926202
-116.667435,35,97441.274013
-116.844665,35,97444.399527
-116.905851,35,97445.764436
-116.791846,35,97447.114991
-116.920996,35,97448.470236
-104.530841,63,97452.775635
135.349467,865,97503.895827
310.527289,1064,97583.016299
311.137211,1037,97667.849585
313.257943,1040,97746.474469
312.13484,1040,97851.069425
-90.854387,85,97854.431713
312.368464,1036,97939.18065
313.760513,1031,98017.414525
311.196368,1037,98122.195288
-47.993389,228,98130.990168
313.703497,1046,98210.150114
52.785984,558,98249.128535
-52.976417,233,98284.557633
311.918612,1028,98363.416013
151.394582,987,98444.748429
313.065547,1062,98525.225165
140.341588,864,98576.245279
308.339968,1074,98682.108595
311.163863,1033,98785.037163
312.714449,1060,98843.115981
307.113987,1075,98947.776367
308.733361,1072,99025.690471
241.580486,1600,99141.539119
-115.824718,35,99142.93127
-116.677229,35,99146.070652
-116.781362,35,99147.420588
-120.838213,40,99148.970221
-116.401459,35,99152.200597
-116.628223,35,99153.537922
-116.653349,35,99154.894922
-116.57712,35,99156.402555
-114.38452,39,99159.943852
-116.759162,35,99161.279349
-119.439278,38,99162.747027
-116.857648,35,99165.791311
-116.682281,35,99167.171755
-116.687566,35,99168.593808
-116.755947,35,99170.049388
-115.318867,34,99173.427738
313.233619,1027,99251.281853
311.366513,1036,99354.146274
311.039763,1029,99413.398277
312.114149,1041,99517.056186
311.554864,1020,99593.281422
307.0061,1121,99681.73591
307.911173,1086,99760.364257
308.548861,1079,99867.358863
113.362906,777,99914.535881
308.815374,1083,100021.983528
311.077956,1036,100078.625215
313.050884,1016,100183.702973
311.239048,1038,100260.395643
307.587649,1047,100348.498749
311.714522,1025,100424.505225
-25.371748,329,100455.579688
4.789154,398,100470.734553
311.948363,1033,100576.817458
310.864005,1040,100654.951141
307.967948,1082,100741.441923
310.61246,1025,100818.146135
37.954651,1600,100927.422112
308.488892,1030,101006.72731
309.765455,1022,101107.739759
309.04765,1070,101168.215341
305.784929,1087,101271.973249
309.723604,1032,101350.503639
312.882789,1010,101436.809
308.38002,1052,101514.608562
312.976801,1018,101619.232003
311.280096,1005,101675.224708
306.526167,1078,101782.436515
309.59893,1043,101857.661339
20.563681,434,101873.996009
313.066936,1015,101978.557983
311.199483,1024,102055.075558
311.910264,1018,102138.896542
311.256379,1013,102216.437469
309.680051,1012,102318.70028
314.557207,970,102375.489605
313.449335,985,102476.769368
155.086252,857,102529.551906
22.26414,527,102593.030915
-116.730029,35,102594.393712
-116.526869,35,102595.788271
-116.567329,35,102599.073579
-116.472027,35,102600.425022
-116.58432,35,102601.800988
-115.89795,34,102605.28325
-116.577738,35,102606.664925
-116.627916,35,102608.07546
-116.881812,35,102609.463583
-117.295347,36,102612.980214
-116.647938,35,102614.375673
-116.752487,35,102615.765817
-116.506527,35,102617.151939
-117.270945,36,102620.533363
-116.837481,35,102621.964033
-116.842898,35,102623.347598
-117.267683,36,102626.686625
-115.940009,34,102628.072153
-119.098517,38,102629.653447
-117.211381,36,102631.10603
-116.624856,35,102634.438222
-116.631624,35,102635.877549
-116.65303,35,102637.340999
-119.317531,38,102640.703323
-116.769782,35,102642.092401
-116.630728,35,102643.501014
-116.502022,35,102644.921106
-116.567821,35,102648.263224
-116.683166,35,102649.673949
-116.408724,35,102651.110807
-116.613026,35,102652.537291
-117.51427,36,102655.967105
-116.670037,35,102657.386713
-116.577997,35,102658.778876
-119.293786,38,102662.291311
309.682718,1030,102719.916863
148.682363,840,102788.459573
311.144309,1015,102873.374077
105.502202,713,102936.244437
309.527178,1039,103023.769425
195.250941,966,103097.828716
308.377681,1012,103183.130366
307.121539,1028,103259.377154
308.724991,1016,103361.404926
309.354103,1031,103420.631525
309.425666,1039,103525.422186
303.172111,1112,103607.581599
302.855872,1072,103695.049995
308.07118,1029,103770.022651
306.938114,1094,103877.684144
85.525896,643,103920.281126
-39.95241,256,103930.118996
309.451916,1007,104035.871191
306.442833,1037,104111.119303
305.323518,1068,104199.493392
151.79262,872,104268.859714
69.688,665,104341.725702
-118.617111,37,104345.137972
-117.791088,36,104346.580304
-118.045233,36,104348.000879
-117.85797,36,104351.44712
-116.551078,35,104352.847023
-117.387153,36,104354.288312
-117.76809,36,104355.697338
-119.666929,38,104359.125843
-117.920442,36,104360.506078
-120.269244,39,104361.98779
-116.160625,34,104365.026608
-116.778286,35,104366.435699
-116.673689,35,104367.742898
-116.036432,34,104369.074525
-116.958136,35,104372.235308
-118.474233,37,104373.656885
-116.608795,35,104375.004325
-116.637547,35,104376.362177
-118.031741,36,104379.504232
-116.845786,35,104380.887152
-116.603353,35,104382.222432
-115.080672,33,104385.353781
-116.903513,35,104386.721757
-116.914592,35,104388.103824
-118.753255,37,104389.549894
-116.209554,34,104392.661942
-116.613814,35,104394.027399
-116.663285,35,104395.439316
-116.849364,35,104396.734344
-115.92939,34,104399.961936
-116.900583,35,104401.31206
-116.173404,34,104402.636711
-117.464285,36,104405.857059
305.607069,1033,104466.05561
308.13515,1032,104568.061083
-63.060528,206,104575.732658
19.065638,453,104612.3739
309.30137,1014,104689.285447
302.218834,1102,104775.310042
309.813029,1020,104851.607873
-43.650195,270,104861.757271
308.208358,1024,104967.663323
19.014761,467,105003.86464
308.647708,1021,105089.480266
303.801744,1035,105165.736383
304.472746,1059,105271.231253
305.67663,1033,105330.187358
-97.197905,78,105351.444807
20.376809,500,105397.634957
304.49952,1038,105475.889863
306.070683,1034,105578.802466
307.250597,1051,105639.687843
115.494026,813,105705.974501
28.147378,499,105750.721062
307.699594,1057,105830.209228
193.780925,1050,105932.629093
304.475389,1070,106011.219002
68.126997,660,106063.713989
-113.932709,41,106065.321823
-120.435623,39,106066.812726
-117.043858,35,106069.991742
-111.009784,45,106071.720125
-116.825299,35,106073.054279
-118.656177,37,106074.525789
-116.903789,35,106077.771323
-105.199141,69,106080.61325
-116.194881,34,106081.980152
-115.190446,41,106085.691107
-115.742,34,106087.031047
-115.888678,34,106088.371875
-117.09347,35,106091.665663
-117.771497,36,106093.085212
-117.356641,36,106094.566819
-116.755555,35,106095.988781
-118.695019,37,106099.393129
-118.546456,37,106100.951625
-117.026711,35,106102.405737
-114.246265,34,106105.642628
-116.216081,34,106107.03433
-116.902955,35,106108.51794
-116.034538,34,106109.935271
-115.110397,36,106113.235404
-117.123171,35,106114.63354
-115.55424,34,106116.053739
-116.817986,35,106117.484886
-116.753961,35,106120.923553
-115.00376,33,106122.272898
-115.90611,34,106123.688721
-120.067947,39,106127.266452
303.868941,1076,106203.473986
306.675069,1051,106309.096457
308.133075,1010,106365.527842
-39.090874,283,106394.321584
-44.782957,278,106404.861095
-102.484601,80,106408.023511
-22.059396,343,106466.888347
11.915981,447,106501.921217
304.649188,1106,106561.297391
9.325954,475,106626.767398
-3.859509,473,106663.238018
113.235305,828,106712.153826
-16.893852,359,106745.133604
-49.598536,303,106757.216011
29.15402,502,106822.285071
145.927583,926,106893.862946
-43.248516,269,106904.625375
-28.337609,345,106937.290417
198.945989,1100,107025.317869
72.495874,753,107090.181275
301.386566,1129,107179.027995
298.680707,1184,107261.859378
88.242318,804,107357.019835
101.684151,727,107403.313722
7.342672,428,107419.613062
304.415507,1105,107527.590028
303.62728,1091,107631.102287
304.394686,1111,107711.373383
137.749887,952,107791.28529
-116.824121,35,107792.736016
-113.423346,32,107795.945297
-117.27644,36,107797.41256
-115.260822,34,107798.799529
-115.475795,34,107800.152534
-110.234002,44,107803.923761
-115.574482,34,107805.290578
-115.848571,34,107806.690844
-112.816696,37,107810.03427
-114.750932,33,107811.378793
-116.573577,35,107812.785351
-113.731249,33,107814.137295
-114.81995,33,107817.512077
-115.591604,34,107818.919317
-115.721868,34,107820.297454
-116.797295,35,107821.696651
-117.994275,36,107825.32864
-116.726241,35,107826.732133
-115.433865,34,107828.091304
-116.621571,35,107829.506869
-115.46862,34,107832.796407
-114.792071,33,107834.179045
-115.395259,34,107835.537114
-115.487359,34,107838.855606
-116.87284,35,107840.295362
-114.936884,33,107841.622626
-116.849522,35,107843.026155
-115.465739,34,107846.40053
-117.795203,36,107847.783491
-116.10904,34,107849.146446
-115.535107,34,107850.444999
-115.509735,34,107853.760578
-115.968849,34,107855.069103
-116.451046,35,107856.459186
-117.107702,35,107857.857321
123.437014,1082,107935.091323
300.66339,1125,108041.932616
-60.415529,219,108050.21555
178.349981,1093,108130.8112
-119.520443,129,108136.022833
304.809935,1096,108238.216263
301.569315,1131,108318.287965
294.274816,1215,108407.768088
-56.070774,256,108437.132898
35.54916,524,108477.612778
-20.375896,366,108517.444072
29.420126,506,108554.361434
-55.618545,253,108582.683053
21.370634,530,108603.970604
111.139214,820,108699.847295
-56.394843,229,108708.614881
104.384113,813,108757.704636
63.995803,653,108800.468398
145.574665,924,108901.233455
-4.154668,416,108934.311143
303.58861,1124,109024.287176
304.126971,1083,109101.246127
306.005031,1048,109205.748996
302.427333,1065,109264.364582
150.765256,935,109364.347601
-25.609592,331,109376.517013
304.579633,1108,109457.934445
10.184397,464,109520.506865
-116.547297,35,109521.825934
-117.286974,36,109523.182992
-114.707286,37,109526.359611
-115.91648,34,109527.691301
-115.746866,34,109529.025796
-116.040648,34,109532.000707
-115.54186,34,109533.262155
-114.684175,33,109534.472533
-114.31158,37,109535.84094
-114.969698,33,109538.786109
-115.642677,34,109540.085712
-115.606203,34,109541.440828
-117.044749,36,109542.881414
-116.797911,35,109546.019573
-116.673897,35,109547.352376
-115.853587,34,109548.648501
-116.637905,35,109551.710236
-117.416518,36,109553.06596
-116.631671,35,109554.512174
-117.360169,36,109555.894005
-117.59734,36,109559.225166
-116.89372,35,109560.558074
-116.881705,35,109561.892534
-116.692983,35,109563.222496
-116.044418,34,109566.393171
-116.774534,35,109567.790592
-116.598876,35,109569.20093
-115.743719,34,109572.570984
-115.107754,33,109573.913588
-115.60735,34,109575.260605
-116.049441,34,109576.612833
-117.386652,36,109579.924751
-115.983554,34,109581.304235
-116.665614,35,109582.700799
-116.843892,35,109584.102422
-104.270871,53,109588.132144
7.588145,505,109626.932218
41.366019,597,109668.227879
3.949741,420,109684.089786
-65.878723,224,109710.756034
94.305232,728,109786.301187
-21.499839,312,109797.700783
8.566765,488,109834.477177
-66.499884,227,109862.551573
-48.354441,283,109873.8115
-65.875794,213,109882.405701
301.582581,1114,109987.971064
-32.806925,357,110020.720454
303.516568,1104,110108.897284
85.113825,726,110173.484265
184.028276,1079,110260.856414
107.395946,814,110324.211006
-4.485689,401,110339.466515
-57.815123,277,110368.318125
-72.339574,171,110374.579196
-16.966447,340,110434.839281
84.13354,706,110480.381962
-64.328216,200,110488.158901
-3.94173,422,110522.194208
-65.747528,220,110530.496634
-65.89017,207,110538.233227
112.169822,870,110636.89834
299.663454,1190,110718.157226
