#{"t_start": 1764158614.417799, "env_id": "BipedalWalker-v3"}
r,l,t
-115.106428,33,73598.10766
-114.905409,33,73599.75732
-115.164207,33,73603.629514
-113.703612,32,73605.201531
-114.335662,32,73606.743133
-114.987642,33,73608.342053
-114.969435,33,73612.22108
-113.706372,32,73613.76839
-114.955599,33,73615.450223
-111.88827,32,73616.99646
-114.91847,33,73620.965226
-115.177561,33,73622.556815
-115.74989,34,73624.226677
-115.361235,34,73625.933484
-114.111384,32,73629.759519
-115.72098,34,73631.441381
-115.714342,34,73633.09496
-115.881213,34,73634.734748
-114.136051,32,73638.651553
-114.941213,33,73640.211374
-116.068927,34,73641.859598
-115.033857,33,73643.458314
-113.751831,32,73647.177072
-116.43483,35,73648.773762
-116.086214,34,73650.315816
-115.646151,34,73653.996281
-116.603134,35,73655.583696
-115.156749,33,73657.180674
-114.836859,33,73658.716123
-113.537866,32,73662.387313
182.948595,1011,73755.907558
89.727873,721,73812.126471
306.86721,1102,73945.917132
307.604284,1046,74040.217248
308.767327,1030,74147.382402
309.286598,1057,74242.702261
308.883779,1061,74372.018097
309.459454,1046,74443.593181
184.15562,1033,74572.109216
309.829465,1041,74669.926788
312.086705,1044,74776.960018
-37.372937,257,74813.410552
311.115919,1031,74935.609581
306.31873,1074,75044.089737
313.090952,987,75185.933808
310.202331,1037,75269.91629
310.49504,1028,75417.409306
309.879934,1023,75526.189226
311.898228,1009,75647.450652
312.027224,1033,75752.594521
154.455695,929,75872.330721
-116.409581,35,75874.238989
-115.311166,34,75876.118
-116.364639,35,75878.106908
-117.210431,35,75882.598079
-115.782249,34,75884.491309
-117.550748,36,75886.48509
-116.579076,35,75888.49508
-116.850792,35,75893.0688
-116.759411,35,75894.990724
-115.698429,34,75896.859852
-116.279618,34,75901.353858
-116.881927,35,75903.269537
-116.677175,35,75905.18068
-115.981788,34,75907.046435
-117.035558,35,75911.612952
-116.329913,35,75913.619216
-116.442148,35,75915.586165
-116.722282,35,75917.643486
-115.722471,34,75922.131092
-115.138657,33,75923.974714
-115.802957,34,75925.839812
-115.742095,34,75927.754031
-116.616276,35,75932.677343
-115.64017,34,75934.627996
-116.413861,35,75936.617394
-117.33537,36,75941.298967
-116.188025,35,75943.272072
-114.101433,32,75945.042444
-115.401572,33,75946.892014
-116.614116,35,75951.486154
-115.718629,34,75953.419636
-116.110387,34,75955.347186
-116.979288,35,75957.291294
-112.833465,32,75961.912956
309.815714,1041,76070.760837
309.621526,1028,76193.273819
310.667379,1053,76295.312378
304.850172,1050,76445.017037
308.455728,1073,76529.756759
307.760624,1057,76679.973045
26.839428,513,76732.803015
310.262465,1047,76840.393271
306.827425,1065,76966.251618
309.26603,1014,77072.572544
310.220668,1092,77224.87105
308.259769,1018,77314.148324
308.200658,1070,77481.634313
312.090511,1011,77588.093784
89.754903,641,77688.930608
311.026977,1059,77772.873892
310.326853,1052,77919.347095
-68.906816,162,77928.413516
314.513274,999,78032.193392
311.184042,1027,78181.312752
307.133102,1045,78263.585658
25.440965,1600,78442.347003
-114.834436,33,78446.821
314.241392,978,78522.374109
312.559299,1034,78627.716926
312.753297,1019,78774.143282
311.484728,1029,78857.311096
313.266247,1026,79005.062353
314.320984,1021,79112.12218
312.237961,1053,79235.892098
312.183009,1002,79341.442631
313.026551,1012,79487.994787
313.214007,1050,79570.840855
306.727715,1072,79722.415291
311.061279,1016,79869.443184
312.366503,1030,79952.531281
311.426149,1064,80102.53365
309.660832,1050,80212.038108
309.583865,1070,80336.911752
312.57126,1042,80444.272786
310.391307,1016,80591.888902
309.057018,1026,80673.568994
165.036974,961,80817.120739
-117.694554,36,80821.859017
-116.622003,35,80823.859268
-117.383764,36,80825.957974
-116.80905,35,80827.967835
-118.941402,38,80832.806473
-116.631493,35,80834.77412
-117.682068,36,80836.807338
-119.06099,38,80841.529747
-118.037527,37,80843.677757
-118.861111,38,80845.848402
-115.768248,34,80847.773458
-118.29109,37,80852.639805
-116.745091,35,80854.612151
-117.370355,36,80856.688055
-117.268998,36,80861.3844
-118.124143,37,80863.444398
-117.449508,36,80865.522418
-117.462717,36,80867.524363
-118.488535,37,80872.245006
-117.141484,36,80874.302511
-117.292159,36,80876.35502
-118.22197,37,80881.195425
-117.020044,36,80883.257137
-117.221573,36,80885.279797
-118.246421,37,80887.342351
-122.076155,42,80892.412471
-119.25591,38,80894.552272
-117.43114,36,80896.591857
-117.406491,36,80901.233288
-117.037963,35,80903.251035
-117.533201,36,80905.264908
-119.796543,39,80907.472701
-110.76451,31,80911.92707
312.3887,989,80991.097854
310.876776,982,81096.464724
310.247565,1022,81218.080364
312.48662,1026,81324.793919
311.639122,984,81460.053696
311.635127,994,81528.709748
312.660757,982,81657.78319
313.033117,961,81725.591493
313.86544,984,81852.632557
312.375382,971,81920.622454
313.706799,968,82048.794036
311.472416,1046,82144.439123
310.49821,1019,82251.40137
311.341691,1037,82343.686208
313.824395,1006,82473.536627
311.967444,965,82540.031792
313.934229,977,82667.627723
311.18043,990,82737.60561
311.864104,993,82864.998892
312.287791,1008,82934.49737
76.578676,769,83032.134075
-116.973001,36,83033.848407
-118.187014,37,83037.830878
-118.416767,37,83039.579847
-115.90033,34,83041.16557
-117.280095,36,83045.153933
-118.16928,37,83046.780597
-117.853146,36,83048.459369
-115.432426,40,83050.256969
-117.22971,36,83054.058261
-117.332751,36,83055.741477
-116.959601,35,83057.354902
-118.727308,38,83061.509066
-116.894298,35,83063.128647
-117.255296,36,83064.82075
-116.956975,35,83066.475633
-117.402371,36,83070.446783
-118.01784,37,83072.158003
-118.999955,38,83073.918261
-116.597583,35,83077.788002
-116.459329,35,83079.420752
-116.710539,35,83081.079263
-116.868928,35,83082.738771
-117.650806,36,83086.723901
-117.192451,36,83088.419229
-117.553022,36,83090.096107
-117.834839,37,83094.115698
-117.576012,36,83095.849433
-119.081038,38,83097.653227
-117.52739,36,83099.342806
-114.288007,33,83103.021282
310.99676,1017,83197.425591
187.657773,1000,83291.197648
310.266288,1025,83395.224817
310.215347,1010,83490.82214
309.732495,1014,83593.672435
310.064643,1060,83724.799264
94.718084,654,83777.885906
307.717174,1024,83868.983462
307.29079,1072,83999.288755
51.99209,550,84024.547635
7.461718,438,84068.27845
309.624619,999,84195.757218
309.993108,1019,84266.517204
308.923271,1007,84380.485304
310.770552,1008,84454.783017
-58.125163,195,84462.413178
310.043895,1030,84567.594269
309.204776,1040,84625.206859
310.214843,1050,84730.55926
308.22133,1041,84807.21202
308.61138,1047,84894.228096
309.531306,1030,84970.273139
-128.400363,1521,85072.695867
314.738926,1002,85147.531079
312.64724,1011,85247.698735
309.705857,1062,85308.901439
313.311602,1006,85408.107436
307.904158,1062,85487.203765
310.992031,1021,85569.17465
310.919112,999,85646.207929
23.79242,441,85662.822984
312.735152,1006,85760.716857
169.462454,892,85833.282429
310.802803,1050,85916.162148
313.926484,1013,85994.879253
310.885849,995,86075.366642
313.296563,957,86149.876403
311.20462,1042,86250.489631
308.419111,1068,86310.939355
309.62549,1013,86412.223943
313.396429,1017,86490.211402
313.052,976,86569.599979
310.706125,1028,86647.606126
203.487787,1600,86765.46123
-117.198163,36,86768.873113
-116.911697,35,86770.223539
-117.676444,36,86771.630094
-118.365872,37,86774.930921
-117.457582,36,86776.387287
-117.542168,36,86777.809105
-116.716002,35,86779.168045
-117.159556,36,86782.101737
-118.679281,37,86783.53811
-119.978651,39,86785.039382
-122.741374,41,86788.821392
311.201746,1035,86863.95571
170.000743,937,86921.101787
313.942845,1003,87021.054245
314.481759,1004,87080.276549
311.126326,1030,87181.670473
311.843973,1015,87259.726587
310.772393,1004,87341.518041
312.533341,995,87419.328105
47.561561,500,87482.002557
309.304345,1065,87539.071164
307.331564,999,87643.576695
34.23522,429,87678.40648
314.392997,990,87736.278336
310.441572,1077,87840.395311
307.023304,1039,87919.108293
308.843297,1058,88004.535676
307.243982,1048,88083.239785
310.264303,1027,88185.209644
4.435076,392,88200.294667
313.023546,1014,88302.946762
314.821913,1015,88358.586839
237.32284,1600,88497.943384
-114.964565,33,88499.275018
-115.5605,34,88500.639054
-116.017404,34,88503.96092
-118.356651,37,88505.427099
-115.79325,34,88506.757393
-116.663499,35,88508.103823
-116.955671,35,88511.284304
-116.779211,35,88512.673337
-116.592546,35,88514.083362
-115.47926,34,88517.070754
-116.666509,35,88518.439134
-115.520299,34,88519.785635
-115.938284,34,88521.101112
-113.659264,32,88524.080556
45.726996,525,88562.323453
314.167977,1037,88621.134141
310.443444,1032,88724.521264
312.462178,1002,88780.698159
310.823934,1033,88884.03923
312.893113,992,88959.840043
312.078173,1027,89044.893816
23.063066,422,89078.874643
308.385629,1072,89158.428003
310.799407,1026,89241.654579
313.354527,1013,89317.833721
311.393476,1075,89424.461636
310.599694,1040,89510.229007
106.572706,704,89555.792604
308.847402,1062,89634.178171
312.930455,1006,89735.890714
308.72656,1031,89794.399291
15.545681,398,89854.111017
312.821462,1014,89931.455604
310.928078,1028,90015.693846
311.924611,1026,90094.285352
174.944109,1032,90182.497946
-116.423205,35,90183.877907
-117.674765,36,90185.336054
-116.515226,35,90186.657332
-116.724457,35,90189.914449
-116.654131,35,90191.279433
-117.34798,36,90192.656138
-116.527552,35,90193.995119
-117.609424,36,90197.13329
-117.248527,36,90198.521322
-116.871781,35,90199.923191
-116.645233,35,90203.448611
-116.520463,35,90204.838837
-116.81609,35,90206.227004
-119.182727,38,90207.692726
-117.014917,36,90210.8049
-115.711779,34,90212.101743
-117.309427,36,90213.464705
-116.583772,35,90214.778788
-116.688103,35,90217.766438
-116.535347,35,90219.137794
-116.690652,35,90220.508197
-116.926923,35,90223.648042
-117.347086,36,90225.126476
-116.733937,35,90226.496861
-116.020452,34,90227.834213
-116.533521,35,90230.995649
-117.229456,36,90232.399189
-116.65623,35,90233.839559
-116.761483,35,90237.187616
-116.797671,35,90238.543068
-116.802463,35,90239.936219
-116.792479,35,90241.319691
-115.64946,34,90244.369192
304.235582,1108,90324.346095
35.486982,504,90361.744633
306.212404,1068,90467.494505
-26.048019,318,90479.908178
310.916388,1017,90555.234323
116.777348,743,90631.862485
-81.532549,123,90636.658386
42.295291,498,90674.12002
306.957174,1100,90781.536841
307.785625,1101,90860.542129
165.187128,1022,90947.008575
310.414888,1042,91021.965767
305.84427,1096,91129.191943
307.568956,1100,91188.142883
309.479821,1036,91293.926769
306.624998,1108,91371.090981
313.618968,1023,91457.542912
307.152647,1090,91535.032697
309.489512,1094,91643.090002
-16.320276,373,91674.811549
311.138204,1066,91762.770009
-21.859833,309,91793.776072
311.195811,1060,91852.998645
135.478105,1600,91975.912057
-116.469621,35,91979.200233
-117.063938,35,91980.64301
-118.975481,38,91982.188329
-117.673358,36,91983.633675
-104.872482,84,91988.940661
28.458787,498,92027.025433
309.171505,1063,92112.739109
75.315095,739,92189.428025
302.652321,1163,92270.087637
182.792333,1000,92356.423883
-61.393289,218,92383.567935
116.088245,785,92431.488699
306.28313,1106,92541.231983
91.999181,707,92585.826266
302.103415,1122,92695.192919
303.339443,1133,92773.727272
309.196731,1085,92867.123867
306.960634,1089,93072.366339
309.262014,1081,93193.527219
-19.914741,359,93206.859872
181.814817,997,93282.855228
59.385156,607,93351.483987
11.640418,425,93384.95424
160.655185,978,93442.788302
307.585708,1076,93545.948963
75.871063,706,93593.056977
304.502927,1104,93700.688902
134.158995,848,93750.417817
121.841324,1600,93873.817515
-116.733624,35,93875.227692
-116.90335,35,93878.311703
-116.793651,35,93879.666437
-116.649388,35,93881.048555
-116.470217,35,93882.361863
-115.720585,34,93885.405552
311.831177,1084,93962.555453
151.399852,903,94017.091873
313.610668,1029,94119.362762
312.904275,1032,94179.502164
314.221743,1030,94282.119324
309.505025,1062,94387.499359
311.943527,1025,94445.850273
309.020215,1045,94551.488345
315.225034,1011,94628.634871
306.106098,1101,94732.530712
-18.186085,363,94746.535565
312.061459,1046,94825.50664
311.998466,1054,94910.370204
309.544478,1032,94987.632079
309.763212,1062,95092.945303
311.989568,1039,95151.537703
309.53565,1074,95256.711809
186.634929,936,95330.249467
306.713263,1092,95424.576765
313.177642,1045,95516.869339
94.278857,1600,95669.804849
-116.747269,35,95671.144204
-116.972788,35,95673.057865
-112.5647,32,95677.35987
129.97573,772,95731.228476
311.254501,1058,95814.814411
312.462549,1053,95908.243677
312.065913,1021,95986.046174
311.587318,1043,96094.102417
177.41243,922,96147.192572
312.913106,1027,96254.232496
311.533539,1085,96333.162699
313.042191,1021,96418.842825
311.11889,1034,96496.145409
314.368389,1000,96582.065272
311.941102,1035,96660.45377
28.920856,509,96726.050173
310.171651,1085,96804.804045
311.759994,1051,96890.058817
311.145828,1046,96967.980267
310.061971,1068,97075.895884
311.680369,1054,97133.346342
312.696829,1062,97239.453913
312.831274,1032,97314.87607
27.356938,528,97383.523319
-116.485104,35,97384.926704
-116.744968,35,97386.305793
-117.253953,36,97389.711622
-116.984696,35,97391.120274
-116.827715,35,97392.514251
-116.848546,35,97395.66647
-117.059681,35,97397.030473
-116.736164,35,97398.397054
-116.865386,35,97399.727471
-116.116957,34,97402.873026
-116.655449,35,97404.198976
-116.729196,35,97405.534925
-117.517921,36,97406.892167
-116.938713,35,97410.398302
-116.968069,35,97411.732434
-116.964014,35,97413.110459
-116.932777,35,97416.40647
-116.854887,35,97417.792562
-116.744532,35,97419.275476
-116.818145,35,97420.613303
-117.096486,35,97423.804782
-116.808694,35,97425.144109
-117.434592,36,97426.626159
-116.806649,35,97427.994485
-116.61054,35,97431.450933
-118.395756,37,97432.890143
-117.522758,36,97434.248786
-116.609364,35,97437.263716
-116.840867,35,97438.59808
-116.808978,35,97439.979052
-116.860965,35,97441.33027
-116.610776,35,97444.447616
-116.94647,35,97445.805827
-116.732836,35,97447.158888
-116.901922,35,97448.516926
-8.552567,342,97463.422503
313.433464,1037,97540.438928
-99.135788,78,97543.541641
308.364844,1074,97648.354872
309.250637,1054,97709.501663
307.7519,1093,97814.407832
309.609188,1067,97893.631636
308.590319,1100,97980.999447
-29.355836,313,98013.373869
308.564775,1065,98119.206611
308.544222,1081,98181.420474
312.903014,1042,98283.940999
309.576594,1073,98364.450295
311.617218,1045,98448.075192
312.061227,1029,98527.151288
313.492872,1025,98629.068217
162.091765,888,98683.282226
307.123358,1122,98789.552329
313.174181,1040,98865.837128
310.557438,1059,98950.960169
310.972817,1081,99029.207577
127.789761,988,99114.651875
-116.956908,35,99115.980994
-113.953008,36,99118.928004
-116.999624,35,99120.247054
-116.005266,35,99121.574203
-119.484814,38,99124.796962
-117.104218,35,99126.2047
-116.804882,35,99127.589745
-116.375983,35,99128.978584
-116.789258,35,99132.04192
-116.877462,35,99133.379004
-116.336358,35,99134.711102
-116.852425,35,99136.057308
-121.625952,41,99139.372919
-116.873635,35,99140.706251
-117.691034,36,99142.123919
-116.705065,35,99145.289627
-116.756681,35,99146.643865
-116.67765,35,99148.007466
-116.890869,35,99149.34957
-116.614045,35,99152.577155
-116.733113,35,99153.922653
-115.678464,34,99155.242036
-117.3509,36,99158.82793
-116.665008,35,99160.165039
-116.536487,35,99161.508484
-117.322934,36,99162.889452
-116.811611,35,99165.958952
-116.706321,35,99167.351047
-116.579235,35,99168.780841
-116.944176,35,99170.225865
-110.802083,121,99177.076661
163.721456,974,99252.742698
312.186153,1046,99356.077419
310.414872,1048,99415.847373
90.553753,697,99460.304124
305.48058,1092,99566.829921
310.610581,1030,99641.941069
311.035402,1065,99748.173762
306.974859,1058,99806.814292
310.386647,1060,99912.474787
313.004222,1042,99990.844859
310.296854,1064,100076.034374
307.908669,1045,100182.210999
311.660568,1057,100259.581035
312.344754,1023,100346.803739
313.007256,1040,100423.384811
313.709093,1050,100529.615921
312.366152,1034,100587.993874
311.978772,1038,100693.89486
308.712443,1043,100768.908608
162.366216,928,100852.338718
-116.672222,35,100853.725569
-118.667949,37,100857.115024
-116.673884,35,100858.493374
-116.715853,35,100859.838295
-116.740203,35,100861.196283
-116.587963,35,100864.45292
-116.674464,35,100865.811492
-116.847746,35,100867.14803
-116.646825,35,100870.410708
-116.530189,35,100871.754298
-116.576445,35,100873.11069
-115.949638,34,100874.407695
-117.16227,36,100877.657356
-116.523747,35,100879.025286
-116.707943,35,100880.374537
-118.497655,37,100881.759283
-116.349563,35,100885.031356
-119.181407,38,100886.450793
-116.878624,35,100887.775606
-116.685091,35,100890.94792
-116.948304,35,100892.270668
-117.271516,36,100893.666624
-117.020885,35,100895.018178
-116.309254,35,100898.319136
-116.917527,35,100899.707863
-116.906391,35,100901.153147
-116.413981,35,100904.418582
-117.063691,35,100905.833394
-117.011573,35,100907.194836
-117.173419,36,100908.580328
-117.06982,35,100911.841575
-116.933111,35,100913.17478
-116.858958,35,100914.55704
-117.355912,36,100916.133904
-110.590452,35,100919.491175
310.861686,1008,100997.721811
311.004154,1041,101081.86077
309.198833,1023,101158.619651
305.229862,1061,101260.581862
309.694022,1020,101320.797035
313.665966,1005,101424.574571
312.495086,1048,101502.884722
310.599947,1025,101587.611289
310.468283,1066,101666.243871
304.999503,1057,101772.194595
310.510941,1039,101829.367568
65.507288,608,101870.714796
310.569467,1043,101976.2939
312.507908,1019,102052.635123
310.588343,998,102135.497007
308.983635,1041,102214.244318
309.14593,1031,102317.229656
311.41671,1035,102376.507595
312.927656,989,102478.025057
312.528863,1023,102537.083203
-48.060504,326,102592.875327
-116.824,35,102594.235541
-116.68894,35,102595.633632
-115.272627,34,102598.880227
-116.868925,35,102600.229272
-116.685437,35,102601.605749
-116.811734,35,102605.130389
-117.073251,36,102606.551229
-116.67644,35,102607.963211
-120.095395,39,102609.508839
-116.095047,34,102612.947543
-117.138539,36,102614.388625
-116.76806,35,102615.769544
-117.342171,36,102619.145658
-116.584517,35,102620.564062
-115.767469,34,102621.935048
-116.821887,35,102623.314264
-116.826185,35,102626.627881
-116.831402,35,102628.060024
-117.680428,36,102629.548734
-116.696406,35,102630.954323
-116.741452,35,102634.288316
-116.835085,35,102635.728252
-116.707152,35,102637.202533
-116.733675,35,102640.424774
-116.667601,35,102641.807983
-116.71291,35,102643.217379
-116.768161,35,102644.632916
-115.642719,34,102647.940529
-115.606257,34,102649.307046
-116.618916,35,102650.741997
-116.477596,35,102652.174277
-116.546203,35,102655.559658
-116.80781,35,102656.988034
-116.760648,35,102658.381079
-116.677276,35,102661.774657
308.993281,1015,102718.813346
305.097903,1070,102824.341213
309.127984,1013,102899.090963
310.898595,1027,102985.660597
184.078364,966,103058.844689
308.685992,1022,103137.490551
308.975232,1044,103221.292508
309.739449,1033,103299.490074
310.165099,1034,103401.212052
147.728583,853,103455.148352
305.985513,1045,103558.422796
29.223215,482,103577.884681
306.120635,1043,103684.344791
-12.561122,597,103725.028706
304.334429,1059,103801.75758
307.672468,1062,103889.568892
309.994882,1015,103966.563174
306.481462,1056,104071.971668
308.644421,1054,104158.992228
309.129775,1008,104234.124131
309.848435,1007,104338.150223
-117.744972,36,104339.546075
-117.811967,36,104340.958176
-116.567328,35,104344.271808
-116.645708,35,104345.714086
-117.89814,36,104347.101656
-116.971169,35,104348.495818
-116.633134,35,104351.902488
-116.76216,35,104353.317077
-115.932727,34,104354.670586
-116.762677,35,104356.009114
-116.76103,35,104359.331862
-116.025378,34,104360.623561
-117.543951,36,104361.992808
-116.924602,35,104365.087669
-119.511665,38,104366.596201
-116.571139,35,104367.930333
-116.937203,35,104369.283261
-116.62375,35,104372.442963
-116.421913,35,104373.774825
-117.929957,36,104375.18062
-116.179461,34,104376.47729
-116.728786,35,104379.595114
-115.629818,34,104380.918817
-116.906102,35,104382.261353
-117.052046,35,104385.481999
-117.848062,36,104386.879764
-116.944458,35,104388.283836
-116.76268,35,104389.623093
-114.463675,33,104392.702327
-116.680571,35,104394.07734
-116.562209,35,104395.470905
-117.602796,36,104396.814353
-116.848672,35,104400.074242
-117.074007,35,104401.426913
-114.972152,33,104402.71245
-119.348336,38,104406.031419
305.356968,1030,104466.113351
78.0885,624,104507.935708
109.666287,697,104578.90302
-24.98356,351,104611.65551
100.773341,741,104660.540066
81.57149,685,104731.408521
304.619414,1072,104809.707211
136.743032,816,104857.629772
-40.207685,296,104914.694557
305.581595,1074,104976.654454
29.258264,503,105013.685359
304.239168,1062,105119.964475
311.069939,985,105175.526549
305.983872,1069,105281.720721
307.138632,1044,105359.206603
303.007191,1102,105466.831599
306.722031,1044,105526.199392
309.073378,1008,105628.989754
126.66906,802,105678.125923
308.16471,1043,105780.169833
49.768314,555,105821.487556
304.029689,1073,105905.343215
305.512315,1047,105984.577117
122.178926,801,106058.454857
-120.006594,39,106059.960036
-119.507976,38,106063.163879
-117.27206,36,106064.562103
-115.342789,34,106065.89719
-112.065846,35,106067.233176
-118.531397,37,106070.497206
-115.92653,34,106071.782125
-116.740148,35,106073.136877
-115.435273,34,106074.503959
-116.680202,35,106077.738837
-115.879581,34,106079.097216
-117.850297,36,106080.630495
-116.658758,35,106084.095748
-116.988895,35,106085.499074
-120.265421,39,106087.031502
-117.526645,36,106088.446053
-117.932665,37,106091.824388
-116.897997,35,106093.220769
-117.21086,35,106094.662056
-117.076402,35,106097.967005
-117.070468,35,106099.427157
-116.759481,35,106100.885595
-118.645875,37,106102.411736
-116.275935,35,106105.688796
-116.892981,35,106107.135671
-116.41758,35,106108.602033
-115.752728,34,106110.032915
-116.574228,35,106113.285238
-116.996407,35,106114.67118
-115.675099,34,106116.085333
-116.657499,35,106119.541294
-114.953898,33,106120.882688
-117.214458,36,106122.358251
-115.544534,34,106123.780837
-114.807316,33,106127.11577
110.336345,840,106194.472673
100.479617,809,106243.123243
301.559599,1136,106352.063491
305.28936,1060,106427.460157
32.601642,538,106477.084917
305.058458,1072,106552.84335
76.944082,614,106594.674805
303.811132,1112,106701.819681
307.167684,1061,106808.189709
309.430947,1069,106866.127295
160.192751,974,106969.305363
300.151035,1139,107050.007281
306.670868,1116,107136.15696
301.946377,1094,107217.059352
37.328516,540,107256.203636
304.748758,1079,107361.871786
88.20468,727,107408.099303
307.449232,1063,107514.437384
26.459943,530,107534.499878
23.154672,522,107573.156629
302.670549,1117,107679.868218
304.186863,1074,107756.068068
-78.186485,237,107790.501432
-115.278396,33,107791.868895
-113.101967,32,107793.169863
-114.114152,37,107796.582626
-113.723124,32,107797.905254
-115.847303,34,107799.263382
-113.618044,32,107800.550267
-114.151529,32,107803.852383
-119.277888,38,107805.37552
-117.078655,35,107806.829042
-116.719925,35,107810.088013
-119.478299,38,107811.613497
-116.823671,35,107813.044528
-114.318568,33,107814.381717
-116.790556,35,107817.875367
-116.816405,35,107819.258241
-115.748603,34,107820.656459
-115.806156,34,107822.021715
-116.8883,35,107825.606234
-113.794929,32,107826.893633
-114.739827,33,107828.216124
-117.005432,35,107831.499083
-115.951347,34,107832.939743
-116.021909,34,107834.343817
-117.60472,36,107835.787094
-115.032642,33,107839.08271
-115.430113,34,107840.475953
-116.729782,35,107841.874866
-116.594899,35,107843.272801
-114.270885,32,107846.551538
-111.595472,44,107848.272355
-118.337922,37,107849.71352
-114.973052,33,107852.972701
-115.899811,34,107854.289223
-117.621615,36,107855.703605
-115.9967,34,107857.069205
-113.885631,33,107860.177425
-1.991088,442,107892.775936
8.928135,451,107928.166523
299.780177,1150,108018.709994
303.918062,1060,108095.227394
-81.963111,158,108101.534953
-98.086962,103,108125.162676
-21.263228,364,108139.749853
-47.302744,271,108168.312073
191.389168,1144,108253.795025
-56.948874,238,108281.980689
155.28263,921,108360.584541
308.388682,1062,108438.377063
-60.944968,236,108447.846751
299.759548,1137,108554.65879
306.540447,1075,108634.776732
68.954377,668,108705.571922
-48.50788,242,108714.950175
76.651798,712,108760.043729
-25.974892,335,108790.639992
45.922872,552,108858.068588
49.713297,570,108898.866749
117.51174,881,108949.401363
52.438066,574,109018.374411
123.10017,828,109067.83953
104.078877,818,109136.246223
96.620876,754,109210.356637
305.556437,1084,109288.767017
302.111418,1136,109376.997606
73.511128,684,109441.455132
122.134444,883,109520.815531
-117.238532,36,109522.161866
-116.521889,35,109525.277678
-116.931107,35,109526.581854
-116.831375,35,109527.965296
-116.683087,35,109529.365018
-116.662171,35,109532.332637
-117.019151,35,109533.618002
-115.474735,34,109534.881805
-115.843624,34,109536.154973
-116.764653,35,109539.167223
-117.33868,36,109540.575725
-117.57082,36,109542.007825
-117.462294,36,109545.205518
-117.364514,36,109546.580871
-116.288723,35,109547.91998
-115.889802,34,109549.220665
-116.604478,35,109552.266768
-116.724368,35,109553.649353
-117.361914,36,109555.076086
-116.580211,35,109558.379002
-117.435829,36,109559.761181
-117.391267,36,109561.122323
-116.757218,35,109562.456965
-116.464772,35,109565.638106
-117.314539,36,109567.062418
-116.501538,35,109568.473193
-116.301059,35,109569.891074
-116.552783,35,109573.318195
-116.846305,35,109574.708923
-117.28306,36,109576.133772
-117.56834,36,109579.454206
-116.114774,34,109580.8189
-115.47044,34,109582.182563
-116.923556,35,109583.581076
-114.271752,33,109586.788541
306.159847,1067,109665.667749
-43.642283,307,109677.225575
-8.915276,417,109711.268687
-60.603632,178,109718.439236
298.98317,1155,109827.656819
-22.794833,330,109840.060603
44.674775,593,109883.124897
303.931722,1115,109988.660509
300.482518,1170,110098.557649
-46.635381,269,110108.74885
304.22187,1105,110188.360894
117.464194,818,110282.004508
71.13442,700,110324.202501
-93.746823,106,110328.290816
-29.583351,306,110339.857191
118.276145,816,110436.451381
304.080288,1065,110495.484748
301.080142,1163,110605.369579
-37.993008,275,110633.796062
29.79004,558,110671.460726
-61.475858,193,110678.791388
301.873262,1155,110789.232993
305.996448,1099,110849.721897
302.159706,1103,110957.525624
-11.273941,399,110990.859504
11.155379,525,111031.084075
44.284239,597,111099.868852
302.794366,1168,111182.369844
53.953462,593,111205.823415
24.366723,1600,111330.311468
86.375405,774,111378.956995
104.223155,785,111424.723128
12.455149,537,111492.232525
95.962134,791,111557.94687
162.258285,1023,111643.646609
298.24418,1164,111724.337596
184.626138,1098,111832.344155
13.694253,462,111869.238141
-23.427154,367,111883.164677
0.656811,432,111917.419633
305.84585,1071,112022.999389
67.025761,633,112064.8702
8.448692,468,112082.573986
71.801311,692,112154.764443
302.655981,1191,112237.489809
301.438449,1140,112346.796134
99.099467,777,112394.711131
125.430098,825,112492.203923
-5.369716,434,112508.307857
-37.448868,320,112538.87325
189.624635,1152,112621.778484
-57.117038,236,112656.899093
296.541301,1207,112738.038494
-28.592455,339,112770.920762
19.291025,476,112815.476304
191.432802,1162,112895.639977
-90.841613,135,112901.033515
62.20451,632,112971.912976
-116.197573,35,112973.22448
-118.999952,38,112974.642164
-114.848634,33,112977.456207
-114.763304,33,112978.703667
-116.052878,34,112979.998574
-113.604573,32,112981.22012
-113.488762,32,112984.232417
-113.665161,32,112985.44073
-114.476529,33,112986.728424
-113.62637,32,112987.973638
-115.701664,34,112991.169828
-116.5583,35,112992.530723
-115.533086,34,112993.823491
-114.577964,33,112997.026505
-116.40564,35,112998.382187
-116.095647,34,112999.663356
-113.390753,32,113000.854287
-114.13413,32,113004.002275
-113.386341,32,113005.212618
-115.889142,34,113006.507269
-116.576082,35,113007.859361
-114.678571,33,113010.965939
-116.400634,35,113012.325744
-114.446023,33,113013.5956
-116.403497,35,113014.919475
-115.833824,34,113017.907299
-113.776448,32,113019.183932
-116.669652,35,113020.536874
-116.429584,35,113021.871095
-114.791741,33,113024.769917
-113.601026,32,113026.018573
-115.574877,34,113027.324812
-116.801352,35,113030.257574
-116.654119,35,113031.526222
-114.214491,32,113032.744877
-113.701605,32,113033.99413
-114.943746,33,113036.959466
135.11509,956,113113.247476
88.123335,823,113162.081027
6.750293,474,113225.479459
-19.028399,391,113260.70963
-55.357621,261,113270.536966
296.726963,1139,113349.329284
-88.856766,117,113380.129193
131.820316,1029,113459.142194
-17.039287,437,113475.535605
-41.41528,331,113506.966449
