#{"t_start": 1764158614.4166644, "env_id": "BipedalWalker-v3"}
r,l,t
-114.793637,33,73591.525146
-114.69152,33,73595.563978
-115.289256,34,73597.2178
-113.814486,32,73598.806608
-113.909131,32,73600.382929
-113.63754,32,73604.222896
-115.022229,33,73605.822364
-116.118497,34,73607.46875
-113.736523,32,73609.031565
-114.995851,33,73612.891033
-115.44042,33,73614.537817
-114.01936,32,73616.140315
-115.144157,33,73617.731416
-115.07244,33,73621.685318
-115.058055,33,73623.282985
-115.142118,33,73624.934582
-115.2825,33,73628.832519
-115.201387,33,73630.450469
-115.162716,33,73632.076067
-115.845426,34,73633.728031
-114.812241,33,73637.678339
-115.099035,33,73639.243653
-115.638905,34,73640.888386
-115.036241,33,73642.484756
-115.649182,34,73646.326756
-114.956814,33,73647.86409
-115.928257,34,73649.408905
-115.825369,34,73650.972739
-113.180766,32,73654.546433
-108.40008,51,73656.93328
-116.484015,35,73658.577175
-114.391474,33,73662.281156
305.964551,1084,73759.201288
309.78549,1033,73890.259718
312.557103,1001,73958.919741
309.864228,977,74084.378778
308.617461,1028,74180.598477
305.698356,1079,74286.236219
309.785617,1023,74381.177125
308.987401,1023,74507.382582
309.388003,1026,74579.871108
310.710643,1048,74712.591802
309.629277,1026,74784.209593
312.799578,988,74927.423553
308.802621,1028,75033.578865
311.703171,1014,75151.36018
309.639369,1039,75260.790524
76.288159,628,75320.677202
314.086457,986,75466.445875
309.281645,1023,75549.643605
311.95488,1031,75696.955791
306.430819,1074,75805.203775
49.534203,1600,75961.076577
308.528144,1046,76070.249802
57.793045,556,76126.684656
306.967707,1050,76242.751431
307.838864,1010,76350.320855
135.536732,786,76459.321787
305.389133,1073,76570.033334
311.002753,1019,76716.959517
201.197993,1030,76798.167057
309.3261,1077,76950.045372
307.168944,1092,77060.65422
311.683393,1059,77186.169943
310.727705,1032,77301.305416
311.141109,1027,77455.219505
309.999246,1073,77550.847583
314.305737,984,77695.738727
309.633527,1042,77804.873136
311.220358,1016,77923.463852
309.994141,1045,78029.813421
307.879029,1065,78181.089718
307.886403,1005,78261.159193
18.069079,436,78349.539183
-115.308851,34,78351.549173
-114.581846,33,78353.440642
-114.518693,33,78358.072851
-115.863528,34,78360.045648
-114.729668,33,78361.926193
-113.848549,33,78363.807082
-114.483832,33,78368.305601
-113.118504,32,78370.18457
-114.670318,33,78372.067131
-114.022744,33,78373.918873
-119.563471,39,78378.667231
-113.751063,32,78380.458519
-114.682413,33,78382.33184
-117.423678,36,78387.002143
-114.8291,33,78388.873171
-114.823749,33,78390.745737
-113.629848,32,78392.539187
-112.755047,31,78396.886627
-114.356352,33,78398.765581
-113.972883,32,78400.551091
-114.732388,33,78402.410752
-115.235867,33,78407.019163
-114.674468,33,78408.94174
-114.40805,33,78410.857365
-113.745829,32,78412.66414
-114.63258,33,78417.133726
-114.668187,33,78418.982541
-114.701462,33,78420.843022
-114.197416,32,78422.677982
-115.612911,34,78427.269163
-114.441638,33,78429.228312
-114.694097,33,78431.150683
-114.666446,33,78433.015192
-115.345832,34,78437.605138
-114.405503,32,78439.533381
-114.943889,33,78441.422636
-114.962128,33,78443.281345
-123.4495,125,78452.844624
310.735919,1019,78556.23072
309.655605,1010,78674.526998
311.710193,1024,78781.427212
312.948529,1005,78928.984184
136.204145,787,78997.741671
312.792261,990,79077.290779
311.855777,1028,79225.546107
308.522935,1084,79335.542026
-33.339507,286,79392.218889
311.265099,1024,79498.436074
312.502916,989,79619.106063
309.596845,1058,79728.834017
311.191985,1029,79876.837275
313.774682,1041,79960.327451
313.211846,998,80106.57221
312.201114,1030,80215.000942
308.837818,1021,80337.251685
309.351315,1057,80445.437185
-66.050774,174,80454.891019
314.325241,1003,80601.786163
313.207118,1023,80708.170142
145.374749,1600,80882.383182
-119.941087,39,80884.606187
-117.279521,36,80886.613262
-117.479921,36,80891.339576
-120.888142,40,80893.591091
-117.644257,36,80895.631651
-117.474257,36,80897.697584
-117.40537,36,80902.351455
-115.826173,34,80904.272696
-116.823559,35,80906.222405
-118.85209,37,80911.031909
309.158123,1011,80991.422473
56.858253,563,81047.515481
309.399537,1035,81196.179088
311.614808,979,81274.186663
307.36003,1041,81418.462963
314.135606,996,81510.514121
308.553809,1017,81617.475777
314.288389,998,81711.227256
310.511961,1028,81817.57904
312.263282,1004,81910.153308
-3.20328,396,81950.568744
312.778394,1023,82058.403642
311.598228,1047,82154.143731
311.439273,1035,82284.413648
310.669484,975,82351.396633
312.379708,994,82480.772021
310.728157,1019,82549.641511
309.32743,1009,82679.004547
311.552922,993,82773.440691
313.96736,997,82876.440458
314.086883,1001,82968.919733
16.527869,1600,83102.470562
309.590727,1048,83198.356781
312.177199,1021,83326.688705
307.284267,1072,83399.262714
312.038787,1007,83527.613775
307.652279,1055,83622.53534
310.479238,1044,83729.94117
311.526858,1005,83822.714401
310.427436,983,83946.332542
-31.676148,283,83959.446351
309.2298,1000,84051.613589
-21.800117,292,84065.172686
310.864901,1043,84194.823204
312.93184,973,84263.431841
-48.359003,225,84297.671687
310.086021,1038,84387.820185
307.761882,1065,84464.43317
308.775689,1028,84569.521566
308.769032,1021,84626.323433
30.125645,460,84691.726651
306.472569,1036,84767.052787
312.092675,1029,84853.464134
-42.132088,255,84881.651574
20.472774,433,84898.328023
308.118417,1025,84974.064594
-103.144654,105,85004.070612
-116.865503,35,85005.450035
-117.840058,36,85008.547919
-119.155325,38,85009.987067
-119.325875,38,85011.539075
-116.886847,35,85012.950788
-117.728194,36,85015.995411
-117.551066,36,85017.427173
-117.240811,36,85018.873911
-118.05309,37,85022.11959
-116.178761,41,85023.692054
-119.095879,38,85025.157781
-119.27723,38,85028.467378
-117.383362,36,85029.865528
-118.330124,37,85031.313802
-118.052768,37,85032.750286
-119.406762,38,85035.879725
-119.068888,38,85037.399203
-116.327205,35,85038.778581
-116.859388,36,85041.726764
-120.378674,40,85043.18932
-119.001668,38,85044.597123
-118.721433,38,85046.026431
-117.093676,36,85048.844557
-118.405261,37,85050.20238
-116.894164,36,85051.635856
-120.746915,40,85054.851975
-117.183342,36,85056.2831
-120.62841,40,85057.978192
-119.168723,38,85061.382024
-120.080243,39,85062.964529
-116.487791,35,85064.393375
-116.577639,35,85065.786915
-117.770529,36,85069.082729
76.1759,655,85114.010751
310.429181,1023,85187.656714
311.25856,1017,85271.851869
311.698231,1043,85348.904401
311.454739,1023,85451.811433
311.640354,998,85507.220728
310.07823,1018,85608.863423
309.878879,1030,85683.989339
309.364588,998,85764.938314
310.086502,1045,85843.031812
313.470497,1013,85944.318693
307.063774,1039,86003.955435
313.704841,1001,86103.535225
310.258045,1052,86163.143207
312.952102,1043,86263.426785
315.025069,1008,86341.349097
311.577474,971,86421.741891
308.863807,1007,86499.444906
312.574271,1001,86597.860746
312.675861,1005,86657.335014
126.611062,1600,86778.664305
-117.408273,36,86781.592165
-120.225196,39,86783.107412
-116.772749,35,86784.454885
-118.892006,37,86785.881981
-109.388618,166,86794.38004
312.111866,1010,86868.857774
309.800591,1044,86955.545541
311.63972,1052,87031.964836
310.316475,1018,87135.726889
312.204375,1022,87192.739863
57.291686,536,87232.983313
313.377344,1007,87334.166652
314.290957,1014,87393.178914
312.52354,1009,87494.623754
202.542503,1050,87570.28159
313.668994,1003,87655.796557
314.035968,1040,87734.112989
311.142662,1045,87837.151481
311.709992,1013,87895.660643
310.255486,1034,87999.341158
307.976118,1079,88079.122632
313.075859,998,88162.471348
310.343793,1012,88238.386488
309.708869,1074,88340.294918
90.403318,667,88385.303051
48.978863,530,88425.090468
38.148901,1600,88533.622391
309.871031,1042,88610.506392
314.175332,994,88695.136293
310.727558,997,88768.50359
81.377948,595,88810.244058
-42.151386,250,88847.894177
